#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
294.1456604004 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.7718815804
102.8512191772 0.0000000000 0.0000000000 0.1212623939 0.0000000000 0.0000000000 -0.1089258194
74.1337203979 0.0000000000 0.0000000000 0.3881037533 0.0000000000 0.0000000000 -0.3737425804
67.8429260254 0.0000000000 0.0000000000 0.7315009236 0.0000000000 0.0000000000 -0.3895310163
62.2735290527 0.0000000000 0.0000000000 1.1124900579 0.0000000000 0.0000000000 -0.3625028133
55.7323341370 0.0000000000 0.0000000000 1.5083504915 0.0000000000 0.0000000000 -0.3354997635
48.7584991455 0.0000000000 0.0000000000 1.9023752213 0.0000000000 0.0000000000 -0.3193867207
41.9942436218 0.0000000000 0.0000000000 2.2810077667 0.0000000000 0.0000000000 -0.3157972097
35.7260932922 0.0000000000 0.0000000000 2.6330122948 0.0000000000 0.0000000000 -0.3213516474
30.1985607147 0.0000000000 0.0000000000 2.9490122795 0.0000000000 0.0000000000 -0.3325698376
25.6704425812 0.0000000000 0.0000000000 3.2220759392 0.0000000000 0.0000000000 -0.3449428082
22.2704524994 0.0000000000 0.0000000000 3.4472112656 0.0000000000 0.0000000000 -0.3540781736
19.9203834534 0.0000000000 0.0000000000 3.6214632988 0.0000000000 0.0000000000 -0.3586032987
18.3947982788 0.0000000000 0.0000000000 3.7439694405 0.0000000000 0.0000000000 -0.3584360480
17.4409675598 0.0000000000 0.0000000000 3.8161768913 0.0000000000 0.0000000000 -0.3556846082
16.8569469452 0.0000000000 0.0000000000 3.8413250446 0.0000000000 0.0000000000 -0.3518363237
16.4732265472 0.0000000000 0.0000000000 3.8241486549 0.0000000000 0.0000000000 -0.3481506109
16.1804409027 0.0000000000 0.0000000000 3.7702038288 0.0000000000 0.0000000000 -0.3453229964
15.9216451645 0.0000000000 0.0000000000 3.6857194901 0.0000000000 0.0000000000 -0.3436740637
15.6683750153 0.0000000000 0.0000000000 3.5766332150 0.0000000000 0.0000000000 -0.3434274793
15.4153203964 0.0000000000 0.0000000000 3.4486784935 0.0000000000 0.0000000000 -0.3444884419
15.1712083817 0.0000000000 0.0000000000 3.3072078228 0.0000000000 0.0000000000 -0.3470052481
14.9567337036 0.0000000000 0.0000000000 3.1571042538 0.0000000000 0.0000000000 -0.3504915237
14.8007173538 0.0000000000 0.0000000000 3.0027303696 0.0000000000 0.0000000000 -0.3549364209
14.7297592163 0.0000000000 0.0000000000 2.8478469849 0.0000000000 0.0000000000 -0.3604530096
