#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-75.7035522461 120.1308212280 -27.8892917633 38.6725921631 0.0000000000 0.0000000000 -0.0036674724 1.4454110861
-75.2991714478 119.7316513062 -27.8817558289 38.6767539978 0.0000000000 0.0000000000 -0.0041943248 1.4919979572
-74.8989944458 119.3374176025 -27.8740711212 38.6807518005 0.0000000000 0.0000000000 -0.0047641322 1.5387057066
-74.5015106201 118.9454650879 -27.8664188385 38.6846656799 0.0000000000 0.0000000000 -0.0053887591 1.5855373144
-74.1072540283 118.5573577881 -27.8585281372 38.6886787415 0.0000000000 0.0000000000 -0.0060748924 1.6324509382
-73.7168884277 118.1739425659 -27.8504238129 38.6928024292 0.0000000000 0.0000000000 -0.0068180324 1.6794584990
-73.3303298950 117.7952728271 -27.8422451019 38.6970672607 0.0000000000 0.0000000000 -0.0075970199 1.7264623642
-72.9470901489 117.4206924438 -27.8343334198 38.7014846802 0.0000000000 0.0000000000 -0.0084181409 1.7734192610
-72.5679397583 117.0513687134 -27.8260784149 38.7058563232 0.0000000000 0.0000000000 -0.0092800148 1.8203161955
-72.1924667358 116.6864852905 -27.8178539276 38.7105598450 0.0000000000 0.0000000000 -0.0101656374 1.8671711683
-71.8186416626 116.3216781616 -27.8095703125 38.7151603699 0.0000000000 0.0000000000 -0.0110737784 1.9139320850
-71.4477691650 115.9593276978 -27.8011417389 38.7195014954 0.0000000000 0.0000000000 -0.0120160440 1.9607220888
-71.0810394287 115.6016845703 -27.7926158905 38.7235679626 0.0000000000 0.0000000000 -0.0129901655 2.0075702667
-70.7178573608 115.2474517822 -27.7839317322 38.7276458740 0.0000000000 0.0000000000 -0.0139823891 2.0544424057
-70.3576736450 114.8955993652 -27.7754878998 38.7318725586 0.0000000000 0.0000000000 -0.0149945514 2.1013679504
-69.9996643066 114.5443344116 -27.7672138214 38.7358703613 0.0000000000 0.0000000000 -0.0160320476 2.1483137608
-69.6445236206 114.1958084106 -27.7588863373 38.7396316528 0.0000000000 0.0000000000 -0.0171031225 2.1952931881
-69.2935791016 113.8523178101 -27.7504501343 38.7426910400 0.0000000000 0.0000000000 -0.0182077419 2.2424528599
-68.9473800659 113.5153350830 -27.7425403595 38.7458648682 0.0000000000 0.0000000000 -0.0193589795 2.2897832394
-68.6042175293 113.1811294556 -27.7357826233 38.7494888306 0.0000000000 0.0000000000 -0.0205927733 2.3372089863
-68.2630691528 112.8482513428 -27.7293148041 38.7521705627 0.0000000000 0.0000000000 -0.0218842849 2.3846950531
-67.9240188599 112.5164794922 -27.7230110168 38.7545013428 0.0000000000 0.0000000000 -0.0232398771 2.4323000908
-67.5884399414 112.1890563965 -27.7172222137 38.7564048767 0.0000000000 0.0000000000 -0.0246710964 2.4799869061
-67.2557067871 111.8648223877 -27.7117137909 38.7582092285 0.0000000000 0.0000000000 -0.0261640269 2.5277364254
-66.9258880615 111.5441131592 -27.7067832947 38.7598457336 0.0000000000 0.0000000000 -0.0277027115 2.5755844116
-66.5987396240 111.2261657715 -27.7024116516 38.7614746094 0.0000000000 0.0000000000 -0.0292865857 2.6234829426
-66.2738037109 110.9107437134 -27.6987495422 38.7624549866 0.0000000000 0.0000000000 -0.0309401229 2.6714289188
-65.9513168335 110.5989303589 -27.6952877045 38.7634391785 0.0000000000 0.0000000000 -0.0326519050 2.7193775177
-65.6305389404 110.2891464233 -27.6918239594 38.7647628784 0.0000000000 0.0000000000 -0.0344170816 2.7672569752
-65.3119583130 109.9815750122 -27.6881961823 38.7658424377 0.0000000000 0.0000000000 -0.0362329446 2.8151161671
-64.9948730469 109.6755828857 -27.6849994659 38.7670059204 0.0000000000 0.0000000000 -0.0381035060 2.8630063534
-64.6798248291 109.3715820312 -27.6819038391 38.7679061890 0.0000000000 0.0000000000 -0.0400219820 2.9108686447
-64.3673248291 109.0708312988 -27.6789340973 38.7688751221 0.0000000000 0.0000000000 -0.0419684313 2.9587171078
-64.0572357178 108.7726440430 -27.6763172150 38.7697830200 0.0000000000 0.0000000000 -0.0439445265 3.0065393448
-63.7490348816 108.4764099121 -27.6742725372 38.7703399658 0.0000000000 0.0000000000 -0.0459701195 3.0542953014
-63.4434471130 108.1847534180 -27.6727733612 38.7703514099 0.0000000000 0.0000000000 -0.0480413288 3.1020426750
-63.1388969421 107.8943939209 -27.6716079712 38.7705192566 0.0000000000 0.0000000000 -0.0501461700 3.1496493816
-62.8363914490 107.6077804565 -27.6700935364 38.7700881958 0.0000000000 0.0000000000 -0.0522695072 3.1971616745
-62.5351181030 107.3233718872 -27.6684226990 38.7700614929 0.0000000000 0.0000000000 -0.0544433109 3.2445733547
-62.2346076965 107.0390243530 -27.6669521332 38.7698631287 0.0000000000 0.0000000000 -0.0566577502 3.2918970585
-61.9365921021 106.7580795288 -27.6655483246 38.7691459656 0.0000000000 0.0000000000 -0.0588610657 3.3391892910
-61.6401100159 106.4798812866 -27.6640529633 38.7685661316 0.0000000000 0.0000000000 -0.0610544942 3.3863592148
-61.3446884155 106.2025833130 -27.6623783112 38.7682228088 0.0000000000 0.0000000000 -0.0632456765 3.4333608150
-61.0502014160 105.9265518188 -27.6606063843 38.7677040100 0.0000000000 0.0000000000 -0.0654468536 3.4802823067
-60.7581367493 105.6541519165 -27.6584568024 38.7672271729 0.0000000000 0.0000000000 -0.0676560849 3.5271456242
-60.4674606323 105.3840255737 -27.6561355591 38.7671432495 0.0000000000 0.0000000000 -0.0698600337 3.5739395618
-60.1784210205 105.1168060303 -27.6532287598 38.7667350769 0.0000000000 0.0000000000 -0.0720549524 3.6206619740
-59.8916015625 104.8528518677 -27.6500816345 38.7664756775 0.0000000000 0.0000000000 -0.0742506236 3.6673350334
-59.6069221497 104.5920562744 -27.6467571259 38.7663269043 0.0000000000 0.0000000000 -0.0764392763 3.7138943672
-59.3239097595 104.3336029053 -27.6431903839 38.7662773132 0.0000000000 0.0000000000 -0.0786407664 3.7603521347
-59.0416412354 104.0762100220 -27.6393508911 38.7661476135 0.0000000000 0.0000000000 -0.0808418840 3.8066887856
-58.7604827881 103.8200988770 -27.6354541779 38.7657127380 0.0000000000 0.0000000000 -0.0830450431 3.8529222012
-58.4814567566 103.5678710938 -27.6314392090 38.7648849487 0.0000000000 0.0000000000 -0.0852461979 3.8990933895
-58.2029228210 103.3161468506 -27.6276531219 38.7642326355 0.0000000000 0.0000000000 -0.0874423608 3.9451773167
-57.9264144897 103.0681228638 -27.6234264374 38.7630348206 0.0000000000 0.0000000000 -0.0896090493 3.9911525249
-57.6507034302 102.8224411011 -27.6190052032 38.7623825073 0.0000000000 0.0000000000 -0.0917675793 4.0369935036
-57.3745880127 102.5760803223 -27.6141395569 38.7614631653 0.0000000000 0.0000000000 -0.0939378366 4.0826272964
