#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
1792.0057373047 0.0000000000 0.0000000000 0.0000000000 508.0600585938 0.0000000000 6.2977867126
1375.0650634766 0.0000000000 0.0000000000 0.0000000000 489.2467346191 0.9211809039 3.3181171417
1029.0528564453 0.0000000000 0.0000000000 0.0000000000 473.1534729004 2.3813083172 1.5850915909
758.7525634766 0.0000000000 0.0000000000 0.0000000000 462.7023620605 4.1378784180 0.4865703583
568.1343994141 0.0000000000 0.0000000000 0.0000000000 452.0829467773 6.0650434494 -0.1449060440
442.6619262695 0.0000000000 0.0000000000 0.0000000000 441.6539611816 8.0337429047 -0.4736461639
361.8440246582 0.0000000000 0.0000000000 0.0000000000 432.1395874023 9.9541597366 -0.6207575798
308.9877624512 0.0000000000 0.0000000000 0.0000000000 422.9867858887 11.7771949768 -0.6694245338
273.9799194336 0.0000000000 0.0000000000 0.0000000000 414.8554382324 13.4621829987 -0.6687669754
250.9295501709 0.0000000000 0.0000000000 0.0000000000 406.1948242188 14.9734373093 -0.6417880058
235.5977172852 0.0000000000 0.0000000000 0.0000000000 396.9490356445 16.3126049042 -0.6013023853
225.2167053223 0.0000000000 0.0000000000 0.0000000000 389.9938354492 17.5004959106 -0.5562319756
217.8820037842 0.0000000000 0.0000000000 0.0000000000 384.9595031738 18.5328559875 -0.5088453293
212.3627319336 0.0000000000 0.0000000000 0.0000000000 383.5567626953 19.4106788635 -0.4622006416
207.8059844971 0.0000000000 0.0000000000 0.0000000000 380.2108154297 20.1600017548 -0.4165904522
203.8011779785 0.0000000000 0.0000000000 0.0000000000 376.0064697266 20.8101387024 -0.3712852001
200.2218017578 0.0000000000 0.0000000000 0.0000000000 372.6622619629 21.3711643219 -0.3255565166
196.9184570312 0.0000000000 0.0000000000 0.0000000000 368.5439758301 21.8787040710 -0.2797660828
193.7691802979 0.0000000000 0.0000000000 0.0000000000 365.5053405762 22.3422813416 -0.2363200188
190.7361145020 0.0000000000 0.0000000000 0.0000000000 362.7321166992 22.7670116425 -0.1971797943
187.8138427734 0.0000000000 0.0000000000 0.0000000000 360.1396179199 23.1387691498 -0.1657977104
184.8684387207 0.0000000000 0.0000000000 0.0000000000 357.6335449219 23.4419231415 -0.1447021961
181.9100952148 0.0000000000 0.0000000000 0.0000000000 355.2459106445 23.6758193970 -0.1336164474
178.9920043945 0.0000000000 0.0000000000 0.0000000000 352.9410705566 23.8336009979 -0.1329238415
176.1911773682 0.0000000000 0.0000000000 0.0000000000 350.5967407227 23.9226169586 -0.1410429478
173.5475616455 0.0000000000 0.0000000000 0.0000000000 348.1945495605 23.9439868927 -0.1567285061
171.0954284668 0.0000000000 0.0000000000 0.0000000000 345.8639831543 23.9109344482 -0.1776835918
168.8646697998 0.0000000000 0.0000000000 0.0000000000 343.5909118652 23.8287563324 -0.2024652958
166.9137725830 0.0000000000 0.0000000000 0.0000000000 341.2526245117 23.7007942200 -0.2295773029
165.1834259033 0.0000000000 0.0000000000 0.0000000000 339.0136718750 23.5257740021 -0.2578451633
163.6943817139 0.0000000000 0.0000000000 0.0000000000 336.7630004883 23.3024387360 -0.2862601280
162.4248962402 0.0000000000 0.0000000000 0.0000000000 334.5044555664 23.0428924561 -0.3138206005
161.3802337646 0.0000000000 0.0000000000 0.0000000000 332.2247009277 22.7519435883 -0.3399698734
160.5833129883 0.0000000000 0.0000000000 0.0000000000 329.9361877441 22.4380378723 -0.3645412922
159.9987335205 0.0000000000 0.0000000000 0.0000000000 327.6281433105 22.1069850922 -0.3873729706
159.6069793701 0.0000000000 0.0000000000 0.0000000000 325.3046264648 21.7609882355 -0.4082331657
159.4048614502 0.0000000000 0.0000000000 0.0000000000 323.0013122559 21.4071998596 -0.4273490906
159.3803100586 0.0000000000 0.0000000000 0.0000000000 320.7379455566 21.0570106506 -0.4446589947
159.5222625732 0.0000000000 0.0000000000 0.0000000000 318.5541381836 20.7171421051 -0.4604597092
159.8082885742 0.0000000000 0.0000000000 0.0000000000 316.5264282227 20.3987808228 -0.4745481014
160.2250061035 0.0000000000 0.0000000000 0.0000000000 314.3938598633 20.1039295197 -0.4872486591
160.7546081543 0.0000000000 0.0000000000 0.0000000000 312.5202636719 19.8341617584 -0.4988338947
161.3609924316 0.0000000000 0.0000000000 0.0000000000 310.7494201660 19.5943813324 -0.5091745853
162.0194244385 0.0000000000 0.0000000000 0.0000000000 308.9845886230 19.3849449158 -0.5185110569
162.6960754395 0.0000000000 0.0000000000 0.0000000000 307.3139038086 19.2056102753 -0.5269660950
163.3560791016 0.0000000000 0.0000000000 0.0000000000 305.7337036133 19.0597953796 -0.5346338749
163.9899139404 0.0000000000 0.0000000000 0.0000000000 304.2237243652 18.9419212341 -0.5416948795
164.5847015381 0.0000000000 0.0000000000 0.0000000000 302.7776794434 18.8472671509 -0.5481650829
165.1363220215 0.0000000000 0.0000000000 0.0000000000 301.4031982422 18.7753906250 -0.5542442799
165.6455688477 0.0000000000 0.0000000000 0.0000000000 300.0915832520 18.7264881134 -0.5598595142
166.1252899170 0.0000000000 0.0000000000 0.0000000000 298.8483276367 18.6959934235 -0.5649919510
166.5941162109 0.0000000000 0.0000000000 0.0000000000 297.6727600098 18.6816768646 -0.5696268082
167.0693969727 0.0000000000 0.0000000000 0.0000000000 296.5731811523 18.6801376343 -0.5739746094
167.5677185059 0.0000000000 0.0000000000 0.0000000000 295.4788208008 18.6788768768 -0.5782318115
168.1096038818 0.0000000000 0.0000000000 0.0000000000 294.4179382324 18.6826953888 -0.5821108818
