#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
3950.0800781250 0.0000000000 0.0000000000 0.0000000000 31.0338535309 0.0000000000 74.0684509277
1878.3529052734 0.0000000000 0.0000000000 0.0000000000 31.2394371033 0.0000000112 45.0010070801
686.0060424805 0.0000000001 0.0000000000 0.0000000000 32.4108657837 0.0000000293 22.4117717743
240.5406799316 0.0000000002 0.0000000000 0.0000000000 34.7591781616 0.0000000754 10.3976612091
169.7191619873 0.0000000003 0.0000000000 0.0000000000 39.7589759827 0.0000001076 7.0643987656
188.9953765869 0.0000000005 0.0000000000 0.0000000000 41.4563026428 0.0000001241 6.8458719254
171.1837768555 0.0000000006 0.0000000000 0.0000000000 42.0424804688 0.0000001442 6.3712530136
133.1860198975 0.0000000007 0.0000000000 0.0000000000 42.6837310791 0.0000001549 5.2664875984
94.7293395996 0.0000000008 0.0000000000 0.0000000000 43.1346321106 0.0000001618 3.7062277794
64.8130645752 0.0000000009 0.0000000000 0.0000000000 43.5157775879 0.0000001665 2.3712110519
44.5124626160 0.0000000011 0.0000000000 0.0000000000 43.1017074585 0.0000001677 1.4109123945
33.1785354614 0.0000000012 0.0000000000 0.0000000000 42.7000656128 0.0000001695 0.8166990280
26.8529071808 0.0000000013 0.0000000000 0.0000000000 42.6021270752 0.0000001706 0.5066959858
22.8088073730 0.0000000014 0.0000000000 0.0000000000 42.2098426819 0.0000001706 0.3235065937
19.9892597198 0.0000000015 0.0000000000 0.0000000000 41.7013893127 0.0000001698 0.1797543764
17.9587669373 0.0000000016 0.0000000000 0.0000000000 41.2744522095 0.0000001683 0.0504702330
16.5731830597 0.0000000017 0.0000000000 0.0000000000 41.1006660461 0.0000001671 -0.0589858294
15.7487926483 0.0000000018 0.0000000000 0.0000000000 41.0292701721 0.0000001660 -0.1419018507
15.3253679276 0.0000000020 0.0000000000 0.0000000000 40.9107513428 0.0000001654 -0.2039558887
15.1422805786 0.0000000021 0.0000000000 0.0000000000 40.8558540344 0.0000001663 -0.2523728013
15.1038837433 0.0000000022 0.0000000000 0.0000000000 40.8304481506 0.0000001672 -0.2917211056
15.1479701996 0.0000000023 0.0000000000 0.0000000000 40.7602462769 0.0000001675 -0.3229954243
15.2427644730 0.0000000024 0.0000000000 0.0000000000 40.5911712646 0.0000001670 -0.3459752202
15.3474693298 0.0000000025 0.0000000000 0.0000000000 40.4124641418 0.0000001670 -0.3627675772
15.4548912048 0.0000000026 0.0000000000 0.0000000000 40.2802314758 0.0000001675 -0.3744011521
15.5634431839 0.0000000027 0.0000000000 0.0000000000 40.1518287659 0.0000001674 -0.3828514814
15.6686401367 0.0000000028 0.0000000000 0.0000000000 40.0249137878 0.0000001668 -0.3898627162
