#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
87.6629714966 170.2061157227 -11.7430706024 21.3001995087 0.0000000000 0.0000000000 -0.2177478075 14.8090896606
88.6006622314 171.8978576660 -11.6647014618 21.2396945953 0.0000000000 0.0000000000 -0.2154447436 14.8526811600
89.5334472656 173.5851135254 -11.5995416641 21.1746063232 0.0000000000 0.0000000000 -0.2130710781 14.8957195282
90.4606704712 175.2677612305 -11.5406761169 21.1072807312 0.0000000000 0.0000000000 -0.2106618434 14.9383621216
91.3822326660 176.9457244873 -11.4918813705 21.0421142578 0.0000000000 0.0000000000 -0.2082146108 14.9805784225
92.2983627319 178.6181640625 -11.4437808990 20.9846496582 0.0000000000 0.0000000000 -0.2057605088 15.0219669342
93.2095642090 180.2852020264 -11.3863620758 20.9345302582 0.0000000000 0.0000000000 -0.2032942772 15.0624971390
94.1156082153 181.9475097656 -11.3174600601 20.8812866211 0.0000000000 0.0000000000 -0.2007727325 15.1019935608
95.0158462524 183.6048126221 -11.2500019073 20.8254833221 0.0000000000 0.0000000000 -0.1981494874 15.1410741806
95.9102630615 185.2567596436 -11.1972208023 20.7716541290 0.0000000000 0.0000000000 -0.1955322027 15.1796798706
96.7990570068 186.9028778076 -11.1483898163 20.7210006714 0.0000000000 0.0000000000 -0.1930227429 15.2178659439
97.6823501587 188.5435485840 -11.0858917236 20.6715240479 0.0000000000 0.0000000000 -0.1905771345 15.2556428909
98.5596313477 190.1785125732 -11.0192651749 20.6229839325 0.0000000000 0.0000000000 -0.1881735176 15.2931070328
99.4320220947 191.8082427979 -10.9626007080 20.5787487030 0.0000000000 0.0000000000 -0.1859658808 15.3299255371
100.2994232178 193.4336547852 -10.9207868576 20.5316505432 0.0000000000 0.0000000000 -0.1839607358 15.3658418655
101.1618194580 195.0548248291 -10.8855342865 20.4875469208 0.0000000000 0.0000000000 -0.1820406765 15.4008293152
102.0189590454 196.6705322266 -10.8386182785 20.4412918091 0.0000000000 0.0000000000 -0.1801044643 15.4353961945
102.8705596924 198.2797088623 -10.7816066742 20.4018955231 0.0000000000 0.0000000000 -0.1782736182 15.4695749283
103.7161483765 199.8827362061 -10.7234210968 20.3647346497 0.0000000000 0.0000000000 -0.1765280962 15.5031766891
104.5556869507 201.4798278809 -10.6715831757 20.3273506165 0.0000000000 0.0000000000 -0.1748612374 15.5363254547
105.3908004761 203.0711059570 -10.6325139999 20.2861862183 0.0000000000 0.0000000000 -0.1732722074 15.5690155029
106.2208480835 204.6562042236 -10.5945348740 20.2497730255 0.0000000000 0.0000000000 -0.1717890501 15.6016674042
107.0459289551 206.2349853516 -10.5610704422 20.2148532867 0.0000000000 0.0000000000 -0.1704101712 15.6340074539
107.8665313721 207.8078918457 -10.5148944855 20.1783332825 0.0000000000 0.0000000000 -0.1690219939 15.6661806107
108.6823501587 209.3754730225 -10.4715404510 20.1388587952 0.0000000000 0.0000000000 -0.1675815433 15.6977548599
109.4927215576 210.9375610352 -10.4409999847 20.0983924866 0.0000000000 0.0000000000 -0.1661701351 15.7288770676
110.2984542847 212.4944000244 -10.4159879684 20.0603847504 0.0000000000 0.0000000000 -0.1647313237 15.7593460083
111.0994873047 214.0455780029 -10.3848772049 20.0238456726 0.0000000000 0.0000000000 -0.1631889343 15.7893962860
111.8959426880 215.5910797119 -10.3413238525 19.9858016968 0.0000000000 0.0000000000 -0.1615556479 15.8185558319
112.6873245239 217.1303100586 -10.2943410873 19.9480323792 0.0000000000 0.0000000000 -0.1599552631 15.8470249176
113.4736633301 218.6628570557 -10.2548332214 19.9098873138 0.0000000000 0.0000000000 -0.1583943814 15.8750429153
114.2556838989 220.1889953613 -10.2202148438 19.8733043671 0.0000000000 0.0000000000 -0.1568080336 15.9024248123
