#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_A          HPO 
12.7003936768 27.7301025391 0.0000000000 0.0605521649 -39.8642349243 0.0004782087
12.7115850449 27.3226833344 0.0000000000 0.0642356873 -40.3273048401 0.0004778245
12.7211284637 26.9207172394 0.0000000000 0.0680452511 -40.7868614197 0.0004685152
12.7294073105 26.5241127014 0.0000000000 0.0719732121 -41.2429885864 0.0004551472
12.7363662720 26.1328048706 0.0000000000 0.0760200024 -41.6957931519 0.0004527937
12.7424764633 25.7467155457 0.0000000000 0.0801764429 -42.1454010010 0.0004549916
12.7477588654 25.3657894135 0.0000000000 0.0844377652 -42.5918884277 0.0004545875
12.7524833679 24.9899826050 0.0000000000 0.0888053328 -43.0353393555 0.0004521789
12.7568759918 24.6192398071 0.0000000000 0.0932641104 -43.4758453369 0.0004525335
12.7609119415 24.2535247803 0.0000000000 0.0978042856 -43.9134559631 0.0004571560
12.7648859024 23.8927974701 0.0000000000 0.1024168581 -44.3482437134 0.0004617404
12.7686719894 23.5370121002 0.0000000000 0.1070941910 -44.7802658081 0.0004640966
12.7723741531 23.1861476898 0.0000000000 0.1118296608 -45.2095451355 0.0004696328
12.7759685516 22.8401584625 0.0000000000 0.1166161001 -45.6361465454 0.0004779494
12.7795429230 22.4990100861 0.0000000000 0.1214499623 -46.0601196289 0.0004851214
12.7829713821 22.1626682281 0.0000000000 0.1263244748 -46.4814834595 0.0004923245
12.7862939835 21.8311080933 0.0000000000 0.1312450618 -46.9002838135 0.0005025156
12.7894134521 21.5042877197 0.0000000000 0.1362170279 -47.3165435791 0.0005142281
12.7924585342 21.1821689606 0.0000000000 0.1412394792 -47.7302856445 0.0005244259
12.7955207825 20.8647174835 0.0000000000 0.1463142484 -48.1415596008 0.0005343526
12.7985744476 20.5518932343 0.0000000000 0.1514420658 -48.5504074097 0.0005438915
12.8014373779 20.2436542511 0.0000000000 0.1566276103 -48.9568328857 0.0005559527
12.8041715622 19.9399604797 0.0000000000 0.1618705094 -49.3608474731 0.0005686106
12.8068571091 19.6407585144 0.0000000000 0.1671665758 -49.7624740601 0.0005792906
12.8094167709 19.3460102081 0.0000000000 0.1725189537 -50.1617393494 0.0005899968
12.8118858337 19.0556678772 0.0000000000 0.1779298037 -50.5586624146 0.0006003394
12.8142881393 18.7696971893 0.0000000000 0.1834113002 -50.9532852173 0.0006102340
12.8166799545 18.4880542755 0.0000000000 0.1889627129 -51.3455810547 0.0006193835
