#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
294.1456604004 0.0000000000 0.0000000000 0.0000000000 34.3166007996 0.0000000000 1.7718815804
102.8536987305 0.0000000000 0.0000000000 0.1215002090 33.4338836670 0.0000000000 -0.1090657711
74.1262893677 0.0000000000 0.0000000000 0.3887703419 31.9029922485 0.0000000000 -0.3741987944
67.8353805542 0.0000000000 0.0000000000 0.7323101163 31.3120613098 0.0000000000 -0.3902821541
62.2726936340 0.0000000000 0.0000000000 1.1132344007 31.6168537140 0.0000000000 -0.3635673523
55.7471961975 0.0000000000 0.0000000000 1.5085362196 32.5001564026 0.0000000000 -0.3368098736
48.7909164429 0.0000000000 0.0000000000 1.9008823633 32.6016311646 0.0000000000 -0.3209801912
42.0420989990 0.0000000000 0.0000000000 2.2764992714 32.9123382568 0.0000000000 -0.3174679279
35.7880134583 0.0000000000 0.0000000000 2.6246836185 32.7518005371 0.0000000000 -0.3231010437
30.2693080902 0.0000000000 0.0000000000 2.9366374016 32.1676521301 0.0000000000 -0.3343794346
25.7418060303 0.0000000000 0.0000000000 3.2060363293 31.7013072968 0.0000000000 -0.3468321562
22.3390197754 0.0000000000 0.0000000000 3.4285831451 31.2905597687 0.0000000000 -0.3562083840
19.9802341461 0.0000000000 0.0000000000 3.6017587185 30.5857467651 0.0000000000 -0.3607458472
18.4437808990 0.0000000000 0.0000000000 3.7249763012 30.0742492676 0.0000000000 -0.3607082665
17.4799518585 0.0000000000 0.0000000000 3.7997307777 29.6730766296 0.0000000000 -0.3579638004
16.8847446442 0.0000000000 0.0000000000 3.8291542530 29.5283679962 0.0000000000 -0.3542501330
16.4922218323 0.0000000000 0.0000000000 3.8178637028 29.4100322723 0.0000000000 -0.3505317569
16.1927261353 0.0000000000 0.0000000000 3.7712373734 29.2816848755 0.0000000000 -0.3478442430
15.9288320541 0.0000000000 0.0000000000 3.6951110363 29.1744384766 0.0000000000 -0.3463151455
15.6718635559 0.0000000000 0.0000000000 3.5952267647 29.0992431641 0.0000000000 -0.3460801840
15.4160966873 0.0000000000 0.0000000000 3.4769670963 29.0770645142 0.0000000000 -0.3473190367
15.1710100174 0.0000000000 0.0000000000 3.3454031944 29.0830211639 0.0000000000 -0.3498117030
14.9581375122 0.0000000000 0.0000000000 3.2052071095 29.0957736969 0.0000000000 -0.3534065187
14.8048133850 0.0000000000 0.0000000000 3.0603892803 29.0958480835 0.0000000000 -0.3580204248
14.7389783859 0.0000000000 0.0000000000 2.9145917892 29.0935649872 0.0000000000 -0.3634797335
14.7898797989 0.0000000000 0.0000000000 2.7707395554 29.0820980072 0.0000000000 -0.3696003556
14.9834737778 0.0000000000 0.0000000000 2.6312689781 29.0592536926 0.0000000000 -0.3761498332
15.3472232819 0.0000000000 0.0000000000 2.4980325699 29.0266151428 0.0000000000 -0.3830184937
15.8996963501 0.0000000000 0.0000000000 2.3725342751 28.9738121033 0.0000000000 -0.3897941113
16.6546096802 0.0000000000 0.0000000000 2.2558584213 28.9105701447 0.0000000000 -0.3959562778
17.6107368469 0.0000000000 0.0000000000 2.1487627029 28.8417987823 0.0000000000 -0.4015804529
18.7633819580 0.0000000000 0.0000000000 2.0519750118 28.7460765839 0.0000000000 -0.4061702490
20.0903205872 0.0000000000 0.0000000000 1.9661736488 28.6600723267 0.0000000000 -0.4092338681
21.5126609802 0.0000000000 0.0000000000 1.8919805288 28.6105937958 0.0000000000 -0.4105141163
22.9287433624 0.0000000000 0.0000000000 1.8299940825 28.5836772919 0.0000000000 -0.4102406502
24.2104015350 0.0000000000 0.0000000000 1.7807439566 28.5487842560 0.0000000000 -0.4089494944
25.2126941681 0.0000000000 0.0000000000 1.7448972464 28.5062446594 0.0000000000 -0.4071956873
25.8088150024 0.0000000000 0.0000000000 1.7230795622 28.4543781281 0.0000000000 -0.4051698446
25.9309368134 0.0000000000 0.0000000000 1.7156111002 28.3876895905 0.0000000000 -0.4035928249
25.5808506012 0.0000000000 0.0000000000 1.7225408554 28.3111991882 0.0000000000 -0.4023716450
