#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
6444.7094726562 0.0000000000 0.0000000000 0.0000000000 346.9176330566 0.0000000000 21.8599300385
4689.6699218750 0.0000000001 0.0000000000 0.0000000191 342.7882690430 0.0000008914 15.9771747589
3541.2868652344 0.0000000003 0.0000000000 0.0000000692 339.1631774902 0.0000024022 11.7887554169
2702.7182617188 0.0000000007 0.0000000000 0.0000001459 335.5109863281 0.0000043484 8.5510749817
2098.0637207031 0.0000000011 0.0000000000 0.0000002448 331.7974243164 0.0000065607 6.1258635521
1671.3391113281 0.0000000017 0.0000000000 0.0000003617 328.4894104004 0.0000089374 4.3926887512
1361.6301269531 0.0000000022 0.0000000000 0.0000004925 326.1347045898 0.0000114299 3.1585543156
1132.8532714844 0.0000000029 0.0000000000 0.0000006337 324.2637939453 0.0000140115 2.2623476982
963.7186889648 0.0000000035 0.0000000000 0.0000007825 322.8521118164 0.0000166093 1.6152241230
837.4272460938 0.0000000042 0.0000000000 0.0000009368 321.5241394043 0.0000191998 1.1479339600
744.4237060547 0.0000000050 0.0000000000 0.0000010944 320.2957458496 0.0000217331 0.8129189014
677.3057861328 0.0000000057 0.0000000000 0.0000012543 319.1959838867 0.0000241801 0.5770184994
628.8800659180 0.0000000064 0.0000000000 0.0000014150 317.8570556641 0.0000265329 0.4092416763
593.9969482422 0.0000000071 0.0000000000 0.0000015757 316.1669616699 0.0000287768 0.2865118980
569.3092651367 0.0000000079 0.0000000000 0.0000017362 314.2398681641 0.0000308908 0.1927729845
552.0306396484 0.0000000086 0.0000000000 0.0000018957 312.1945190430 0.0000328563 0.1188824177
539.8297119141 0.0000000093 0.0000000000 0.0000020535 309.8268737793 0.0000346379 0.0585608482
530.7825317383 0.0000000100 0.0000000000 0.0000022098 307.3610229492 0.0000362659 0.0079273582
523.6981811523 0.0000000107 0.0000000000 0.0000023647 304.7101135254 0.0000377622 -0.0345538855
518.3914184570 0.0000000115 0.0000000000 0.0000025180 302.4470825195 0.0000391538 -0.0698793530
514.5975341797 0.0000000122 0.0000000000 0.0000026699 300.8841857910 0.0000404784 -0.0990144014
511.8172912598 0.0000000129 0.0000000000 0.0000028203 299.6950378418 0.0000417522 -0.1227421761
509.7106628418 0.0000000136 0.0000000000 0.0000029693 298.7691955566 0.0000429963 -0.1419348121
508.0038146973 0.0000000143 0.0000000000 0.0000031173 298.0079040527 0.0000442079 -0.1575780511
506.5163879395 0.0000000150 0.0000000000 0.0000032644 297.2357482910 0.0000453481 -0.1706026196
505.1035156250 0.0000000157 0.0000000000 0.0000034108 296.4066772461 0.0000464432 -0.1818088293
503.6804199219 0.0000000164 0.0000000000 0.0000035569 295.5999450684 0.0000475041 -0.1917108297
502.1467895508 0.0000000171 0.0000000000 0.0000037032 294.9468078613 0.0000485478 -0.2007855773
500.4732055664 0.0000000178 0.0000000000 0.0000038503 294.4197998047 0.0000495733 -0.2093012929
498.6764831543 0.0000000186 0.0000000000 0.0000039982 293.9739685059 0.0000505804 -0.2173660398
496.7963256836 0.0000000193 0.0000000000 0.0000041472 293.5984191895 0.0000515764 -0.2250272036
494.8752746582 0.0000000201 0.0000000000 0.0000042976 293.2185974121 0.0000525559 -0.2322197258
