#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
45.0882186890 96.4350128174 -13.2405405045 21.9339351654 0.0000000000 0.0000000000 -0.1065922752 13.8163557053
45.2196807861 96.6628875732 -13.1824750900 21.8717498779 0.0000000000 0.0000000000 -0.1059327871 13.8351879120
45.3441238403 96.8799209595 -13.1232118607 21.8070087433 0.0000000000 0.0000000000 -0.1052521542 13.8532018661
45.4616241455 97.0865020752 -13.0659866333 21.7415065765 0.0000000000 0.0000000000 -0.1044890881 13.8705825806
45.5723037720 97.2824020386 -13.0126037598 21.6833419800 0.0000000000 0.0000000000 -0.1036439538 13.8870229721
45.6766242981 97.4692687988 -12.9694309235 21.6316223145 0.0000000000 0.0000000000 -0.1027935073 13.9026126862
45.7753028870 97.6469039917 -12.9123744965 21.5780811310 0.0000000000 0.0000000000 -0.1019416302 13.9179744720
45.8684196472 97.8145065308 -12.8482236862 21.5263137817 0.0000000000 0.0000000000 -0.1010648757 13.9328298569
45.9558525085 97.9722671509 -12.8053493500 21.4692306519 0.0000000000 0.0000000000 -0.1001429558 13.9472827911
46.0388565063 98.1227798462 -12.7656593323 21.4145565033 0.0000000000 0.0000000000 -0.0992303565 13.9609460831
46.1163902283 98.2650299072 -12.7197875977 21.3613739014 0.0000000000 0.0000000000 -0.0983365253 13.9744176865
46.1889305115 98.3986663818 -12.6674661636 21.3126773834 0.0000000000 0.0000000000 -0.0974347442 13.9877223969
46.2567710876 98.5249938965 -12.6171903610 21.2675666809 0.0000000000 0.0000000000 -0.0965615287 14.0006618500
46.3206710815 98.6442337036 -12.5771923065 21.2310428619 0.0000000000 0.0000000000 -0.0956545100 14.0131788254
46.3799514771 98.7566223145 -12.5404701233 21.1906967163 0.0000000000 0.0000000000 -0.0946042985 14.0251674652
46.4348335266 98.8633804321 -12.5012521744 21.1455402374 0.0000000000 0.0000000000 -0.0934661999 14.0369644165
46.4857139587 98.9649276733 -12.4732666016 21.0996036530 0.0000000000 0.0000000000 -0.0922828838 14.0487213135
46.5328636169 99.0608367920 -12.4380321503 21.0521316528 0.0000000000 0.0000000000 -0.0910510793 14.0605001450
46.5773277283 99.1521759033 -12.3948469162 21.0080356598 0.0000000000 0.0000000000 -0.0897581875 14.0716247559
46.6183280945 99.2393264771 -12.3604955673 20.9660320282 0.0000000000 0.0000000000 -0.0884204134 14.0824337006
46.6572723389 99.3227920532 -12.3229637146 20.9226016998 0.0000000000 0.0000000000 -0.0870286375 14.0926942825
46.6943893433 99.4025573730 -12.2844858170 20.8820915222 0.0000000000 0.0000000000 -0.0855646506 14.1023178101
46.7290267944 99.4776763916 -12.2331953049 20.8381786346 0.0000000000 0.0000000000 -0.0841126218 14.1115589142
46.7605476379 99.5477447510 -12.1787500381 20.7962856293 0.0000000000 0.0000000000 -0.0827088878 14.1207046509
46.7902908325 99.6143035889 -12.1366882324 20.7561416626 0.0000000000 0.0000000000 -0.0812975839 14.1292638779
46.8184013367 99.6780014038 -12.1045103073 20.7184295654 0.0000000000 0.0000000000 -0.0798814148 14.1373405457
46.8442230225 99.7384948730 -12.0718097687 20.6800117493 0.0000000000 0.0000000000 -0.0785403624 14.1453676224
46.8682174683 99.7961120605 -12.0349264145 20.6440868378 0.0000000000 0.0000000000 -0.0773270875 14.1530179977
46.8908843994 99.8511581421 -12.0015134811 20.6082210541 0.0000000000 0.0000000000 -0.0761565566 14.1605281830
46.9126739502 99.9049758911 -11.9691629410 20.5689125061 0.0000000000 0.0000000000 -0.0750706941 14.1678333282
46.9317436218 99.9550476074 -11.9271697998 20.5285129547 0.0000000000 0.0000000000 -0.0740679651 14.1750926971
46.9480819702 100.0006866455 -11.8965644836 20.4923381805 0.0000000000 0.0000000000 -0.0731516704 14.1820974350
46.9629592896 100.0444946289 -11.8629598618 20.4594116211 0.0000000000 0.0000000000 -0.0723287985 14.1886425018
46.9765052795 100.0863800049 -11.8191804886 20.4315986633 0.0000000000 0.0000000000 -0.0715651810 14.1946907043
46.9874649048 100.1248703003 -11.7883281708 20.3986053467 0.0000000000 0.0000000000 -0.0708526298 14.2006835938
46.9965744019 100.1593322754 -11.7712574005 20.3599529266 0.0000000000 0.0000000000 -0.0702166334 14.2061500549
47.0049972534 100.1914901733 -11.7493486404 20.3269424438 0.0000000000 0.0000000000 -0.0696745142 14.2112760544
47.0124473572 100.2219619751 -11.7221879959 20.3014183044 0.0000000000 0.0000000000 -0.0691524446 14.2164630890
