#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-3.1788659096 7.9015064240 18.2128410339 31.0917396545 0.0000000000 0.0000000000 0.3906480372 3.8142471313
-3.2344124317 8.0853118896 19.5729827881 31.4832820892 0.0000000000 0.0000000000 0.3833085895 3.7627370358
-3.2935745716 8.2742443085 20.6677742004 31.7406768799 0.0000000000 0.0000000000 0.3740709722 3.7250766754
-3.3566443920 8.4688472748 21.4398021698 31.8205299377 0.0000000000 0.0000000000 0.3633083105 3.7023544312
-3.4235250950 8.6686916351 21.8609237671 31.6990776062 0.0000000000 0.0000000000 0.3514118195 3.6951148510
-3.4940769672 8.8734741211 21.9354305267 31.3783435822 0.0000000000 0.0000000000 0.3389201760 3.7034311295
-3.5678942204 9.0824108124 21.7045745850 30.8931369781 0.0000000000 0.0000000000 0.3263655305 3.7265691757
-3.6445620060 9.2949495316 21.2287387848 30.2941417694 0.0000000000 0.0000000000 0.3143832982 3.7629489899
-3.7234790325 9.5101127625 20.5807895660 29.6406059265 0.0000000000 0.0000000000 0.3033934832 3.8102297783
-3.8039810658 9.7268543243 19.8325023651 28.9914951324 0.0000000000 0.0000000000 0.2937785089 3.8657343388
-3.8855555058 9.9444532394 19.0446701050 28.3966484070 0.0000000000 0.0000000000 0.2859342396 3.9262456894
-3.9676434994 10.1620025635 18.2728004456 27.8882198334 0.0000000000 0.0000000000 0.2800456583 3.9886784554
-4.0500693321 10.3794202805 17.5565223694 27.4765300751 0.0000000000 0.0000000000 0.2762559950 4.0502696037
-4.1325507164 10.5962505341 16.9278411865 27.1624259949 0.0000000000 0.0000000000 0.2745542526 4.1088032722
-4.2148947716 10.8122339249 16.4140605927 26.9404125214 0.0000000000 0.0000000000 0.2748091221 4.1627264023
-4.2967615128 11.0268144608 16.0317554474 26.7944450378 0.0000000000 0.0000000000 0.2768816054 4.2110118866
-4.3781685829 11.2401809692 15.7963142395 26.7023048401 0.0000000000 0.0000000000 0.2805911005 4.2533006668
-4.4589829445 11.4520521164 15.7052354813 26.6333732605 0.0000000000 0.0000000000 0.2856468558 4.2895693779
-4.5392527580 11.6625013351 15.7480831146 26.5611381531 0.0000000000 0.0000000000 0.2917433381 4.3201384544
-4.6191487312 11.8718852997 15.9059238434 26.4627151489 0.0000000000 0.0000000000 0.2985576987 4.3453998566
-4.6987910271 12.0803003311 16.1446800232 26.3172245026 0.0000000000 0.0000000000 0.3057841957 4.3659620285
-4.7783088684 12.2879123688 16.4280128479 26.1190719604 0.0000000000 0.0000000000 0.3130582273 4.3824720383
-4.8580770493 12.4953107834 16.7156944275 25.8674240112 0.0000000000 0.0000000000 0.3200648129 4.3956179619
-4.9383244514 12.7028141022 16.9687442780 25.5722694397 0.0000000000 0.0000000000 0.3265584707 4.4059143066
-5.0191893578 12.9104776382 17.1530647278 25.2520046234 0.0000000000 0.0000000000 0.3324039578 4.4137067795
-5.1007118225 13.1182365417 17.2431812286 24.9309272766 0.0000000000 0.0000000000 0.3374133110 4.4191379547
-5.1828918457 13.3259801865 17.2190074921 24.6269855499 0.0000000000 0.0000000000 0.3414286673 4.4223394394
-5.2657952309 13.5337247849 17.0740737915 24.3544502258 0.0000000000 0.0000000000 0.3444624841 4.4233541489
-5.3492665291 13.7411375046 16.8065929413 24.1165428162 0.0000000000 0.0000000000 0.3464711905 4.4220871925
-5.4330883026 13.9478349686 16.4306964874 23.9141597748 0.0000000000 0.0000000000 0.3474599123 4.4183588028
-5.5170888901 14.1537799835 15.9688272476 23.7437191010 0.0000000000 0.0000000000 0.3475086391 4.4120435715
-5.6010441780 14.3588838577 15.4481306076 23.5980663300 0.0000000000 0.0000000000 0.3467149436 4.4028716087
-5.6847238541 14.5629043579 14.8972578049 23.4601135254 0.0000000000 0.0000000000 0.3451478779 4.3906149864
-5.7678923607 14.7657184601 14.3456897736 23.3157043457 0.0000000000 0.0000000000 0.3428901434 4.3750386238
-5.8503122330 14.9670524597 13.8148698807 23.1518058777 0.0000000000 0.0000000000 0.3400517404 4.3559002876
-5.9318861961 15.1668834686 13.3243455887 22.9621124268 0.0000000000 0.0000000000 0.3367957473 4.3331170082
-6.0125374794 15.3652429581 12.8852481842 22.7446269989 0.0000000000 0.0000000000 0.3332619071 4.3066515923
-6.0921730995 15.5620126724 12.5092077255 22.5085163116 0.0000000000 0.0000000000 0.3295485079 4.2765884399
-6.1706295013 15.7569265366 12.2015552521 22.2642879486 0.0000000000 0.0000000000 0.3256844282 4.2429933548
-6.2478194237 15.9497938156 11.9604692459 22.0263557434 0.0000000000 0.0000000000 0.3216879070 4.2060313225
-6.3238759041 16.1408100128 11.7798976898 21.8050651550 0.0000000000 0.0000000000 0.3175594211 4.1660184860
-6.3988757133 16.3300666809 11.6497440338 21.6105632782 0.0000000000 0.0000000000 0.3132837415 4.1233015060
-6.4728341103 16.5175209045 11.5558366776 21.4453735352 0.0000000000 0.0000000000 0.3089109063 4.0782999992
-6.5458717346 16.7032546997 11.4841279984 21.3080444336 0.0000000000 0.0000000000 0.3044651747 4.0315766335
-6.6180982590 16.8873863220 11.4231262207 21.1967868805 0.0000000000 0.0000000000 0.3000020087 3.9836428165
-6.6895265579 17.0697460175 11.3610544205 21.1039371490 0.0000000000 0.0000000000 0.2955409884 3.9349617958
-6.7602953911 17.2506694794 11.2879571915 21.0199432373 0.0000000000 0.0000000000 0.2910998166 3.8860983849
