#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_A          HPO 
33.8164062500 5.3849058151 0.0000000000 1.0645328760 -67.0820007324 1.1457005739
33.2013511658 5.5295543671 0.0000000000 1.1227813959 -67.6025543213 1.1034815311
32.5846138000 5.6747450829 0.0000000000 1.1816545725 -68.1149063110 1.0495662689
31.9679412842 5.8212924004 0.0000000000 1.2410787344 -68.6122589111 0.9698854685
31.3657035828 5.9696149826 0.0000000000 1.3009866476 -69.1101913452 0.8872144222
30.7832889557 6.1196951866 0.0000000000 1.3611944914 -69.6108169556 0.8292822838
30.1956920624 6.2717895508 0.0000000000 1.4215270281 -70.0963211060 0.7988710403
29.6045284271 6.4268083572 0.0000000000 1.4818577766 -70.5468673706 0.7775384188
29.0089340210 6.5853781700 0.0000000000 1.5422123671 -70.9808883667 0.7456555367
28.4220104218 6.7477412224 0.0000000000 1.6023890972 -71.4123077393 0.7023352385
27.8470821381 6.9143648148 0.0000000000 1.6622123718 -71.8429946899 0.6656376123
27.2789249420 7.0850090981 0.0000000000 1.7215088606 -72.2681808472 0.6453168392
26.7253837585 7.2587790489 0.0000000000 1.7802467346 -72.6825637817 0.6337516308
26.1849708557 7.4356527328 0.0000000000 1.8382267952 -73.0889968872 0.6189551950
25.6513042450 7.6152534485 0.0000000000 1.8954437971 -73.4929885864 0.5964510441
25.1221733093 7.7977566719 0.0000000000 1.9517558813 -73.8958511353 0.5725705624
24.6046314240 7.9831008911 0.0000000000 2.0070989132 -74.2936248779 0.5526250601
24.1212577820 8.1707849503 0.0000000000 2.0614261627 -74.6858825684 0.5363219976
23.6402969360 8.3608102798 0.0000000000 2.1146614552 -75.0654144287 0.5222468376
23.1788501740 8.5526542664 0.0000000000 2.1667964458 -75.4331359863 0.5084501505
22.7280960083 8.7447175980 0.0000000000 2.2177891731 -75.7981109619 0.4958549142
22.3043613434 8.9359512329 0.0000000000 2.2676486969 -76.1764755249 0.4837214947
21.9136047363 9.1267461777 0.0000000000 2.3163735867 -76.5565948486 0.4722935557
21.5251388550 9.3167409897 0.0000000000 2.3640384674 -76.9272308350 0.4605040550
21.1360111237 9.5055141449 0.0000000000 2.4107923508 -77.2760009766 0.4510316849
20.7575531006 9.6922893524 0.0000000000 2.4566009045 -77.6138610840 0.4419034421
20.3994979858 9.8766384125 0.0000000000 2.5014827251 -77.9499969482 0.4304453731
20.0670032501 10.0582590103 0.0000000000 2.5454473495 -78.2792816162 0.4185850024
19.7387790680 10.2369632721 0.0000000000 2.5885367393 -78.5972137451 0.4096332788
19.4155158997 10.4124116898 0.0000000000 2.6307334900 -78.8974380493 0.4025140107
19.0904312134 10.5839824677 0.0000000000 2.6720058918 -79.1826019287 0.3952321112
18.7862930298 10.7514724731 0.0000000000 2.7122659683 -79.4576034546 0.3878484666
18.4968338013 10.9146490097 0.0000000000 2.7513320446 -79.7243576050 0.3796963394
18.2158966064 11.0727386475 0.0000000000 2.7894110680 -79.9822692871 0.3715901077
17.9511051178 11.2251539230 0.0000000000 2.8266284466 -80.2323837280 0.3638641536
17.7006244659 11.3720359802 0.0000000000 2.8628249168 -80.4798278809 0.3553819656
17.4625968933 11.5141716003 0.0000000000 2.8978757858 -80.7195281982 0.3473851681
17.2268371582 11.6519851685 0.0000000000 2.9317333698 -80.9469146729 0.3407293856
16.9884815216 11.7842836380 0.0000000000 2.9645736217 -81.1616134644 0.3346588016
16.7525615692 11.9111194611 0.0000000000 2.9962823391 -81.3674468994 0.3292325735
16.5305576324 12.0327978134 0.0000000000 3.0267429352 -81.5624160767 0.3244234622
16.3176631927 12.1492242813 0.0000000000 3.0559628010 -81.7481994629 0.3194459975
16.1162948608 12.2598838806 0.0000000000 3.0840580463 -81.9312896729 0.3145168722
15.9290904999 12.3646602631 0.0000000000 3.1111826897 -82.1098403931 0.3105826974
15.7485837936 12.4635372162 0.0000000000 3.1373791695 -82.2793960571 0.3068338037
15.5783500671 12.5570230484 0.0000000000 3.1627368927 -82.4418563843 0.3031376302
15.4100027084 12.6453905106 0.0000000000 3.1872389317 -82.5958557129 0.3001683056
15.2449026108 12.7288770676 0.0000000000 3.2107689381 -82.7404632568 0.2966012955
15.0850791931 12.8069114685 0.0000000000 3.2334432602 -82.8775100708 0.2935734987
14.9331102371 12.8795700073 0.0000000000 3.2552452087 -83.0067596436 0.2906140387
14.7794818878 12.9470996857 0.0000000000 3.2761807442 -83.1290054321 0.2869191170
14.6308031082 13.0095806122 0.0000000000 3.2962970734 -83.2432632446 0.2844134867
14.4849510193 13.0670509338 0.0000000000 3.3157479763 -83.3524703979 0.2821043730
14.3460083008 13.1205282211 0.0000000000 3.3343620300 -83.4547271729 0.2794364095
14.2146635056 13.1698274612 0.0000000000 3.3523724079 -83.5552978516 0.2768829167
14.0898933411 13.2149724960 0.0000000000 3.3698520660 -83.6560058594 0.2755142450
13.9646549225 13.2558469772 0.0000000000 3.3868625164 -83.7495803833 0.2745794058
13.8457612991 13.2930135727 0.0000000000 3.4033083916 -83.8396759033 0.2730349302
13.7349948883 13.3266143799 0.0000000000 3.4191601276 -83.9249572754 0.2711589932
13.6208467484 13.3567228317 0.0000000000 3.4345941544 -84.0036163330 0.2690107226
13.5105037689 13.3834657669 0.0000000000 3.4494583607 -84.0786590576 0.2669451237
13.4053163528 13.4069032669 0.0000000000 3.4638323784 -84.1524963379 0.2650570571
13.3060884476 13.4271516800 0.0000000000 3.4776883125 -84.2231674194 0.2633272409
13.2079906464 13.4450635910 0.0000000000 3.4909555912 -84.2871093750 0.2613879740
13.1120109558 13.4610252380 0.0000000000 3.5035872459 -84.3462524414 0.2594121099
13.0187377930 13.4749088287 0.0000000000 3.5158305168 -84.4021453857 0.2582754493
12.9292926788 13.4861688614 0.0000000000 3.5276284218 -84.4600524902 0.2568935752
12.8496551514 13.4952917099 0.0000000000 3.5390272141 -84.5175170898 0.2547424734
12.7688875198 13.5028524399 0.0000000000 3.5499167442 -84.5722351074 0.2532841265
12.6922988892 13.5081911087 0.0000000000 3.5604009628 -84.6243591309 0.2522573173
12.6174278259 13.5120420456 0.0000000000 3.5704166889 -84.6766662598 0.2510954738
12.5428333282 13.5147762299 0.0000000000 3.5798342228 -84.7266082764 0.2493443340
12.4720449448 13.5161914825 0.0000000000 3.5887811184 -84.7734985352 0.2482989430
12.3989925385 13.5160865784 0.0000000000 3.5974495411 -84.8183059692 0.2469445467
12.3321781158 13.5148210526 0.0000000000 3.6059269905 -84.8600387573 0.2457668483
12.2663736343 13.5126886368 0.0000000000 3.6142535210 -84.9019775391 0.2442038059
12.2001609802 13.5099945068 0.0000000000 3.6221964359 -84.9406738281 0.2438184917
12.1317892075 13.5063991547 0.0000000000 3.6298363209 -84.9751281738 0.2432538867
12.0666236877 13.5017604828 0.0000000000 3.6372375488 -85.0095748901 0.2421525121
12.0081138611 13.4966411591 0.0000000000 3.6444303989 -85.0437316895 0.2409982383
11.9506120682 13.4910354614 0.0000000000 3.6513924599 -85.0787734985 0.2403821349
11.8978176117 13.4846172333 0.0000000000 3.6581652164 -85.1141281128 0.2390593588
11.8424005508 13.4778976440 0.0000000000 3.6649172306 -85.1461639404 0.2382918298
11.7897825241 13.4709777832 0.0000000000 3.6714832783 -85.1767044067 0.2371304631
11.7372961044 13.4636678696 0.0000000000 3.6778635979 -85.2069091797 0.2353876084
11.6855525970 13.4559688568 0.0000000000 3.6840629578 -85.2378463745 0.2336287796
11.6360197067 13.4482955933 0.0000000000 3.6899878979 -85.2673339844 0.2328479141
11.5852622986 13.4408893585 0.0000000000 3.6956338882 -85.2960052490 0.2322983742
11.5385274887 13.4332408905 0.0000000000 3.7010769844 -85.3249359131 0.2316159010
11.4927463531 13.4254693985 0.0000000000 3.7064173222 -85.3528747559 0.2306178212
11.4484977722 13.4178085327 0.0000000000 3.7116160393 -85.3792419434 0.2296139300
11.4046897888 13.4102678299 0.0000000000 3.7165291309 -85.4059677124 0.2278441340
11.3624753952 13.4027252197 0.0000000000 3.7212266922 -85.4327239990 0.2273717523
11.3184738159 13.3948507309 0.0000000000 3.7256672382 -85.4564590454 0.2267739475
11.2791261673 13.3867530823 0.0000000000 3.7299053669 -85.4827117920 0.2265384793
11.2391939163 13.3788805008 0.0000000000 3.7339904308 -85.5086517334 0.2258698344
11.1982746124 13.3713388443 0.0000000000 3.7378752232 -85.5326232910 0.2256945968
11.1587657928 13.3639039993 0.0000000000 3.7417042255 -85.5560302734 0.2255471200
11.1170549393 13.3563842773 0.0000000000 3.7454674244 -85.5782012939 0.2244371921
11.0774164200 13.3486070633 0.0000000000 3.7492847443 -85.5992965698 0.2241124213
11.0373687744 13.3410406113 0.0000000000 3.7529737949 -85.6208877563 0.2240009308
11.0006561279 13.3333864212 0.0000000000 3.7566199303 -85.6430358887 0.2241803110
10.9609546661 13.3253974915 0.0000000000 3.7604427338 -85.6620941162 0.2241692245
10.9254646301 13.3173303604 0.0000000000 3.7642877102 -85.6831970215 0.2234522998
10.8951673508 13.3091297150 0.0000000000 3.7680432796 -85.7061920166 0.2223441601
10.8612613678 13.3014898300 0.0000000000 3.7717030048 -85.7278900146 0.2217662334
10.8252782822 13.2939596176 0.0000000000 3.7753162384 -85.7460174561 0.2217861265
10.7927675247 13.2862682343 0.0000000000 3.7789845467 -85.7676696777 0.2211582363
10.7623434067 13.2787714005 0.0000000000 3.7826738358 -85.7902145386 0.2203981578
10.7331762314 13.2718601227 0.0000000000 3.7863109112 -85.8115234375 0.2203217745
10.6988563538 13.2651872635 0.0000000000 3.7898571491 -85.8319778442 0.2208924592
10.6697444916 13.2582731247 0.0000000000 3.7933409214 -85.8528060913 0.2207161188
10.6412191391 13.2516498566 0.0000000000 3.7967817783 -85.8749008179 0.2199539542
10.6133489609 13.2454500198 0.0000000000 3.8001921177 -85.8950042725 0.2191307247
10.5844287872 13.2389650345 0.0000000000 3.8035473824 -85.9149017334 0.2180940658
10.5569276810 13.2324209213 0.0000000000 3.8067569733 -85.9344329834 0.2180065811
10.5302524567 13.2260923386 0.0000000000 3.8098061085 -85.9551620483 0.2172333896
10.5025300980 13.2200765610 0.0000000000 3.8125674725 -85.9745864868 0.2169336677
10.4764690399 13.2139234543 0.0000000000 3.8153207302 -85.9930038452 0.2164913714
10.4517965317 13.2078008652 0.0000000000 3.8181362152 -86.0114669800 0.2157363296
10.4260072708 13.2014417648 0.0000000000 3.8207862377 -86.0287170410 0.2149843425
10.4027585983 13.1951389313 0.0000000000 3.8232984543 -86.0458374023 0.2147224247
10.3787889481 13.1889133453 0.0000000000 3.8258941174 -86.0631256104 0.2142861784
10.3565959930 13.1823263168 0.0000000000 3.8284413815 -86.0798034668 0.2135065496
10.3320093155 13.1757068634 0.0000000000 3.8308408260 -86.0959243774 0.2128551155
10.3109779358 13.1691904068 0.0000000000 3.8331410885 -86.1130828857 0.2122245729
10.2892160416 13.1630592346 0.0000000000 3.8353347778 -86.1317901611 0.2114537656
10.2689113617 13.1568870544 0.0000000000 3.8376173973 -86.1483078003 0.2109974921
10.2442712784 13.1509742737 0.0000000000 3.8398311138 -86.1634445190 0.2105470002
10.2234621048 13.1453313828 0.0000000000 3.8420619965 -86.1781005859 0.2102251351
10.2027177811 13.1397686005 0.0000000000 3.8441388607 -86.1960296631 0.2090946585
10.1849431992 13.1347761154 0.0000000000 3.8462386131 -86.2139968872 0.2083633691
10.1634941101 13.1296834946 0.0000000000 3.8484125137 -86.2304687500 0.2078994364
10.1455698013 13.1244783401 0.0000000000 3.8505773544 -86.2478485107 0.2067184448
10.1294384003 13.1195993423 0.0000000000 3.8525004387 -86.2652435303 0.2056985348
10.1087093353 13.1152124405 0.0000000000 3.8544361591 -86.2805175781 0.2051559240
10.0870351791 13.1108913422 0.0000000000 3.8564927578 -86.2932968140 0.2051017582
10.0655984879 13.1069412231 0.0000000000 3.8583531380 -86.3097839355 0.2049082816
10.0511369705 13.1032161713 0.0000000000 3.8601961136 -86.3295135498 0.2041760832
10.0314445496 13.0995121002 0.0000000000 3.8620378971 -86.3473587036 0.2033471316
10.0084838867 13.0957956314 0.0000000000 3.8638162613 -86.3610992432 0.2031664550
9.9879188538 13.0921201706 0.0000000000 3.8654279709 -86.3773269653 0.2023586929
9.9717473984 13.0885400772 0.0000000000 3.8670921326 -86.3958053589 0.2017831802
9.9535083771 13.0848426819 0.0000000000 3.8689048290 -86.4119110107 0.2011823803
9.9337673187 13.0811700821 0.0000000000 3.8706009388 -86.4265441895 0.2011524141
9.9165468216 13.0778179169 0.0000000000 3.8722138405 -86.4429092407 0.2007741481
9.9009122849 13.0745210648 0.0000000000 3.8738176823 -86.4586791992 0.1998371631
9.8828268051 13.0713653564 0.0000000000 3.8754854202 -86.4698638916 0.1992488652
9.8664493561 13.0686101913 0.0000000000 3.8770990372 -86.4813842773 0.1989744306
9.8508739471 13.0658187866 0.0000000000 3.8786618710 -86.4916534424 0.1990338862
9.8320751190 13.0632095337 0.0000000000 3.8802175522 -86.5018920898 0.1988471746
9.8152217865 13.0605640411 0.0000000000 3.8818387985 -86.5109634399 0.1981968880
9.7985563278 13.0577735901 0.0000000000 3.8834912777 -86.5192337036 0.1980885714
9.7817640305 13.0550670624 0.0000000000 3.8851394653 -86.5285339355 0.1976999938
9.7669382095 13.0521516800 0.0000000000 3.8866784573 -86.5374374390 0.1975057721
9.7527723312 13.0493288040 0.0000000000 3.8879799843 -86.5477371216 0.1971845329
9.7372617722 13.0467786789 0.0000000000 3.8894469738 -86.5576248169 0.1964321434
9.7204265594 13.0441741943 0.0000000000 3.8909678459 -86.5657730103 0.1962182671
9.7074518204 13.0415058136 0.0000000000 3.8924088478 -86.5770034790 0.1955406070
9.6916065216 13.0389137268 0.0000000000 3.8938810825 -86.5883712769 0.1952696592
9.6778278351 13.0360307693 0.0000000000 3.8953855038 -86.5996398926 0.1949759573
9.6662378311 13.0331153870 0.0000000000 3.8968877792 -86.6125640869 0.1942582577
9.6476631165 13.0304889679 0.0000000000 3.8986234665 -86.6209335327 0.1943460852
9.6353254318 13.0278739929 0.0000000000 3.9000782967 -86.6331405640 0.1938763261
9.6243686676 13.0247821808 0.0000000000 3.9012413025 -86.6454925537 0.1932897866
9.6102733612 13.0214080811 0.0000000000 3.9024136066 -86.6574172974 0.1928398758
9.5975141525 13.0183954239 0.0000000000 3.9035971165 -86.6679382324 0.1930444241
9.5821895599 13.0156669617 0.0000000000 3.9045178890 -86.6787872314 0.1931413263
9.5691251755 13.0130271912 0.0000000000 3.9054338932 -86.6907577515 0.1925934553
9.5589723587 13.0104951859 0.0000000000 3.9063141346 -86.7052078247 0.1922253519
9.5473260880 13.0074453354 0.0000000000 3.9071137905 -86.7181396484 0.1920438558
9.5334110260 13.0043649673 0.0000000000 3.9078547955 -86.7282257080 0.1919857413
9.5221443176 13.0014114380 0.0000000000 3.9085826874 -86.7409896851 0.1915970594
9.5127773285 12.9983091354 0.0000000000 3.9093492031 -86.7547225952 0.1910987645
9.5008029938 12.9952630997 0.0000000000 3.9101061821 -86.7670440674 0.1910410821
9.4884319305 12.9921245575 0.0000000000 3.9108352661 -86.7779693604 0.1909526438
9.4789676666 12.9888620377 0.0000000000 3.9115576744 -86.7909240723 0.1905049384
9.4689311981 12.9854316711 0.0000000000 3.9123053551 -86.8041229248 0.1899836957
9.4588232040 12.9819631577 0.0000000000 3.9131429195 -86.8159637451 0.1894275546
9.4464387894 12.9789113998 0.0000000000 3.9137768745 -86.8257980347 0.1892693639
9.4357147217 12.9760475159 0.0000000000 3.9143347740 -86.8384628296 0.1889909506
9.4261522293 12.9729785919 0.0000000000 3.9150123596 -86.8509063721 0.1889121383
9.4166479111 12.9698572159 0.0000000000 3.9157547951 -86.8625640869 0.1887042224
9.4045305252 12.9670143127 0.0000000000 3.9165382385 -86.8727264404 0.1885402352
9.3925790787 12.9641475677 0.0000000000 3.9173753262 -86.8833770752 0.1882541925
9.3849611282 12.9610233307 0.0000000000 3.9182677269 -86.8964691162 0.1877211779
9.3753890991 12.9579706192 0.0000000000 3.9191896915 -86.9081039429 0.1874747276
9.3654603958 12.9547910690 0.0000000000 3.9201841354 -86.9188613892 0.1874178052
9.3558731079 12.9518508911 0.0000000000 3.9209425449 -86.9301910400 0.1874448210
9.3457183838 12.9489326477 0.0000000000 3.9217152596 -86.9409942627 0.1871668994
9.3352174759 12.9459199905 0.0000000000 3.9224462509 -86.9511718750 0.1867735386
9.3283624649 12.9430093765 0.0000000000 3.9232790470 -86.9649124146 0.1861177534
9.3204469681 12.9400854111 0.0000000000 3.9240245819 -86.9766845703 0.1862073243
9.3051662445 12.9370174408 0.0000000000 3.9249730110 -86.9829101562 0.1867864728
9.2958517075 12.9338445663 0.0000000000 3.9257647991 -86.9933929443 0.1865072846
9.2909030914 12.9308710098 0.0000000000 3.9265031815 -87.0066146851 0.1855173409
9.2807989120 12.9279117584 0.0000000000 3.9273347855 -87.0173263550 0.1850643903
9.2697505951 12.9250335693 0.0000000000 3.9283094406 -87.0248413086 0.1851665974
9.2606363297 12.9222126007 0.0000000000 3.9291825294 -87.0352325439 0.1852949709
9.2508506775 12.9190807343 0.0000000000 3.9301047325 -87.0439071655 0.1849043667
9.2417192459 12.9159345627 0.0000000000 3.9309756756 -87.0506134033 0.1848649085
9.2350311279 12.9127721786 0.0000000000 3.9316868782 -87.0573043823 0.1848640293
9.2257795334 12.9101448059 0.0000000000 3.9322841167 -87.0630264282 0.1847428381
9.2189359665 12.9076147079 0.0000000000 3.9329874516 -87.0697021484 0.1843835413
9.2126827240 12.9046697617 0.0000000000 3.9336779118 -87.0744781494 0.1841754466
9.2021789551 12.9023303986 0.0000000000 3.9342687130 -87.0795745850 0.1841231883
9.1975364685 12.8998413086 0.0000000000 3.9349195957 -87.0851135254 0.1841229945
9.1870956421 12.8978157043 0.0000000000 3.9353785515 -87.0907592773 0.1838714629
9.1797084808 12.8956003189 0.0000000000 3.9359903336 -87.0977401733 0.1836858392
9.1728982925 12.8931589127 0.0000000000 3.9365754128 -87.1040725708 0.1835018247
9.1648931503 12.8903980255 0.0000000000 3.9372782707 -87.1102294922 0.1833346188
9.1576766968 12.8878650665 0.0000000000 3.9380209446 -87.1181106567 0.1828459054
9.1496162415 12.8852281570 0.0000000000 3.9386730194 -87.1253204346 0.1827815473
9.1437635422 12.8826208115 0.0000000000 3.9393148422 -87.1344146729 0.1826299727
9.1350078583 12.8801069260 0.0000000000 3.9398252964 -87.1429901123 0.1825761050
9.1285467148 12.8776731491 0.0000000000 3.9401550293 -87.1518020630 0.1827403307
9.1182241440 12.8755455017 0.0000000000 3.9407184124 -87.1593780518 0.1822704375
9.1122522354 12.8733701706 0.0000000000 3.9412837029 -87.1688766479 0.1823696494
9.1065502167 12.8708133698 0.0000000000 3.9417042732 -87.1797485352 0.1817333996
9.0983228683 12.8679742813 0.0000000000 3.9423542023 -87.1885833740 0.1816897392
9.0897626877 12.8662223816 0.0000000000 3.9427530766 -87.1974182129 0.1818186641
9.0830392838 12.8642015457 0.0000000000 3.9429795742 -87.2081604004 0.1816771626
9.0772294998 12.8618230820 0.0000000000 3.9431936741 -87.2189788818 0.1815987229
9.0721492767 12.8593969345 0.0000000000 3.9434146881 -87.2301864624 0.1811003387
9.0637216568 12.8573141098 0.0000000000 3.9436228275 -87.2385025024 0.1811350733
9.0558290482 12.8552312851 0.0000000000 3.9436867237 -87.2475891113 0.1809327602
9.0499706268 12.8529043198 0.0000000000 3.9438235760 -87.2595062256 0.1809580326
9.0447959900 12.8503541946 0.0000000000 3.9440765381 -87.2710494995 0.1808156371
9.0361948013 12.8479528427 0.0000000000 3.9441008568 -87.2787475586 0.1811801195
9.0307445526 12.8459501266 0.0000000000 3.9442198277 -87.2892761230 0.1811027527
9.0246210098 12.8431606293 0.0000000000 3.9448273182 -87.2990417480 0.1804876328
9.0164737701 12.8407745361 0.0000000000 3.9450466633 -87.3081817627 0.1806447655
9.0105056763 12.8381309509 0.0000000000 3.9453411102 -87.3167114258 0.1808498800
9.0027427673 12.8354043961 0.0000000000 3.9459638596 -87.3256607056 0.1810604632
8.9955587387 12.8332767487 0.0000000000 3.9463748932 -87.3347091675 0.1810261011
8.9872760773 12.8311367035 0.0000000000 3.9468061924 -87.3424530029 0.1809423417
8.9821500778 12.8284864426 0.0000000000 3.9474473000 -87.3529663086 0.1807752997
8.9737672806 12.8261375427 0.0000000000 3.9477984905 -87.3599090576 0.1807840168
8.9652662277 12.8239603043 0.0000000000 3.9481770992 -87.3670196533 0.1808920205
8.9581336975 12.8219757080 0.0000000000 3.9487159252 -87.3762054443 0.1805378348
8.9502935410 12.8201513290 0.0000000000 3.9491913319 -87.3834991455 0.1808318347
8.9431343079 12.8184823990 0.0000000000 3.9496486187 -87.3913955688 0.1812243760
8.9386701584 12.8165540695 0.0000000000 3.9500138760 -87.4019622803 0.1814670116
8.9311599731 12.8146390915 0.0000000000 3.9503517151 -87.4095535278 0.1815838218
8.9264039993 12.8128156662 0.0000000000 3.9506359100 -87.4194183350 0.1808597893
8.9219884872 12.8106775284 0.0000000000 3.9509332180 -87.4278717041 0.1803195626
8.9114999771 12.8081560135 0.0000000000 3.9513843060 -87.4320602417 0.1805860102
8.9045591354 12.8064107895 0.0000000000 3.9514238834 -87.4391098022 0.1806020737
8.9013814926 12.8043842316 0.0000000000 3.9518232346 -87.4484939575 0.1804622710
8.8950967789 12.8021183014 0.0000000000 3.9521739483 -87.4559402466 0.1806701869
8.8873643875 12.8005914688 0.0000000000 3.9524090290 -87.4617080688 0.1810794324
8.8828945160 12.7990312576 0.0000000000 3.9527926445 -87.4710235596 0.1808926463
8.8794355392 12.7973117828 0.0000000000 3.9530925751 -87.4795074463 0.1804426163
8.8710098267 12.7963552475 0.0000000000 3.9532268047 -87.4860382080 0.1810684800
8.8660039902 12.7948579788 0.0000000000 3.9535436630 -87.4934082031 0.1810559630
8.8606042862 12.7933950424 0.0000000000 3.9538388252 -87.5017395020 0.1811565459
8.8524398804 12.7924566269 0.0000000000 3.9540843964 -87.5077514648 0.1811568141
8.8473310471 12.7916116714 0.0000000000 3.9541459084 -87.5147399902 0.1806807816
8.8419580460 12.7908697128 0.0000000000 3.9543836117 -87.5236892700 0.1804053038
8.8350000381 12.7898139954 0.0000000000 3.9548327923 -87.5300903320 0.1805344522
8.8291845322 12.7887763977 0.0000000000 3.9551134109 -87.5370635986 0.1806374639
8.8243961334 12.7877826691 0.0000000000 3.9554307461 -87.5455322266 0.1806701720
8.8194169998 12.7871971130 0.0000000000 3.9557163715 -87.5516510010 0.1807939261
8.8118486404 12.7867479324 0.0000000000 3.9558453560 -87.5598220825 0.1806993932
8.8096008301 12.7865467072 0.0000000000 3.9559938908 -87.5684280396 0.1806426346
8.8020715714 12.7860593796 0.0000000000 3.9562335014 -87.5748138428 0.1806493849
8.7946777344 12.7854604721 0.0000000000 3.9565639496 -87.5814208984 0.1808102280
8.7909564972 12.7849817276 0.0000000000 3.9567275047 -87.5892791748 0.1808208972
8.7890110016 12.7848968506 0.0000000000 3.9568927288 -87.6003952026 0.1807522029
8.7835273743 12.7843952179 0.0000000000 3.9571886063 -87.6068878174 0.1809881777
8.7749509811 12.7840719223 0.0000000000 3.9573702812 -87.6122665405 0.1811841428
8.7728805542 12.7836265564 0.0000000000 3.9576826096 -87.6208038330 0.1804110110
8.7690620422 12.7831163406 0.0000000000 3.9580266476 -87.6295471191 0.1797250807
8.7622547150 12.7820873260 0.0000000000 3.9582242966 -87.6335906982 0.1802072525
8.7562675476 12.7815084457 0.0000000000 3.9583117962 -87.6392364502 0.1805821955
8.7533292770 12.7812795639 0.0000000000 3.9582691193 -87.6480712891 0.1803012937
8.7496156693 12.7807970047 0.0000000000 3.9584317207 -87.6546859741 0.1800956577
8.7413511276 12.7803878784 0.0000000000 3.9586513042 -87.6589355469 0.1800731570
8.7380590439 12.7799777985 0.0000000000 3.9587404728 -87.6656723022 0.1797168553
8.7352094650 12.7792863846 0.0000000000 3.9587750435 -87.6750259399 0.1797278821
8.7299365997 12.7786569595 0.0000000000 3.9588358402 -87.6802825928 0.1801862717
8.7235975266 12.7777910233 0.0000000000 3.9591295719 -87.6847534180 0.1808949560
8.7211647034 12.7767620087 0.0000000000 3.9594347477 -87.6936950684 0.1801787615
8.7167205811 12.7758865356 0.0000000000 3.9596354961 -87.6992111206 0.1797179133
8.7083959579 12.7752246857 0.0000000000 3.9599249363 -87.7038955688 0.1800215244
8.7061843872 12.7744531631 0.0000000000 3.9600100517 -87.7105255127 0.1797556579
8.7029275894 12.7736473083 0.0000000000 3.9600000381 -87.7195358276 0.1797968149
8.6990547180 12.7731103897 0.0000000000 3.9602072239 -87.7244186401 0.1802012622
8.6940526962 12.7722482681 0.0000000000 3.9603984356 -87.7310562134 0.1796717644
8.6889057159 12.7714052200 0.0000000000 3.9609518051 -87.7354049683 0.1796570420
8.6843395233 12.7702236176 0.0000000000 3.9613666534 -87.7413940430 0.1800090820
8.6795206070 12.7696170807 0.0000000000 3.9617562294 -87.7490844727 0.1801545024
8.6748704910 12.7691602707 0.0000000000 3.9618988037 -87.7532043457 0.1803579628
8.6694335938 12.7690439224 0.0000000000 3.9621086121 -87.7596664429 0.1800765991
8.6669530869 12.7680120468 0.0000000000 3.9626181126 -87.7667388916 0.1799311042
8.6597480774 12.7670783997 0.0000000000 3.9630849361 -87.7703781128 0.1800405234
8.6548814774 12.7664594650 0.0000000000 3.9634792805 -87.7755661011 0.1798672676
8.6549434662 12.7653255463 0.0000000000 3.9637434483 -87.7839660645 0.1792505383
