#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
0.4491336346 43.0548477173 -29.7450561523 35.4249496460 0.0000000000 0.0000000000 -0.1315257847 5.6124801636
1.0571556091 43.9691505432 -29.5175132751 35.4536476135 0.0000000000 0.0000000000 -0.1291710734 5.8346886635
1.6955752373 44.8201141357 -29.2586650848 35.4614143372 0.0000000000 0.0000000000 -0.1265323162 6.0529112816
2.3602111340 45.6109580994 -28.9800987244 35.4661788940 0.0000000000 0.0000000000 -0.1236784905 6.2675194740
3.0470106602 46.3455467224 -28.6628646851 35.4511528015 0.0000000000 0.0000000000 -0.1208302751 6.4789123535
3.7518553734 47.0316352844 -28.3168544769 35.4192504883 0.0000000000 0.0000000000 -0.1181737408 6.6874389648
4.4719915390 47.6729202271 -27.9785327911 35.3598289490 0.0000000000 0.0000000000 -0.1157142296 6.8926463127
5.2049617767 48.2813148499 -27.6835403442 35.2559280396 0.0000000000 0.0000000000 -0.1135309562 7.0950546265
5.9474530220 48.8654823303 -27.4221611023 35.1259193420 0.0000000000 0.0000000000 -0.1117397174 7.2948040962
6.6966443062 49.4313087463 -27.1638793945 34.9603042603 0.0000000000 0.0000000000 -0.1102805436 7.4917898178
7.4502596855 49.9812889099 -26.9010429382 34.7869338989 0.0000000000 0.0000000000 -0.1091536954 7.6857542992
8.2067155838 50.5195808411 -26.6263694763 34.5901184082 0.0000000000 0.0000000000 -0.1082743034 7.8766880035
8.9649133682 51.0485763550 -26.3652095795 34.3713417053 0.0000000000 0.0000000000 -0.1076377481 8.0645980835
9.7228450775 51.5686836243 -26.1254711151 34.1451492310 0.0000000000 0.0000000000 -0.1070915610 8.2491369247
10.4779844284 52.0818290710 -25.8693904877 33.9160919189 0.0000000000 0.0000000000 -0.1065334380 8.4300060272
11.2285404205 52.5926208496 -25.5778770447 33.6651000977 0.0000000000 0.0000000000 -0.1059558988 8.6070709229
11.9725303650 53.1044120789 -25.2683773041 33.4018211365 0.0000000000 0.0000000000 -0.1053037941 8.7806339264
12.7094001770 53.6186065674 -24.9685401917 33.1135253906 0.0000000000 0.0000000000 -0.1045529246 8.9503374100
13.4381856918 54.1375961304 -24.6743774414 32.8022689819 0.0000000000 0.0000000000 -0.1038427427 9.1159105301
14.1577272415 54.6608886719 -24.3658962250 32.4989395142 0.0000000000 0.0000000000 -0.1031470075 9.2771120071
14.8652877808 55.1858062744 -24.0479507446 32.1908607483 0.0000000000 0.0000000000 -0.1024134830 9.4340791702
15.5599689484 55.7129402161 -23.7437191010 31.8726692200 0.0000000000 0.0000000000 -0.1016221270 9.5865011215
16.2416191101 56.2412109375 -23.4609470367 31.5488662720 0.0000000000 0.0000000000 -0.1008874029 9.7345781326
16.9106101990 56.7716560364 -23.1699028015 31.2161827087 0.0000000000 0.0000000000 -0.1002480090 9.8781442642
