#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_A          HPO 
10.5672426224 13.1893835068 0.0000000000 3.6957242489 -86.1569976807 0.2393844575
10.5427179337 13.1826295853 0.0000000000 3.6989338398 -86.1738662720 0.2380466759
10.5164575577 13.1760807037 0.0000000000 3.7019410133 -86.1912231445 0.2366516590
10.4944190979 13.1697521210 0.0000000000 3.7046623230 -86.2075347900 0.2358598709
10.4659337997 13.1635646820 0.0000000000 3.7073061466 -86.2231826782 0.2351280302
10.4401597977 13.1569547653 0.0000000000 3.7101716995 -86.2381134033 0.2345862985
10.4136009216 13.1504764557 0.0000000000 3.7130298615 -86.2522125244 0.2340812385
10.3883981705 13.1445064545 0.0000000000 3.7156367302 -86.2673110962 0.2335491776
10.3619804382 13.1385955811 0.0000000000 3.7183575630 -86.2796936035 0.2336819172
10.3337068558 13.1330671310 0.0000000000 3.7209446430 -86.2903442383 0.2336669117
10.3111515045 13.1277732849 0.0000000000 3.7235045433 -86.3055267334 0.2325361669
10.2902736664 13.1227970123 0.0000000000 3.7258741856 -86.3217849731 0.2316542715
10.2660427094 13.1180372238 0.0000000000 3.7281160355 -86.3340148926 0.2317326069
10.2413482666 13.1134777069 0.0000000000 3.7304825783 -86.3473892212 0.2314203084
10.2213125229 13.1087341309 0.0000000000 3.7328269482 -86.3626480103 0.2303774804
10.1990194321 13.1041316986 0.0000000000 3.7351887226 -86.3771972656 0.2299723923
10.1744308472 13.0996694565 0.0000000000 3.7375583649 -86.3902282715 0.2303076684
10.1516475677 13.0953035355 0.0000000000 3.7401213646 -86.4054946899 0.2300542593
10.1315784454 13.0917453766 0.0000000000 3.7426242828 -86.4237136841 0.2291313112
10.1133947372 13.0884094238 0.0000000000 3.7448704243 -86.4413070679 0.2284863293
10.0884799957 13.0847721100 0.0000000000 3.7471873760 -86.4574432373 0.2276384830
10.0693044662 13.0809955597 0.0000000000 3.7495410442 -86.4741439819 0.2272834182
10.0492553711 13.0774784088 0.0000000000 3.7517836094 -86.4925842285 0.2266780138
10.0272369385 13.0739898682 0.0000000000 3.7541282177 -86.5086975098 0.2267840207
10.0076284409 13.0706033707 0.0000000000 3.7564418316 -86.5262603760 0.2262236029
9.9918527603 13.0671482086 0.0000000000 3.7586853504 -86.5468750000 0.2244896591
9.9745473862 13.0636901855 0.0000000000 3.7609102726 -86.5649414062 0.2238285691
9.9557237625 13.0602130890 0.0000000000 3.7630169392 -86.5797882080 0.2234025598
9.9367923737 13.0572481155 0.0000000000 3.7649738789 -86.5931091309 0.2227246761
9.9219503403 13.0539321899 0.0000000000 3.7670245171 -86.6062850952 0.2219564468
9.9034299850 13.0506916046 0.0000000000 3.7693116665 -86.6192245483 0.2209829688
9.8905057907 13.0474452972 0.0000000000 3.7718052864 -86.6327056885 0.2200897187
9.8692941666 13.0440931320 0.0000000000 3.7740619183 -86.6410827637 0.2197398245
9.8492193222 13.0410823822 0.0000000000 3.7762372494 -86.6476593018 0.2191603184
9.8369626999 13.0378732681 0.0000000000 3.7783000469 -86.6607055664 0.2177832723
9.8173122406 13.0344715118 0.0000000000 3.7803776264 -86.6695785522 0.2175351232
9.7985744476 13.0309591293 0.0000000000 3.7823963165 -86.6762390137 0.2178016007
9.7805376053 13.0280590057 0.0000000000 3.7842161655 -86.6865844727 0.2173888683
9.7660551071 13.0249023438 0.0000000000 3.7861154079 -86.6983489990 0.2167019546
9.7512350082 13.0218696594 0.0000000000 3.7879116535 -86.7102050781 0.2159474492
9.7332029343 13.0190677643 0.0000000000 3.7898194790 -86.7200088501 0.2156036496
9.7159633636 13.0166177750 0.0000000000 3.7918539047 -86.7290344238 0.2157121152
9.7004537582 13.0139904022 0.0000000000 3.7938911915 -86.7404556274 0.2154966295
9.6867847443 13.0114765167 0.0000000000 3.7959470749 -86.7533264160 0.2144202292
9.6738996506 13.0095386505 0.0000000000 3.7978529930 -86.7652053833 0.2135311812
9.6574125290 13.0076160431 0.0000000000 3.7995498180 -86.7726516724 0.2136239260
9.6468315125 13.0055122375 0.0000000000 3.8014588356 -86.7854690552 0.2121986449
9.6360054016 13.0031948090 0.0000000000 3.8033854961 -86.7972717285 0.2114908248
9.6198015213 13.0007038116 0.0000000000 3.8053071499 -86.8046722412 0.2116902024
9.6045284271 12.9982576370 0.0000000000 3.8072383404 -86.8115081787 0.2113889456
9.5929784775 12.9956941605 0.0000000000 3.8092389107 -86.8224182129 0.2104780376
9.5809650421 12.9931821823 0.0000000000 3.8110740185 -86.8336868286 0.2095172554
9.5689525604 12.9909229279 0.0000000000 3.8131096363 -86.8451766968 0.2096281648
9.5558166504 12.9884471893 0.0000000000 3.8152775764 -86.8551254272 0.2092315555
9.5419397354 12.9862289429 0.0000000000 3.8173534870 -86.8652191162 0.2086400390
9.5286340714 12.9843454361 0.0000000000 3.8193869591 -86.8759841919 0.2082957029
9.5174713135 12.9819507599 0.0000000000 3.8214845657 -86.8877029419 0.2078725100
9.5050411224 12.9798393250 0.0000000000 3.8233826160 -86.8985366821 0.2073091269
9.4917011261 12.9782018661 0.0000000000 3.8251364231 -86.9082946777 0.2067711651
9.4786043167 12.9766588211 0.0000000000 3.8266587257 -86.9192428589 0.2063013017
9.4662036896 12.9751701355 0.0000000000 3.8279719353 -86.9300994873 0.2057549655
9.4553947449 12.9733715057 0.0000000000 3.8291730881 -86.9418945312 0.2050507963
9.4437170029 12.9717617035 0.0000000000 3.8302781582 -86.9537506104 0.2046728432
9.4310064316 12.9700975418 0.0000000000 3.8312659264 -86.9642257690 0.2046185583
9.4231882095 12.9686193466 0.0000000000 3.8322215080 -86.9783935547 0.2036365271
9.4130725861 12.9673814774 0.0000000000 3.8330802917 -86.9918212891 0.2030088753
9.4001302719 12.9657106400 0.0000000000 3.8340826035 -87.0019149780 0.2030906081
9.3872232437 12.9638595581 0.0000000000 3.8351235390 -87.0135498047 0.2028855681
9.3767108917 12.9622755051 0.0000000000 3.8361325264 -87.0264129639 0.2024792135
9.3676528931 12.9603366852 0.0000000000 3.8369653225 -87.0391464233 0.2024975717
9.3572626114 12.9583463669 0.0000000000 3.8379235268 -87.0510864258 0.2018925846
9.3471813202 12.9564905167 0.0000000000 3.8387782574 -87.0633316040 0.2015393376
9.3360671997 12.9542770386 0.0000000000 3.8399155140 -87.0757751465 0.2012405694
9.3256940842 12.9516115189 0.0000000000 3.8410916328 -87.0865020752 0.2009735256
9.3150577545 12.9493589401 0.0000000000 3.8421912193 -87.0980072021 0.2011406124
9.3047733307 12.9469995499 0.0000000000 3.8433988094 -87.1096191406 0.2011424899
9.2956380844 12.9445142746 0.0000000000 3.8446433544 -87.1207275391 0.2010353655
9.2844848633 12.9424781799 0.0000000000 3.8457326889 -87.1330718994 0.2013801783
9.2737216949 12.9404945374 0.0000000000 3.8467867374 -87.1434020996 0.2012773454
9.2634897232 12.9386711121 0.0000000000 3.8478620052 -87.1540908813 0.2012047768
9.2516660690 12.9368543625 0.0000000000 3.8488385677 -87.1647567749 0.2009569257
9.2451515198 12.9348297119 0.0000000000 3.8498048782 -87.1770629883 0.2001757920
9.2385864258 12.9325056076 0.0000000000 3.8509130478 -87.1907806396 0.2002270222
9.2289800644 12.9306774139 0.0000000000 3.8517172337 -87.2022705078 0.2003162801
9.2187929153 12.9289073944 0.0000000000 3.8527033329 -87.2116088867 0.2004484832
9.2087593079 12.9267044067 0.0000000000 3.8537533283 -87.2227325439 0.2006833553
9.2002334595 12.9245834351 0.0000000000 3.8546192646 -87.2337188721 0.2004843950
9.1913642883 12.9226703644 0.0000000000 3.8554308414 -87.2447128296 0.2003650069
9.1832590103 12.9207401276 0.0000000000 3.8562364578 -87.2565155029 0.1993268430
9.1732435226 12.9186038971 0.0000000000 3.8571095467 -87.2665481567 0.2001167089
9.1597690582 12.9170017242 0.0000000000 3.8581876755 -87.2746276855 0.2006141096
9.1522445679 12.9157581329 0.0000000000 3.8589894772 -87.2849197388 0.2001756728
9.1443891525 12.9138689041 0.0000000000 3.8598127365 -87.2975540161 0.1999033689
9.1340589523 12.9121150970 0.0000000000 3.8608841896 -87.3071289062 0.2002060711
9.1246519089 12.9105825424 0.0000000000 3.8618509769 -87.3167800903 0.2004163265
9.1154956818 12.9088039398 0.0000000000 3.8627357483 -87.3276062012 0.2000488043
9.1088809967 12.9068527222 0.0000000000 3.8635087013 -87.3367691040 0.1994254887
9.0966348648 12.9053344727 0.0000000000 3.8641960621 -87.3447570801 0.1994023025
9.0893030167 12.9035854340 0.0000000000 3.8650763035 -87.3532028198 0.1993789077
9.0818300247 12.9015159607 0.0000000000 3.8660504818 -87.3645324707 0.1987905949
9.0746440887 12.8994531631 0.0000000000 3.8668859005 -87.3743057251 0.1988163590
9.0660257339 12.8973484039 0.0000000000 3.8676981926 -87.3835830688 0.1987972558
9.0561532974 12.8954877853 0.0000000000 3.8686835766 -87.3919525146 0.1986794472
9.0473890305 12.8936042786 0.0000000000 3.8694880009 -87.3989105225 0.1983999014
9.0405426025 12.8917102814 0.0000000000 3.8700382710 -87.4076995850 0.1981820464
9.0333032608 12.8894939423 0.0000000000 3.8708333969 -87.4160308838 0.1983271241
9.0258550644 12.8875846863 0.0000000000 3.8714911938 -87.4210433960 0.1984816492
9.0183401108 12.8858489990 0.0000000000 3.8720829487 -87.4274597168 0.1983773559
9.0093240738 12.8844108582 0.0000000000 3.8727953434 -87.4323959351 0.1979024708
8.9999370575 12.8827304840 0.0000000000 3.8735687733 -87.4354934692 0.1979521662
8.9900293350 12.8804492950 0.0000000000 3.8743939400 -87.4412384033 0.1976672113
8.9854621887 12.8782939911 0.0000000000 3.8750507832 -87.4495697021 0.1974688321
8.9781179428 12.8761796951 0.0000000000 3.8755738735 -87.4569396973 0.1976673603
8.9667148590 12.8740167618 0.0000000000 3.8761167526 -87.4615097046 0.1981263608
8.9606142044 12.8716411591 0.0000000000 3.8766670227 -87.4716949463 0.1976581812
8.9568653107 12.8696842194 0.0000000000 3.8772368431 -87.4855804443 0.1972137541
8.9467620850 12.8676538467 0.0000000000 3.8779156208 -87.4932098389 0.1977012157
8.9386129379 12.8654193878 0.0000000000 3.8785357475 -87.5024566650 0.1976029575
8.9300594330 12.8630332947 0.0000000000 3.8791654110 -87.5130081177 0.1971845627
8.9221124649 12.8609323502 0.0000000000 3.8796005249 -87.5221405029 0.1976070553
8.9128036499 12.8595333099 0.0000000000 3.8800647259 -87.5306701660 0.1980768144
8.9033699036 12.8575973511 0.0000000000 3.8806943893 -87.5396041870 0.1979638785
8.8973083496 12.8555269241 0.0000000000 3.8810515404 -87.5493698120 0.1982538402
8.8868808746 12.8530673981 0.0000000000 3.8815290928 -87.5542831421 0.1991564333
8.8812656403 12.8506345749 0.0000000000 3.8819422722 -87.5639953613 0.1985832304
8.8772544861 12.8490409851 0.0000000000 3.8822870255 -87.5744628906 0.1979721934
8.8681735992 12.8470077515 0.0000000000 3.8827428818 -87.5799713135 0.1979094595
8.8593549728 12.8446693420 0.0000000000 3.8827824593 -87.5847625732 0.1980003417
8.8538627625 12.8428430557 0.0000000000 3.8827950954 -87.5933685303 0.1978650391
8.8493089676 12.8409767151 0.0000000000 3.8830351830 -87.6021957397 0.1968366504
8.8409290314 12.8391380310 0.0000000000 3.8832211494 -87.6076889038 0.1971446723
8.8328313828 12.8376636505 0.0000000000 3.8833405972 -87.6144790649 0.1971936524
8.8286256790 12.8354978561 0.0000000000 3.8834428787 -87.6212005615 0.1967878938
8.8202943802 12.8337583542 0.0000000000 3.8833754063 -87.6237564087 0.1965691149
8.8149127960 12.8321228027 0.0000000000 3.8835279942 -87.6283187866 0.1961830258
8.8121681213 12.8305015564 0.0000000000 3.8837571144 -87.6329956055 0.1958140433
8.8024749756 12.8290719986 0.0000000000 3.8839828968 -87.6332931519 0.1960632503
8.7996683121 12.8274240494 0.0000000000 3.8840899467 -87.6366271973 0.1954755485
8.7955513000 12.8259496689 0.0000000000 3.8843533993 -87.6415100098 0.1953208148
8.7906150818 12.8247928619 0.0000000000 3.8845231533 -87.6424865723 0.1956299245
8.7839984894 12.8232231140 0.0000000000 3.8848364353 -87.6456298828 0.1952160150
8.7779312134 12.8219184875 0.0000000000 3.8851115704 -87.6465988159 0.1951049417
8.7709655762 12.8211412430 0.0000000000 3.8853859901 -87.6476898193 0.1955223233
8.7667331696 12.8199787140 0.0000000000 3.8855113983 -87.6522521973 0.1947090924
8.7627267838 12.8187885284 0.0000000000 3.8857958317 -87.6568603516 0.1945692450
8.7575550079 12.8180665970 0.0000000000 3.8859674931 -87.6599502563 0.1943124086
8.7494716644 12.8175907135 0.0000000000 3.8860673904 -87.6620941162 0.1943795532
8.7451076508 12.8167505264 0.0000000000 3.8861801624 -87.6651611328 0.1943668723
8.7395229340 12.8159837723 0.0000000000 3.8865375519 -87.6699447632 0.1947140396
8.7351493835 12.8150787354 0.0000000000 3.8867127895 -87.6751098633 0.1951080561
8.7282419205 12.8140392303 0.0000000000 3.8869590759 -87.6790008545 0.1956626773
8.7277746201 12.8133516312 0.0000000000 3.8870942593 -87.6866836548 0.1956260949
8.7224082947 12.8127031326 0.0000000000 3.8870532513 -87.6934738159 0.1950316131
8.7159671783 12.8116512299 0.0000000000 3.8870599270 -87.6970367432 0.1952052712
8.7101945877 12.8106832504 0.0000000000 3.8872263432 -87.7031097412 0.1954188943
8.7068004608 12.8096323013 0.0000000000 3.8873629570 -87.7084960938 0.1952640414
8.7021694183 12.8088531494 0.0000000000 3.8873612881 -87.7141189575 0.1949744225
8.6960954666 12.8078060150 0.0000000000 3.8874828815 -87.7189483643 0.1948873401
8.6908159256 12.8069086075 0.0000000000 3.8875548840 -87.7247009277 0.1950528473
8.6857881546 12.8056907654 0.0000000000 3.8875644207 -87.7297363281 0.1957423836
8.6842861176 12.8041801453 0.0000000000 3.8876821995 -87.7385864258 0.1954422146
8.6809673309 12.8025579453 0.0000000000 3.8877701759 -87.7453918457 0.1949684471
8.6725759506 12.8011674881 0.0000000000 3.8878710270 -87.7478408813 0.1947466880
8.6688280106 12.7995653152 0.0000000000 3.8881218433 -87.7549591064 0.1943631768
8.6656351089 12.7985553741 0.0000000000 3.8883001804 -87.7625885010 0.1944156587
8.6611976624 12.7971000671 0.0000000000 3.8884632587 -87.7678985596 0.1947166026
8.6567249298 12.7955160141 0.0000000000 3.8886432648 -87.7735977173 0.1947539151
8.6524696350 12.7941513062 0.0000000000 3.8886957169 -87.7806777954 0.1946585029
8.6491136551 12.7931880951 0.0000000000 3.8888399601 -87.7873077393 0.1942453086
8.6440267563 12.7918634415 0.0000000000 3.8889634609 -87.7925262451 0.1943816245
8.6417922974 12.7903041840 0.0000000000 3.8891165257 -87.7993469238 0.1942773759
8.6367692947 12.7890949249 0.0000000000 3.8892276287 -87.8047332764 0.1944607198
8.6312494278 12.7885780334 0.0000000000 3.8893067837 -87.8107604980 0.1947171986
8.6269044876 12.7875308990 0.0000000000 3.8892009258 -87.8163986206 0.1948229671
8.6238279343 12.7864561081 0.0000000000 3.8892343044 -87.8224258423 0.1949719787
8.6201705933 12.7859458923 0.0000000000 3.8892128468 -87.8271636963 0.1955110133
8.6149415970 12.7856492996 0.0000000000 3.8891329765 -87.8354797363 0.1953766942
8.6160764694 12.7848339081 0.0000000000 3.8890104294 -87.8426208496 0.1947914064
8.6092748642 12.7846784592 0.0000000000 3.8887453079 -87.8472137451 0.1945707202
8.6045055389 12.7838993073 0.0000000000 3.8884522915 -87.8530197144 0.1941135377
8.6051998138 12.7829055786 0.0000000000 3.8881986141 -87.8612136841 0.1934608668
8.5990324020 12.7824220657 0.0000000000 3.8879218102 -87.8656616211 0.1935626566
8.5945482254 12.7816104889 0.0000000000 3.8877482414 -87.8710098267 0.1936597377
