#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
1792.0057373047 0.0000000000 0.0000000000 0.0000000000 508.0601806641 0.0000000000 6.2977876663
1375.0644531250 0.0003492231 0.0000000000 0.0000000000 489.2467956543 0.9211747050 3.3181085587
1029.0546875000 0.0012426892 0.0000000000 0.0000000000 473.1534729004 2.3812773228 1.5850582123
758.7541503906 0.0025974382 0.0000000000 0.0000000000 462.7024230957 4.1379594803 0.4865956306
568.1365966797 0.0043482124 0.0000000000 0.0000000000 452.0833435059 6.0654730797 -0.1448440552
442.6631774902 0.0064325631 0.0000000000 0.0000000000 441.6537780762 8.0340948105 -0.4735996723
361.8426513672 0.0087896781 0.0000000000 0.0000000000 432.1349792480 9.9544172287 -0.6207520962
308.9880371094 0.0113662053 0.0000000000 0.0000000000 422.9814147949 11.7774658203 -0.6695139408
273.9786987305 0.0141201075 0.0000000000 0.0000000000 414.8517761230 13.4627265930 -0.6689345837
250.9323883057 0.0170206837 0.0000000000 0.0000000000 406.1965637207 14.9746742249 -0.6419162750
235.6015167236 0.0200446732 0.0000000000 0.0000000000 396.9579467773 16.3144569397 -0.6013147831
225.2188873291 0.0231732018 0.0000000000 0.0000000000 390.0067749023 17.5019302368 -0.5563342571
217.8852996826 0.0263898969 0.0000000000 0.0000000000 384.9662780762 18.5319976807 -0.5090667009
212.3708343506 0.0296816807 0.0000000000 0.0000000000 383.5708007812 19.4066848755 -0.4625959396
207.8294982910 0.0330386423 0.0000000000 0.0000000000 380.2180175781 20.1509456635 -0.4174230099
203.8452453613 0.0364564955 0.0000000000 0.0000000000 376.0216369629 20.7940063477 -0.3726639748
200.2700805664 0.0399322845 0.0000000000 0.0000000000 372.6632690430 21.3473815918 -0.3275630474
196.9777069092 0.0434642322 0.0000000000 0.0000000000 368.5628967285 21.8458251953 -0.2826733589
193.8110198975 0.0470515899 0.0000000000 0.0000000000 365.5317077637 22.3024921417 -0.2399597168
190.7479095459 0.0506947115 0.0000000000 0.0000000000 362.7555847168 22.7244224548 -0.2007369995
187.7931518555 0.0543955378 0.0000000000 0.0000000000 360.1670837402 23.0977268219 -0.1687073708
184.8386383057 0.0581559539 0.0000000000 0.0000000000 357.6666259766 23.4050636292 -0.1467273235
181.8905487061 0.0619786307 0.0000000000 0.0000000000 355.2747802734 23.6458396912 -0.1345260143
178.9971008301 0.0658653751 0.0000000000 0.0000000000 352.9828186035 23.8148994446 -0.1325857043
176.2156524658 0.0698185787 0.0000000000 0.0000000000 350.6443481445 23.9099903107 -0.1399370432
173.5975799561 0.0738397837 0.0000000000 0.0000000000 348.2537841797 23.9382419586 -0.1549718380
171.1548919678 0.0779321119 0.0000000000 0.0000000000 345.9342346191 23.9076633453 -0.1757329702
168.9262084961 0.0820980817 0.0000000000 0.0000000000 343.6478271484 23.8233108521 -0.2005938292
166.9586334229 0.0863393098 0.0000000000 0.0000000000 341.3128967285 23.6850833893 -0.2284414768
165.2193603516 0.0906574428 0.0000000000 0.0000000000 339.0806579590 23.4939327240 -0.2578499317
163.7309570312 0.0950533301 0.0000000000 0.0000000000 336.8384399414 23.2577095032 -0.2872982025
162.4931488037 0.0995280817 0.0000000000 0.0000000000 334.5897827148 22.9920730591 -0.3153032064
161.4853057861 0.1040827483 0.0000000000 0.0000000000 332.3149414062 22.6964225769 -0.3416660428
160.6949157715 0.1087197959 0.0000000000 0.0000000000 330.0296325684 22.3791370392 -0.3666240573
160.1197662354 0.1134403199 0.0000000000 0.0000000000 327.7273559570 22.0443115234 -0.3897383809
159.7350158691 0.1182473600 0.0000000000 0.0000000000 325.4070434570 21.6972522736 -0.4108307958
159.5326843262 0.1231435388 0.0000000000 0.0000000000 323.1081237793 21.3462905884 -0.4298113585
159.5049591064 0.1281309575 0.0000000000 0.0000000000 320.8368225098 21.0000400543 -0.4469313025
159.6495666504 0.1332120448 0.0000000000 0.0000000000 318.6484069824 20.6629104614 -0.4626786709
159.9407653809 0.1383917630 0.0000000000 0.0000000000 316.6081237793 20.3463516235 -0.4768084884
160.3649291992 0.1436725855 0.0000000000 0.0000000000 314.4748229980 20.0506458282 -0.4896925092
160.8896636963 0.1490570903 0.0000000000 0.0000000000 312.6093139648 19.7805576324 -0.5014322400
161.4991607666 0.1545495987 0.0000000000 0.0000000000 310.8371582031 19.5402278900 -0.5119785070
162.1566619873 0.1601514816 0.0000000000 0.0000000000 309.0739440918 19.3297309875 -0.5214124918
162.8140411377 0.1658668667 0.0000000000 0.0000000000 307.4042053223 19.1542282104 -0.5297768712
163.4595642090 0.1716991514 0.0000000000 0.0000000000 305.8222045898 19.0117454529 -0.5373132825
164.0785064697 0.1776510924 0.0000000000 0.0000000000 304.3075256348 18.8929176331 -0.5443878174
164.6680450439 0.1837251931 0.0000000000 0.0000000000 302.8621826172 18.7946186066 -0.5509045720
165.2222595215 0.1899251044 0.0000000000 0.0000000000 301.4882202148 18.7237548828 -0.5568926930
165.7438812256 0.1962542534 0.0000000000 0.0000000000 300.1809997559 18.6835079193 -0.5622774363
166.2438964844 0.2027144730 0.0000000000 0.0000000000 298.9474182129 18.6631107330 -0.5672036409
166.7330780029 0.2093085498 0.0000000000 0.0000000000 297.7793579102 18.6553153992 -0.5717960596
167.2275238037 0.2160404176 0.0000000000 0.0000000000 296.6694641113 18.6553897858 -0.5759773254
167.7518005371 0.2229126543 0.0000000000 0.0000000000 295.5821228027 18.6612968445 -0.5798947215
168.3091125488 0.2299268395 0.0000000000 0.0000000000 294.5130004883 18.6657466888 -0.5835462809
168.9089355469 0.2370871753 0.0000000000 0.0000000000 293.4516296387 18.6728858948 -0.5868577957
169.5679473877 0.2443971932 0.0000000000 0.0000000000 292.4089965820 18.6849231720 -0.5897854567
170.2833709717 0.2518583834 0.0000000000 0.0000000000 291.3748779297 18.7062759399 -0.5921804905
171.0476837158 0.2594712973 0.0000000000 0.0000000000 290.3382568359 18.7408027649 -0.5940606594
171.8570709229 0.2672452331 0.0000000000 0.0000000000 289.3114624023 18.7885322571 -0.5956099033
172.7050933838 0.2751834691 0.0000000000 0.0000000000 288.3004455566 18.8494625092 -0.5966428518
173.5949554443 0.2832908928 0.0000000000 0.0000000000 287.3085632324 18.9216747284 -0.5972828269
174.5147247314 0.2915720940 0.0000000000 0.0000000000 286.3114624023 19.0059661865 -0.5974295139
175.4446258545 0.3000332415 0.0000000000 0.0000000000 285.2586059570 19.1029930115 -0.5970428586
