#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-6.0566887856 15.6111040115 10.5707283020 21.5712146759 0.0000000000 0.0000000000 0.3011105061 2.9981589317
-6.1243791580 15.7792606354 10.5001993179 21.4560909271 0.0000000000 0.0000000000 0.2986651063 2.9726698399
-6.1916251183 15.9458837509 10.4296607971 21.3585433960 0.0000000000 0.0000000000 0.2962843180 2.9457764626
-6.2585201263 16.1111469269 10.3514070511 21.2784061432 0.0000000000 0.0000000000 0.2939615548 2.9177093506
-6.3251438141 16.2752761841 10.2572660446 21.2141323090 0.0000000000 0.0000000000 0.2917213738 2.8887655735
-6.3915066719 16.4383449554 10.1431474686 21.1617565155 0.0000000000 0.0000000000 0.2895994782 2.8592257500
-6.4575285912 16.6002197266 10.0098772049 21.1159095764 0.0000000000 0.0000000000 0.2876216769 2.8293118477
-6.5231518745 16.7610034943 9.8629140854 21.0734233856 0.0000000000 0.0000000000 0.2857898176 2.7991907597
-6.5883865356 16.9209156036 9.7066001892 21.0290756226 0.0000000000 0.0000000000 0.2840975821 2.7691173553
-6.6531543732 17.0799236298 9.5470962524 20.9787101746 0.0000000000 0.0000000000 0.2824878097 2.7392497063
-6.7173619270 17.2379894257 9.3907623291 20.9204196930 0.0000000000 0.0000000000 0.2809322774 2.7096574306
-6.7810091972 17.3952598572 9.2434110641 20.8542957306 0.0000000000 0.0000000000 0.2794014215 2.6804862022
-6.8440799713 17.5518226624 9.1087007523 20.7816009521 0.0000000000 0.0000000000 0.2778397501 2.6518092155
-6.9066095352 17.7078323364 8.9848022461 20.7045707703 0.0000000000 0.0000000000 0.2762106061 2.6237368584
-6.9685716629 17.8631896973 8.8763990402 20.6245956421 0.0000000000 0.0000000000 0.2744675279 2.5964095592
-7.0299754143 18.0178203583 8.7862024307 20.5434761047 0.0000000000 0.0000000000 0.2725669146 2.5699324608
-7.0908966064 18.1717624664 8.7105998993 20.4625377655 0.0000000000 0.0000000000 0.2704866827 2.5443997383
-7.1513643265 18.3248863220 8.6440134048 20.3823852539 0.0000000000 0.0000000000 0.2682391703 2.5199165344
-7.2116174698 18.4775810242 8.5780916214 20.3053855896 0.0000000000 0.0000000000 0.2658276856 2.4964463711
-7.2715721130 18.6294689178 8.5073328018 20.2290782928 0.0000000000 0.0000000000 0.2633143961 2.4740123749
-7.3314089775 18.7808303833 8.4265851974 20.1522159576 0.0000000000 0.0000000000 0.2607754171 2.4525673389
-7.3910880089 18.9314327240 8.3319644928 20.0733280182 0.0000000000 0.0000000000 0.2583096623 2.4321508408
-7.4505352974 19.0811367035 8.2215204239 19.9907665253 0.0000000000 0.0000000000 0.2559405863 2.4127757549
-7.5098857880 19.2301044464 8.0991420746 19.9037094116 0.0000000000 0.0000000000 0.2537158430 2.3943474293
-7.5691442490 19.3782577515 7.9675140381 19.8123111725 0.0000000000 0.0000000000 0.2516134381 2.3767280579
-7.6282773018 19.5254993439 7.8294072151 19.7181282043 0.0000000000 0.0000000000 0.2496725917 2.3597834110
-7.6872835159 19.6718750000 7.6881976128 19.6251659393 0.0000000000 0.0000000000 0.2479539067 2.3433315754
-7.7461681366 19.8175582886 7.5491781235 19.5360469818 0.0000000000 0.0000000000 0.2464648783 2.3273978233
-7.8048944473 19.9625892639 7.4170475006 19.4532356262 0.0000000000 0.0000000000 0.2452054918 2.3119199276
-7.8634285927 20.1069641113 7.2970738411 19.3794441223 0.0000000000 0.0000000000 0.2441563457 2.2968840599
-7.9217686653 20.2506828308 7.1904621124 19.3109512329 0.0000000000 0.0000000000 0.2433142066 2.2821967602
-7.9798879623 20.3936653137 7.0972890854 19.2464714050 0.0000000000 0.0000000000 0.2426428348 2.2677869797
-8.0378026962 20.5358428955 7.0152082443 19.1835956573 0.0000000000 0.0000000000 0.2421548218 2.2536160946
-8.0956172943 20.6772785187 6.9429693222 19.1206741333 0.0000000000 0.0000000000 0.2418211848 2.2397632599
-8.1533412933 20.8179435730 6.8764553070 19.0554809570 0.0000000000 0.0000000000 0.2415900826 2.2263486385
-8.2109642029 20.9577617645 6.8141999245 18.9888572693 0.0000000000 0.0000000000 0.2414505184 2.2133893967
-8.2684392929 21.0966606140 6.7524857521 18.9182071686 0.0000000000 0.0000000000 0.2413693964 2.2009162903
-8.3258762360 21.2348499298 6.6861820221 18.8436203003 0.0000000000 0.0000000000 0.2413439304 2.1889486313
-8.3832788467 21.3723278046 6.6142926216 18.7673206329 0.0000000000 0.0000000000 0.2413228005 2.1774926186
-8.4407854080 21.5094509125 6.5364909172 18.6946887970 0.0000000000 0.0000000000 0.2412792146 2.1665360928
-8.4982681274 21.6459503174 6.4554715157 18.6265430450 0.0000000000 0.0000000000 0.2411987633 2.1561009884
-8.5557451248 21.7819843292 6.3721265793 18.5630645752 0.0000000000 0.0000000000 0.2410580218 2.1460742950
-8.6132116318 21.9176311493 6.2845048904 18.5053234100 0.0000000000 0.0000000000 0.2408320159 2.1364641190
-8.6706380844 22.0527896881 6.1965274811 18.4520626068 0.0000000000 0.0000000000 0.2405157685 2.1272602081
-8.7280263901 22.1876869202 6.1110148430 18.4042625427 0.0000000000 0.0000000000 0.2401272506 2.1185202599
-8.7853631973 22.3223419189 6.0315051079 18.3600425720 0.0000000000 0.0000000000 0.2397028506 2.1103119850
-8.8426342010 22.4567737579 5.9593968391 18.3175888062 0.0000000000 0.0000000000 0.2392816246 2.1026077271
-8.8999090195 22.5910778046 5.8949513435 18.2743873596 0.0000000000 0.0000000000 0.2388489544 2.0954849720
-8.9571981430 22.7252044678 5.8339023590 18.2277297974 0.0000000000 0.0000000000 0.2384494841 2.0888826847
-9.0144596100 22.8591289520 5.7719659805 18.1762695312 0.0000000000 0.0000000000 0.2380742729 2.0828731060
-9.0717277527 22.9928398132 5.7051801682 18.1184120178 0.0000000000 0.0000000000 0.2376778424 2.0774147511
-9.1291027069 23.1265640259 5.6272306442 18.0522994995 0.0000000000 0.0000000000 0.2372631431 2.0723586082
-9.1864051819 23.2599754333 5.5319457054 17.9758014679 0.0000000000 0.0000000000 0.2368277311 2.0675866604
-9.2437000275 23.3933792114 5.4208579063 17.8925457001 0.0000000000 0.0000000000 0.2363432646 2.0629963875
-9.3008737564 23.5266857147 5.2979273796 17.8113803864 0.0000000000 0.0000000000 0.2357835621 2.0583491325
-9.3577642441 23.6597805023 5.1720752716 17.7422065735 0.0000000000 0.0000000000 0.2351247519 2.0534245968
-9.4142513275 23.7926540375 5.0552387238 17.6901206970 0.0000000000 0.0000000000 0.2343347520 2.0479590893
-9.4702482224 23.9252567291 4.9559283257 17.6532173157 0.0000000000 0.0000000000 0.2334074825 2.0418343544
-9.5255908966 24.0572757721 4.8801779747 17.6250991821 0.0000000000 0.0000000000 0.2323465943 2.0350573063
-9.5803060532 24.1890068054 4.8301644325 17.6024074554 0.0000000000 0.0000000000 0.2311569005 2.0277340412
-9.6345338821 24.3205909729 4.8050518036 17.5776615143 0.0000000000 0.0000000000 0.2298397422 2.0201566219
-9.6883602142 24.4521312714 4.8008918762 17.5474376678 0.0000000000 0.0000000000 0.2283838093 2.0125942230
-9.7418861389 24.5836544037 4.8063826561 17.5067100525 0.0000000000 0.0000000000 0.2267948538 2.0052781105
-9.7951488495 24.7151622772 4.8124895096 17.4525127411 0.0000000000 0.0000000000 0.2250788212 1.9983489513
