#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0001111034 0.0003066128 -16.3551998138 33.3801765442 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001134910 0.0003113053 -16.4187526703 33.3594970703 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001157846 0.0003159533 -16.4404315948 33.3240509033 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001180146 0.0003205972 -16.4258995056 33.2769622803 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001201819 0.0003252353 -16.3810577393 33.2221107483 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001223054 0.0003298971 -16.3090362549 33.1615295410 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001243914 0.0003345952 -16.2126941681 33.0965232849 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001264469 0.0003393284 -16.0941867828 33.0273475647 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001284794 0.0003441145 -15.9542989731 32.9547119141 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001304976 0.0003489640 -15.7938022614 32.8788070679 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001325070 0.0003538809 -15.6126451492 32.8002624512 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001345047 0.0003588626 -15.4112329483 32.7196273804 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001365037 0.0003639259 -15.1895952225 32.6368675232 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001385029 0.0003690717 -14.9476423264 32.5518379211 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001405065 0.0003742960 -14.6848211288 32.4648742676 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001425165 0.0003796107 -14.4019117355 32.3767242432 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001445272 0.0003850030 -14.0987205505 32.2880210876 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001465456 0.0003904787 -13.7754602432 32.1998481750 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001485740 0.0003960388 -13.4329376221 32.1127891541 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001506079 0.0004016847 -13.0717144012 32.0274238586 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001526495 0.0004074176 -12.6913623810 31.9435863495 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001547070 0.0004132367 -12.2906970978 31.8612079620 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001567803 0.0004191421 -11.8685970306 31.7804927826 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001588651 0.0004251344 -11.4232511520 31.7025833130 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001609685 0.0004312182 -10.9534168243 31.6295890808 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001630909 0.0004373859 -10.4595060349 31.5633678436 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001652374 0.0004436383 -9.9411058426 31.5068283081 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001674064 0.0004499785 -9.4022388458 31.4609470367 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001696013 0.0004564036 -8.8452425003 31.4255847931 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001718201 0.0004629084 -8.2729492188 31.3998985291 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001740649 0.0004694908 -7.6866374016 31.3826522827 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001763397 0.0004761452 -7.0877189636 31.3732757568 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001786479 0.0004828659 -6.4803948402 31.3714504242 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001809957 0.0004896581 -5.8681282997 31.3765945435 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001833797 0.0004965196 -5.2561011314 31.3881053925 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001858063 0.0005034498 -4.6494956017 31.4057426453 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001882692 0.0005104380 -4.0512547493 31.4282245636 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001907745 0.0005174996 -3.4662561417 31.4541263580 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001933188 0.0005246361 -2.8967289925 31.4828720093 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001959095 0.0005318396 -2.3446705341 31.5130062103 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001985406 0.0005391036 -1.8113586903 31.5444316864 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002012145 0.0005464279 -1.2973104715 31.5764694214 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002039277 0.0005538157 -0.8055331707 31.6083831787 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002066833 0.0005612634 -0.3374289870 31.6392288208 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002094795 0.0005687771 0.1057956815 31.6694679260 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002123181 0.0005763638 0.5236824155 31.6986351013 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002151929 0.0005840052 0.9164250493 31.7254352570 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002181091 0.0005917018 1.2843735218 31.7491340637 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002210665 0.0005994507 1.6266927719 31.7695732117 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002240636 0.0006072546 1.9445558786 31.7860946655 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002270957 0.0006151138 2.2383279800 31.7983818054 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002301650 0.0006230193 2.5084338188 31.8062801361 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002332668 0.0006309666 2.7560846806 31.8099937439 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002364022 0.0006389613 2.9840390682 31.8096809387 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002395676 0.0006470035 3.1945157051 31.8051052094 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002427685 0.0006550945 3.3895456791 31.7974033356 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002460036 0.0006632364 3.5712163448 31.7873687744 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002492711 0.0006714258 3.7423012257 31.7753028870 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002525611 0.0006796551 3.9064369202 31.7621307373 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002558754 0.0006879218 4.0671429634 31.7482147217 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002592148 0.0006962338 4.2285008430 31.7348747253 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002625760 0.0007045838 4.3937077522 31.7230339050 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002659587 0.0007129650 4.5657405853 31.7131843567 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002693690 0.0007213798 4.7500157356 31.7059669495 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002728004 0.0007298259 4.9493565559 31.7019081116 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002762511 0.0007383035 5.1687493324 31.7018585205 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002797130 0.0007468067 5.4130344391 31.7067184448 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002831901 0.0007553430 5.6855230331 31.7171173096 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002866812 0.0007639042 5.9846944809 31.7327995300 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002901906 0.0007725019 6.3125977516 31.7551460266 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002937169 0.0007811342 6.6689462662 31.7850284576 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002972643 0.0007897888 7.0531010628 31.8229522705 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003008265 0.0007984712 7.4664134979 31.8690948486 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003044162 0.0008071826 7.9096722603 31.9239063263 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003080310 0.0008159187 8.3824176788 31.9860401154 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003116733 0.0008246846 8.8829193115 32.0560646057 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003153372 0.0008334669 9.4053153992 32.1359291077 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003190323 0.0008422753 9.9392633438 32.2264518738 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003227586 0.0008511186 10.4776506424 32.3288650513 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003265232 0.0008599852 11.0146369934 32.4439048767 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003303180 0.0008688749 11.5445785522 32.5712165833 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003341531 0.0008777913 12.0660648346 32.7122306824 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003380207 0.0008867390 12.5815629959 32.8675460815 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003419215 0.0008957132 13.0933895111 33.0359001160 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003458593 0.0009047048 13.6109752655 33.2189979553 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003498369 0.0009137305 14.1468229294 33.4197120667 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003538636 0.0009227818 14.7107734680 33.6411399841 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003579335 0.0009318505 15.3140764236 33.8828811646 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003620533 0.0009409452 15.9689102173 34.1482696533 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003662414 0.0009500646 16.6816349030 34.4379539490 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003705077 0.0009592106 17.4431266785 34.7522926331 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003748655 0.0009683654 18.2366313934 35.0885848999 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003793199 0.0009775336 19.0453414917 35.4467811584 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003838770 0.0009867118 19.8527507782 35.8235855103 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003885310 0.0009959079 20.6465053558 36.2150001526 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003932981 0.0010051145 21.4060802460 36.6175537109 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003981777 0.0010143502 22.1259651184 37.0291786194 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004031851 0.0010235982 22.7976455688 37.4513587952 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004083281 0.0010328625 23.4162502289 37.8814010620 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004136036 0.0010421496 23.9795284271 38.3186073303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004190186 0.0010514783 24.4809970856 38.7628288269 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004245562 0.0010608527 24.9271068573 39.2125015259 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004302215 0.0010702722 25.3277244568 39.6709098816 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004360076 0.0010797440 25.6957912445 40.1412620544 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004419165 0.0010892596 26.0409259796 40.6227645874 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004479559 0.0010988234 26.3811035156 41.1207389832 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004541033 0.0011084389 26.7472248077 41.6417808533 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004603687 0.0011181099 27.1628227234 42.1929130554 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004667715 0.0011278501 27.6539421082 42.7862091064 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004733117 0.0011376712 28.2487621307 43.4293861389 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004799747 0.0011475576 28.9674015045 44.1289558411 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004867699 0.0011575099 29.7974624634 44.8844490051 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004937194 0.0011675450 30.7120952606 45.6886177063 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005008369 0.0011776671 31.6636848450 46.5231285095 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005081359 0.0011878711 32.5703506470 47.3514328003 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005156210 0.0011981679 33.3636207581 48.1434593201 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005232903 0.0012085511 33.9914436340 48.8780174255 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005311525 0.0012190324 34.4069824219 49.5261154175 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005391897 0.0012296047 34.5900039673 50.0668640137 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005473897 0.0012402731 34.5476112366 50.4998703003 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005557335 0.0012510334 34.3326644897 50.8427734375 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005642124 0.0012619030 34.0282478333 51.1216964722 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005728022 0.0012728840 33.7051315308 51.3651123047 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005814848 0.0012839591 33.4403038025 51.6040306091 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005902566 0.0012951300 33.2915954590 51.8651657104 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005991015 0.0013063918 33.2960586548 52.1660728455 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006080126 0.0013177434 33.4691085815 52.5169029236 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006169989 0.0013291943 33.8092880249 52.9213218689 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006260588 0.0013407494 34.2826042175 53.3669319153 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006351919 0.0013524099 34.8254661560 53.8314285278 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006444107 0.0013641692 35.3638381958 54.2915077209 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006537196 0.0013760509 35.8412628174 54.7275428772 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006631071 0.0013880612 36.2014617920 55.1199913025 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006725848 0.0014002061 36.4220466614 55.4615135193 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006821364 0.0014124829 36.5089721680 55.7546081543 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006917574 0.0014248997 36.4935951233 56.0128326416 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007014510 0.0014374545 36.4237213135 56.2563247681 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007112156 0.0014501497 36.3521041870 56.5070724487 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007210315 0.0014629735 36.3138618469 56.7796363831 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007309069 0.0014759209 36.3482055664 57.0878753662 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007408389 0.0014889864 36.4994392395 57.4493560791 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007508217 0.0015021635 36.8031578064 57.8767776489 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007608579 0.0015154666 37.2573890686 58.3683395386 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007709572 0.0015288844 37.8368835449 58.9119300842 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007811348 0.0015424208 38.4968452454 59.4878578186 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007913823 0.0015560732 39.1884002686 60.0716209412 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008017075 0.0015698563 39.8480415344 60.6342124939 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008121089 0.0015837802 40.4126167297 61.1453208923 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008226017 0.0015978318 40.8752555847 61.6025428772 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008331869 0.0016120232 41.2519149780 62.0126266479 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008438614 0.0016263477 41.5758934021 62.3945579529 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008546205 0.0016408013 41.9236412048 62.7856979370 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008654708 0.0016553827 42.3518562317 63.2053489685 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008764073 0.0016701048 42.9131965637 63.6737022400 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008874324 0.0016849608 43.6185531616 64.1930007935 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008985609 0.0016999402 44.4433097839 64.7508010864 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009098010 0.0017150665 45.3297195435 65.3203506470 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009211528 0.0017303266 46.1863327026 65.8589706421 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009326285 0.0017457370 46.9508857727 66.3398361206 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009442448 0.0017612970 47.6058502197 66.7533721924 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009559885 0.0017770045 48.1505737305 67.0998382568 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009678698 0.0017928600 48.6111907959 67.3919143677 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009798924 0.0018088660 49.0542602539 67.6610717773 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009920546 0.0018250224 49.5252151489 67.9307632446 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010043535 0.0018413357 50.0711326599 68.2261047363 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010167866 0.0018577949 50.7075767517 68.5571441650 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010293605 0.0018744244 51.4266471863 68.9240646362 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010420702 0.0018912120 52.1912460327 69.3118057251 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010549164 0.0019081533 52.9682159424 69.7096252441 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010679067 0.0019252419 53.7092132568 70.0969924927 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010810333 0.0019424948 54.3929710388 70.4670944214 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010942909 0.0019599115 54.9968185425 70.8091659546 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011076973 0.0019775073 55.5363998413 71.1308517456 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011212376 0.0019952706 56.0290718079 71.4392700195 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011349128 0.0020131930 56.5126075745 71.7507476807 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011487138 0.0020312699 57.0076789856 72.0746917725 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011626405 0.0020494994 57.5183448792 72.4128646851 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011766970 0.0020678898 58.0531692505 72.7674942017 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011908625 0.0020864299 58.5793113708 73.1229095459 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012051341 0.0021051145 59.0772018433 73.4699554443 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012195240 0.0021239405 59.5386009216 73.8048095703 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012340215 0.0021429029 59.9504814148 74.1239700317 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012486241 0.0021620109 60.3714675903 74.4525451660 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012633265 0.0021812497 60.8603172302 74.8090438843 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012781298 0.0022006300 61.4706344604 75.2122116089 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012930376 0.0022201517 62.1966896057 75.6511154175 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013080537 0.0022398140 63.0436859131 76.1240615845 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013231832 0.0022596167 63.9731788635 76.6112670898 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013384213 0.0022795438 64.9240875244 77.0821762085 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013537817 0.0022996117 65.8767318726 77.5256195068 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013692919 0.0023198384 66.8310317993 77.9411697388 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013849178 0.0023401980 67.8676300049 78.3595886230 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014006909 0.0023607193 69.0588302612 78.8173522949 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014166073 0.0023814130 70.3853607178 79.3123092651 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014326914 0.0024023021 71.8521347046 79.8447875977 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014489609 0.0024233977 73.5152206421 80.4378356934 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014654483 0.0024447278 75.3429641724 81.0857620239 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014821817 0.0024663231 77.1801834106 81.7390213013 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014991791 0.0024881898 78.9088516235 82.3666534424 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015164583 0.0025103488 80.3910293579 82.9173355103 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015340367 0.0025328253 81.6206741333 83.4009399414 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015519427 0.0025556691 82.6098785400 83.8236846924 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015701209 0.0025788103 83.3910064697 84.2001953125 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015885511 0.0026022452 84.0477752686 84.5614166260 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016072019 0.0026259490 84.6947631836 84.9518585205 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016260535 0.0026499100 85.4288711548 85.4095077515 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016450724 0.0026740914 86.2738800049 85.9374237061 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016642780 0.0026985041 87.1859436035 86.5108337402 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016836503 0.0027231458 88.0231094360 87.0600662231 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017031559 0.0027480000 88.6874389648 87.5357513428 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017227725 0.0027730351 89.0916671753 87.8956451416 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017424936 0.0027982665 89.2322006226 88.1360931396 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017622897 0.0028236371 89.1796264648 88.2851943970 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017821429 0.0028491397 89.0783996582 88.4072113037 0.0000000000 0.0000000000 0.0000000000 0.0000000000
