#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
71.5079345703 0.0000000000 0.0000000000 0.0000000000 32.6851577759 0.0000000000 -0.3872168064
39.8674011230 0.0000000000 0.0000000000 0.1152174771 32.1696472168 0.0000000000 -0.4281818867
28.2470989227 0.0000000000 0.0000000000 0.3774180114 31.6730098724 0.0000000000 -0.4378495216
24.3725013733 0.0000000000 0.0000000000 0.7118574381 31.3696441650 0.0000000000 -0.4234087467
23.1349887848 0.0000000000 0.0000000000 1.0604459047 31.0365200043 0.0000000000 -0.4053753614
22.3499107361 0.0000000000 0.0000000000 1.3894125223 30.6820945740 0.0000000000 -0.3922246099
21.6741333008 0.0000000000 0.0000000000 1.6803654432 30.3632431030 0.0000000000 -0.3830935359
21.1536445618 0.0000000000 0.0000000000 1.9258596897 30.1083450317 0.0000000000 -0.3761515021
20.7973194122 0.0000000000 0.0000000000 2.1258196831 29.9246292114 0.0000000000 -0.3712284565
20.6238574982 0.0000000000 0.0000000000 2.2843105793 29.8117752075 0.0000000000 -0.3686755896
20.7079887390 0.0000000000 0.0000000000 2.4080569744 29.7576160431 0.0000000000 -0.3677996993
21.1348133087 0.0000000000 0.0000000000 2.5041484833 29.7489166260 0.0000000000 -0.3671877980
21.8507404327 0.0000000000 0.0000000000 2.5791614056 29.7698650360 0.0000000000 -0.3654484749
22.5566368103 0.0000000000 0.0000000000 2.6387240887 29.7914352417 0.0000000000 -0.3623603582
22.8692398071 0.0000000000 0.0000000000 2.6877439022 29.7951755524 0.0000000000 -0.3589009643
22.6753101349 0.0000000000 0.0000000000 2.7311298847 29.7761440277 0.0000000000 -0.3550374508
22.1835594177 0.0000000000 0.0000000000 2.7726998329 29.7203140259 0.0000000000 -0.3499637246
21.6575450897 0.0000000000 0.0000000000 2.8149306774 29.6323566437 0.0000000000 -0.3444406986
21.2140235901 0.0000000000 0.0000000000 2.8598837852 29.5251083374 0.0000000000 -0.3392184973
20.7774143219 0.0000000000 0.0000000000 2.9095354080 29.3885631561 0.0000000000 -0.3348603249
20.1636447906 0.0000000000 0.0000000000 2.9645280838 29.2179546356 0.0000000000 -0.3309391737
19.2674770355 0.0000000000 0.0000000000 3.0234503746 29.0400047302 0.0000000000 -0.3270992041
18.1469516754 0.0000000000 0.0000000000 3.0825111866 28.8663063049 0.0000000000 -0.3235636353
16.9879837036 0.0000000000 0.0000000000 3.1363084316 28.6744232178 0.0000000000 -0.3202707171
15.9859580994 0.0000000000 0.0000000000 3.1803057194 28.4618721008 0.0000000000 -0.3171270490
15.2237863541 0.0000000000 0.0000000000 3.2102544308 28.2266674042 0.0000000000 -0.3138605952
14.6502189636 0.0000000000 0.0000000000 3.2232913971 27.9946498871 0.0000000000 -0.3104597926
14.1453695297 0.0000000000 0.0000000000 3.2181911469 27.7818508148 0.0000000000 -0.3073707223
13.6531114578 0.0000000000 0.0000000000 3.1954619884 27.5982685089 0.0000000000 -0.3045495749
13.1807498932 0.0000000000 0.0000000000 3.1570165157 27.4444789886 0.0000000000 -0.3022553921
12.7748241425 0.0000000000 0.0000000000 3.1056580544 27.3062019348 0.0000000000 -0.3000791669
12.4543018341 0.0000000000 0.0000000000 3.0442578793 27.1657924652 0.0000000000 -0.2980176806
12.2086458206 0.0000000000 0.0000000000 2.9762589931 27.0130157471 0.0000000000 -0.2966009378
