#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-74.5694808960 120.4614562988 -27.7743911743 38.7448997498 0.0000000000 0.0000000000 -0.0037890868 1.4746851921
-74.1340332031 120.0630111694 -27.7651290894 38.7495307922 0.0000000000 0.0000000000 -0.0043463646 1.5228980780
-73.7023544312 119.6687316895 -27.7556362152 38.7543678284 0.0000000000 0.0000000000 -0.0049411012 1.5711697340
-73.2726211548 119.2760162354 -27.7462425232 38.7595252991 0.0000000000 0.0000000000 -0.0055689714 1.6193963289
-72.8464889526 118.8865737915 -27.7367191315 38.7642822266 0.0000000000 0.0000000000 -0.0062341341 1.6676037312
-72.4247817993 118.5023193359 -27.7268600464 38.7687683105 0.0000000000 0.0000000000 -0.0069341362 1.7157504559
-72.0064773560 118.1217651367 -27.7169589996 38.7740097046 0.0000000000 0.0000000000 -0.0076534799 1.7637857199
-71.5920257568 117.7454299927 -27.7069702148 38.7790260315 0.0000000000 0.0000000000 -0.0084138643 1.8117798567
-71.1810302734 117.3722381592 -27.6974201202 38.7841072083 0.0000000000 0.0000000000 -0.0092047621 1.8597718477
-70.7722167969 117.0008850098 -27.6880474091 38.7892265320 0.0000000000 0.0000000000 -0.0100508584 1.9077788591
-70.3664245605 116.6327133179 -27.6784610748 38.7939987183 0.0000000000 0.0000000000 -0.0109470468 1.9558261633
-69.9646606445 116.2688980103 -27.6687870026 38.7982406616 0.0000000000 0.0000000000 -0.0118859485 2.0039484501
-69.5662307739 115.9089050293 -27.6591033936 38.8029022217 0.0000000000 0.0000000000 -0.0128822532 2.0521321297
-69.1708145142 115.5528793335 -27.6494331360 38.8077201843 0.0000000000 0.0000000000 -0.0139622623 2.1004316807
-68.7785110474 115.1991958618 -27.6400260925 38.8123474121 0.0000000000 0.0000000000 -0.0151060205 2.1488907337
-68.3894271851 114.8487548828 -27.6306591034 38.8165817261 0.0000000000 0.0000000000 -0.0163024310 2.1975176334
-68.0035476685 114.5017547607 -27.6208114624 38.8210678101 0.0000000000 0.0000000000 -0.0175594203 2.2462759018
-67.6203613281 114.1567535400 -27.6111602783 38.8255119324 0.0000000000 0.0000000000 -0.0188821554 2.2951707840
-67.2404708862 113.8154525757 -27.6017227173 38.8295402527 0.0000000000 0.0000000000 -0.0202762280 2.3441548347
-66.8643493652 113.4788208008 -27.5928211212 38.8329010010 0.0000000000 0.0000000000 -0.0217206068 2.3933048248
-66.4915847778 113.1459655762 -27.5848751068 38.8361549377 0.0000000000 0.0000000000 -0.0232139435 2.4425985813
-66.1221084595 112.8163375854 -27.5776939392 38.8392639160 0.0000000000 0.0000000000 -0.0247510578 2.4920961857
-65.7541275024 112.4874191284 -27.5711498260 38.8419456482 0.0000000000 0.0000000000 -0.0263399500 2.5416893959
-65.3881759644 112.1603164673 -27.5652656555 38.8440437317 0.0000000000 0.0000000000 -0.0279809386 2.5914173126
-65.0248107910 111.8358764648 -27.5597896576 38.8458328247 0.0000000000 0.0000000000 -0.0296788458 2.6412858963
-64.6641464233 111.5145797729 -27.5545120239 38.8474349976 0.0000000000 0.0000000000 -0.0314292759 2.6912617683
-64.3061141968 111.1964950562 -27.5494060516 38.8490371704 0.0000000000 0.0000000000 -0.0332120284 2.7412700653
-63.9506492615 110.8822860718 -27.5447940826 38.8503189087 0.0000000000 0.0000000000 -0.0350318588 2.7912867069
-63.5983161926 110.5720748901 -27.5407695770 38.8515167236 0.0000000000 0.0000000000 -0.0369144194 2.8412985802
-63.2476768494 110.2646331787 -27.5373191833 38.8526077271 0.0000000000 0.0000000000 -0.0388696752 2.8912184238
-62.8986968994 109.9595031738 -27.5338077545 38.8530349731 0.0000000000 0.0000000000 -0.0409015268 2.9410920143
-62.5518531799 109.6571426392 -27.5307655334 38.8534011841 0.0000000000 0.0000000000 -0.0429992564 2.9908666611
-62.2075881958 109.3579788208 -27.5278568268 38.8537330627 0.0000000000 0.0000000000 -0.0451583862 3.0405864716
-61.8654098511 109.0613327026 -27.5252208710 38.8541183472 0.0000000000 0.0000000000 -0.0473584160 3.0901999474
-61.5262069702 108.7683868408 -27.5225830078 38.8539428711 0.0000000000 0.0000000000 -0.0495823212 3.1397302151
-61.1887817383 108.4775619507 -27.5205287933 38.8539581299 0.0000000000 0.0000000000 -0.0518110432 3.1891388893
-60.8527946472 108.1887130737 -27.5188198090 38.8536262512 0.0000000000 0.0000000000 -0.0540462397 3.2384378910
-60.5198707581 107.9056243896 -27.5167503357 38.8527984619 0.0000000000 0.0000000000 -0.0562798381 3.2877230644
-60.1880493164 107.6240539551 -27.5141544342 38.8527374268 0.0000000000 0.0000000000 -0.0585233271 3.3369202614
-59.8569412231 107.3426284790 -27.5114002228 38.8526725769 0.0000000000 0.0000000000 -0.0608049370 3.3860805035
-59.5278549194 107.0646362305 -27.5084419250 38.8520774841 0.0000000000 0.0000000000 -0.0631067231 3.4353106022
-59.2007217407 106.7903060913 -27.5054283142 38.8514137268 0.0000000000 0.0000000000 -0.0654418170 3.4846091270
-58.8756484985 106.5202941895 -27.5028820038 38.8509101868 0.0000000000 0.0000000000 -0.0678133070 3.5339784622
-58.5526542664 106.2534637451 -27.5003967285 38.8505020142 0.0000000000 0.0000000000 -0.0702000037 3.5833663940
-58.2306327820 105.9889450073 -27.4979553223 38.8499717712 0.0000000000 0.0000000000 -0.0725896806 3.6326994896
-57.9108428955 105.7274398804 -27.4952583313 38.8489761353 0.0000000000 0.0000000000 -0.0749904960 3.6820170879
-57.5918006897 105.4672698975 -27.4924163818 38.8479614258 0.0000000000 0.0000000000 -0.0774070472 3.7313005924
-57.2728729248 105.2087554932 -27.4892959595 38.8470382690 0.0000000000 0.0000000000 -0.0798224956 3.7804501057
-56.9560737610 104.9544372559 -27.4855518341 38.8459892273 0.0000000000 0.0000000000 -0.0822192430 3.8296060562
-56.6410713196 104.7029113770 -27.4819431305 38.8452339172 0.0000000000 0.0000000000 -0.0846034214 3.8787155151
-56.3270797729 104.4525604248 -27.4779872894 38.8445167542 0.0000000000 0.0000000000 -0.0869819149 3.9277408123
-56.0138130188 104.2031555176 -27.4740924835 38.8436698914 0.0000000000 0.0000000000 -0.0893586725 3.9766798019
-55.7023010254 103.9574356079 -27.4696788788 38.8425064087 0.0000000000 0.0000000000 -0.0917264149 4.0255694389
-55.3919639587 103.7141418457 -27.4647197723 38.8415794373 0.0000000000 0.0000000000 -0.0940825120 4.0743765831
-55.0833549500 103.4742889404 -27.4590892792 38.8402366638 0.0000000000 0.0000000000 -0.0964237452 4.1230669022
-54.7752723694 103.2350845337 -27.4532451630 38.8392524719 0.0000000000 0.0000000000 -0.0987513959 4.1715917587
-54.4689483643 102.9991912842 -27.4469871521 38.8379440308 0.0000000000 0.0000000000 -0.1010571718 4.2199802399
-54.1625328064 102.7635345459 -27.4409828186 38.8369102478 0.0000000000 0.0000000000 -0.1033475995 4.2682323456
-53.8580703735 102.5314025879 -27.4345321655 38.8353881836 0.0000000000 0.0000000000 -0.1056418121 4.3164529800
-53.5558815002 102.3032531738 -27.4281692505 38.8335571289 0.0000000000 0.0000000000 -0.1079347804 4.3646402359
-53.2542457581 102.0761718750 -27.4217700958 38.8323669434 0.0000000000 0.0000000000 -0.1102106422 4.4127478600
-52.9527397156 101.8495407104 -27.4147624969 38.8306808472 0.0000000000 0.0000000000 -0.1124655753 4.4607224464
-52.6534576416 101.6262283325 -27.4071483612 38.8282318115 0.0000000000 0.0000000000 -0.1147041321 4.5086565018
-52.3567962646 101.4070129395 -27.3999099731 38.8254852295 0.0000000000 0.0000000000 -0.1169423163 4.5565900803
-52.0609817505 101.1895599365 -27.3927993774 38.8231201172 0.0000000000 0.0000000000 -0.1191735193 4.6044578552
-51.7665786743 100.9740142822 -27.3853569031 38.8205833435 0.0000000000 0.0000000000 -0.1214098856 4.6522912979
-51.4728431702 100.7595443726 -27.3781280518 38.8185729980 0.0000000000 0.0000000000 -0.1236439869 4.7000603676
-51.1808166504 100.5474014282 -27.3706760406 38.8162231445 0.0000000000 0.0000000000 -0.1258854419 4.7477893829
-50.8899459839 100.3374252319 -27.3628673553 38.8136482239 0.0000000000 0.0000000000 -0.1281270832 4.7954678535
-50.5998725891 100.1289672852 -27.3544368744 38.8110351562 0.0000000000 0.0000000000 -0.1303648204 4.8431587219
-50.3117179871 99.9239349365 -27.3455295563 38.8082313538 0.0000000000 0.0000000000 -0.1325968057 4.8908867836
-50.0244636536 99.7198104858 -27.3367137909 38.8055343628 0.0000000000 0.0000000000 -0.1348305196 4.9385495186
-49.7392311096 99.5186386108 -27.3273124695 38.8021011353 0.0000000000 0.0000000000 -0.1370547265 4.9861612320
-49.4553260803 99.3187866211 -27.3182563782 38.7983207703 0.0000000000 0.0000000000 -0.1393017024 5.0337567329
-49.1730155945 99.1236877441 -27.3093013763 38.7934875488 0.0000000000 0.0000000000 -0.1415684372 5.0813546181
-48.8915863037 98.9303894043 -27.3002395630 38.7895698547 0.0000000000 0.0000000000 -0.1438592225 5.1289038658
-48.6105422974 98.7362213135 -27.2908515930 38.7853164673 0.0000000000 0.0000000000 -0.1461540163 5.1763482094
-48.3325119019 98.5460891724 -27.2814521790 38.7806053162 0.0000000000 0.0000000000 -0.1484518945 5.2237601280
-48.0563583374 98.3593292236 -27.2726116180 38.7760276794 0.0000000000 0.0000000000 -0.1507565975 5.2711229324
-47.7800674438 98.1729736328 -27.2636489868 38.7711563110 0.0000000000 0.0000000000 -0.1530720592 5.3183960915
-47.5049018860 97.9892654419 -27.2542667389 38.7657585144 0.0000000000 0.0000000000 -0.1553971618 5.3656177521
-47.2312545776 97.8083801270 -27.2449512482 38.7606697083 0.0000000000 0.0000000000 -0.1577319503 5.4128084183
-46.9579696655 97.6277542114 -27.2359676361 38.7551231384 0.0000000000 0.0000000000 -0.1600702107 5.4599719048
-46.6857986450 97.4486999512 -27.2270393372 38.7491226196 0.0000000000 0.0000000000 -0.1624090821 5.5071172714
-46.4152297974 97.2726898193 -27.2182254791 38.7433624268 0.0000000000 0.0000000000 -0.1647434980 5.5542306900
-46.1454200745 97.0987854004 -27.2092971802 38.7374229431 0.0000000000 0.0000000000 -0.1670625806 5.6012873650
-45.8765716553 96.9257125854 -27.2000999451 38.7317352295 0.0000000000 0.0000000000 -0.1693615913 5.6482830048
-45.6095085144 96.7565155029 -27.1907501221 38.7255744934 0.0000000000 0.0000000000 -0.1716359705 5.6952600479
-45.3439979553 96.5906524658 -27.1820755005 38.7203445435 0.0000000000 0.0000000000 -0.1739024967 5.7421617508
-45.0777282715 96.4230728149 -27.1731872559 38.7149353027 0.0000000000 0.0000000000 -0.1761567444 5.7889013290
-44.8125762939 96.2577133179 -27.1634540558 38.7074661255 0.0000000000 0.0000000000 -0.1783925146 5.8355588913
-44.5500564575 96.0973510742 -27.1538810730 38.7001266479 0.0000000000 0.0000000000 -0.1806105971 5.8821501732
-44.2886619568 95.9382171631 -27.1444797516 38.6935920715 0.0000000000 0.0000000000 -0.1828351319 5.9286336899
-44.0273933411 95.7802124023 -27.1346359253 38.6860694885 0.0000000000 0.0000000000 -0.1850584447 5.9749875069
-43.7685546875 95.6262664795 -27.1242103577 38.6774635315 0.0000000000 0.0000000000 -0.1872906238 6.0213160515
-43.5112876892 95.4755325317 -27.1143207550 38.6701660156 0.0000000000 0.0000000000 -0.1895165592 6.0676279068
-43.2540359497 95.3240356445 -27.1046905518 38.6626815796 0.0000000000 0.0000000000 -0.1917334795 6.1138305664
-42.9976310730 95.1743392944 -27.0948104858 38.6549186707 0.0000000000 0.0000000000 -0.1939521730 6.1599888802
-42.7425003052 95.0261993408 -27.0853748322 38.6474342346 0.0000000000 0.0000000000 -0.1961600482 6.2061085701
-42.4888534546 94.8796005249 -27.0766334534 38.6404457092 0.0000000000 0.0000000000 -0.1983686835 6.2522039413
-42.2361488342 94.7346572876 -27.0680599213 38.6324310303 0.0000000000 0.0000000000 -0.2005741894 6.2982602119
-41.9849739075 94.5923690796 -27.0592651367 38.6233367920 0.0000000000 0.0000000000 -0.2027888298 6.3442802429
-41.7347412109 94.4523544312 -27.0509204865 38.6144180298 0.0000000000 0.0000000000 -0.2049932331 6.3902072906
-41.4851303101 94.3127288818 -27.0424785614 38.6054916382 0.0000000000 0.0000000000 -0.2071862817 6.4359884262
-41.2364082336 94.1752624512 -27.0333080292 38.5950241089 0.0000000000 0.0000000000 -0.2093496323 6.4816174507
-40.9873847961 94.0373382568 -27.0236320496 38.5849876404 0.0000000000 0.0000000000 -0.2114997953 6.5270218849
-40.7407951355 93.9038696289 -27.0124969482 38.5736312866 0.0000000000 0.0000000000 -0.2136461139 6.5722942352
-40.4952201843 93.7722244263 -27.0011596680 38.5627899170 0.0000000000 0.0000000000 -0.2157802880 6.6174464226
-40.2501983643 93.6409759521 -26.9897823334 38.5520401001 0.0000000000 0.0000000000 -0.2179041207 6.6624555588
-40.0056266785 93.5110092163 -26.9781799316 38.5408630371 0.0000000000 0.0000000000 -0.2200113684 6.7073516846
-39.7625045776 93.3827667236 -26.9669933319 38.5301017761 0.0000000000 0.0000000000 -0.2221087515 6.7521595955
-39.5203590393 93.2562942505 -26.9561100006 38.5196685791 0.0000000000 0.0000000000 -0.2241970450 6.7968606949
-39.2794113159 93.1319808960 -26.9452629089 38.5090370178 0.0000000000 0.0000000000 -0.2262833863 6.8415126801
-39.0389442444 93.0081253052 -26.9347801208 38.4987602234 0.0000000000 0.0000000000 -0.2283700556 6.8860816956
-38.7998275757 92.8863296509 -26.9242687225 38.4881248474 0.0000000000 0.0000000000 -0.2304595560 6.9305481911
-38.5614509583 92.7649536133 -26.9138698578 38.4773902893 0.0000000000 0.0000000000 -0.2325530052 6.9748601913
-38.3239746094 92.6453857422 -26.9035911560 38.4673309326 0.0000000000 0.0000000000 -0.2346341759 7.0190620422
-38.0870475769 92.5270156860 -26.8930473328 38.4566650391 0.0000000000 0.0000000000 -0.2367082387 7.0631747246
-37.8504753113 92.4092330933 -26.8822116852 38.4458885193 0.0000000000 0.0000000000 -0.2387740016 7.1071996689
-37.6153335571 92.2931060791 -26.8715114594 38.4363975525 0.0000000000 0.0000000000 -0.2408201098 7.1511240005
-37.3808746338 92.1777191162 -26.8604888916 38.4253349304 0.0000000000 0.0000000000 -0.2428443581 7.1949305534
-37.1477088928 92.0639572144 -26.8489093781 38.4128303528 0.0000000000 0.0000000000 -0.2448439449 7.2387223244
-36.9159049988 91.9516143799 -26.8373851776 38.4006576538 0.0000000000 0.0000000000 -0.2468297631 7.2825083733
-36.6845893860 91.8389663696 -26.8264408112 38.3897590637 0.0000000000 0.0000000000 -0.2488172501 7.3262395859
-36.4544105530 91.7275924683 -26.8154048920 38.3785667419 0.0000000000 0.0000000000 -0.2508201301 7.3699116707
-36.2248077393 91.6170959473 -26.8040275574 38.3669776917 0.0000000000 0.0000000000 -0.2528329194 7.4134979248
-35.9955635071 91.5069885254 -26.7932739258 38.3572235107 0.0000000000 0.0000000000 -0.2548463643 7.4570603371
-35.7681007385 91.4005355835 -26.7811222076 38.3453750610 0.0000000000 0.0000000000 -0.2568605542 7.5006122589
-35.5413322449 91.2943267822 -26.7696132660 38.3353538513 0.0000000000 0.0000000000 -0.2588706911 7.5441274643
-35.3147239685 91.1874771118 -26.7581501007 38.3255767822 0.0000000000 0.0000000000 -0.2608804405 7.5875139236
-35.0890312195 91.0834579468 -26.7466526031 38.3150215149 0.0000000000 0.0000000000 -0.2628912926 7.6308069229
-34.8642311096 90.9816741943 -26.7345867157 38.3030929565 0.0000000000 0.0000000000 -0.2649018168 7.6740412712
-34.6394081116 90.8798065186 -26.7229385376 38.2930450439 0.0000000000 0.0000000000 -0.2669026256 7.7172713280
-34.4153060913 90.7798538208 -26.7108383179 38.2828330994 0.0000000000 0.0000000000 -0.2688872218 7.7604784966
-34.1929168701 90.6812896729 -26.6985130310 38.2727928162 0.0000000000 0.0000000000 -0.2708706558 7.8036208153
