#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
10.5580682755 51.3271560669 -28.0691394806 34.2444610596 0.0000000000 0.0000000000 -0.1405150294 8.4838895798
11.3490695953 51.9372444153 -27.7718315125 34.0456161499 0.0000000000 0.0000000000 -0.1423646510 8.7003688812
12.1367053986 52.5341873169 -27.4979114532 33.7981643677 0.0000000000 0.0000000000 -0.1442672461 8.9134807587
12.9194478989 53.1215515137 -27.2289676666 33.5365219116 0.0000000000 0.0000000000 -0.1463078856 9.1234369278
13.6959276199 53.7013893127 -26.9395542145 33.2565498352 0.0000000000 0.0000000000 -0.1484932154 9.3301057816
14.4646730423 54.2763595581 -26.6222896576 32.9717330933 0.0000000000 0.0000000000 -0.1509400308 9.5333824158
15.2241086960 54.8500022888 -26.2923927307 32.7000427246 0.0000000000 0.0000000000 -0.1535774171 9.7329711914
15.9724454880 55.4227027893 -25.9585609436 32.4173660278 0.0000000000 0.0000000000 -0.1563896984 9.9288711548
16.7085666656 55.9949874878 -25.6126060486 32.1388931274 0.0000000000 0.0000000000 -0.1594166458 10.1207723618
17.4307670593 56.5669631958 -25.2719879150 31.8543701172 0.0000000000 0.0000000000 -0.1626448184 10.3082304001
18.1381549835 57.1372070312 -24.9578819275 31.5560665131 0.0000000000 0.0000000000 -0.1660654843 10.4913215637
18.8313941956 57.7065544128 -24.6483592987 31.2498264313 0.0000000000 0.0000000000 -0.1695845127 10.6698226929
19.5097293854 58.2756233215 -24.3489742279 30.9371299744 0.0000000000 0.0000000000 -0.1730298698 10.8435430527
20.1715793610 58.8426704407 -24.0485343933 30.6314067841 0.0000000000 0.0000000000 -0.1765100211 11.0130367279
20.8165950775 59.4076080322 -23.7492694855 30.3339099884 0.0000000000 0.0000000000 -0.1799718589 11.1780815125
21.4439506531 59.9697532654 -23.4388484955 30.0220069885 0.0000000000 0.0000000000 -0.1834596843 11.3386449814
22.0534992218 60.5294876099 -23.1168117523 29.7072238922 0.0000000000 0.0000000000 -0.1869584620 11.4948472977
22.6454410553 61.0861701965 -22.7936687469 29.3921127319 0.0000000000 0.0000000000 -0.1905253679 11.6468496323
23.2189884186 61.6390495300 -22.4761390686 29.0818977356 0.0000000000 0.0000000000 -0.1941667050 11.7944707870
23.7732334137 62.1860504150 -22.1931800842 28.7922363281 0.0000000000 0.0000000000 -0.1978230327 11.9381713867
24.3071804047 62.7249107361 -21.9307556152 28.5135707855 0.0000000000 0.0000000000 -0.2013894469 12.0783586502
24.8209953308 63.2555732727 -21.6607818604 28.2480621338 0.0000000000 0.0000000000 -0.2049704343 12.2150840759
25.3148250580 63.7763748169 -21.3823566437 27.9906692505 0.0000000000 0.0000000000 -0.2084751427 12.3482789993
25.7884941101 64.2850570679 -21.0957050323 27.7343292236 0.0000000000 0.0000000000 -0.2119089067 12.4782381058
