#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-2.0047106743 4.3842024803 18.3360996246 27.7692966461 0.0000000000 0.0000000000 -0.4916085005 6.1556701660
-2.0968687534 4.5510892868 14.6618156433 27.5821037292 0.0000000000 0.0000000000 -0.4736429155 6.1839003563
-2.1827769279 4.7083511353 11.4809818268 27.7806072235 0.0000000000 0.0000000000 -0.4525127113 6.1969747543
-2.2627053261 4.8562517166 8.7415809631 28.2064266205 0.0000000000 0.0000000000 -0.4287317693 6.1962242126
-2.3369588852 4.9951167107 6.3915863037 28.7265872955 0.0000000000 0.0000000000 -0.4027526975 6.1828980446
-2.4058995247 5.1253261566 4.4067902565 29.2238769531 0.0000000000 0.0000000000 -0.3749948144 6.1581630707
-2.4698143005 5.2471604347 2.7204954624 29.6870212555 0.0000000000 0.0000000000 -0.3458500504 6.1231231689
-2.5291190147 5.3613042831 1.2528086901 30.1539745331 0.0000000000 0.0000000000 -0.3156715631 6.0788307190
-2.5841126442 5.4682078362 -0.0512072556 30.6105823517 0.0000000000 0.0000000000 -0.2847395241 6.0263142586
-2.6351270676 5.5683908463 -1.2220330238 31.0377578735 0.0000000000 0.0000000000 -0.2533000410 5.9665307999
-2.6824543476 5.6623182297 -2.2766146660 31.4309291840 0.0000000000 0.0000000000 -0.2215839475 5.9003715515
-2.7263698578 5.7504482269 -3.2243628502 31.7863674164 0.0000000000 0.0000000000 -0.1898210794 5.8286886215
-2.7671303749 5.8332657814 -4.0734257698 32.1027679443 0.0000000000 0.0000000000 -0.1582202166 5.7522554398
-2.8049728870 5.9111809731 -4.8323087692 32.3831939697 0.0000000000 0.0000000000 -0.1269906759 5.6717886925
-2.8401274681 5.9846105576 -5.5070414543 32.6281356812 0.0000000000 0.0000000000 -0.0963197500 5.5879406929
-2.8728315830 6.0539855957 -6.1026253700 32.8404960632 0.0000000000 0.0000000000 -0.0663722679 5.5013079643
-2.9032959938 6.1197075844 -6.6250734329 33.0211372375 0.0000000000 0.0000000000 -0.0372939333 5.4124436378
-2.9316813946 6.1820945740 -7.0806288719 33.1741371155 0.0000000000 0.0000000000 -0.0092177605 5.3218436241
-2.9581780434 6.2414960861 -7.4732623100 33.3021278381 0.0000000000 0.0000000000 0.0177357551 5.2299509048
-2.9829473495 6.2982196808 -7.8081884384 33.4083442688 0.0000000000 0.0000000000 0.0434691943 5.1371583939
-3.0061306953 6.3525366783 -8.0907878876 33.4939994812 0.0000000000 0.0000000000 0.0679134801 5.0438132286
-3.0278546810 6.4046883583 -8.3246965408 33.5604095459 0.0000000000 0.0000000000 0.0910209268 4.9502282143
-3.0482528210 6.4549169540 -8.5141582489 33.6076469421 0.0000000000 0.0000000000 0.1127787530 4.8566775322
-3.0674176216 6.5033860207 -8.6623439789 33.6372375488 0.0000000000 0.0000000000 0.1331883222 4.7634057999
-3.0854573250 6.5503153801 -8.7722101212 33.6508026123 0.0000000000 0.0000000000 0.1522705704 4.6706275940
-3.1024944782 6.5959415436 -8.8465719223 33.6490898132 0.0000000000 0.0000000000 0.1700369865 4.5785331726
-3.1186165810 6.6404271126 -8.8871107101 33.6328887939 0.0000000000 0.0000000000 0.1865003109 4.4873023033
-3.1338987350 6.6839447021 -8.8954973221 33.6022415161 0.0000000000 0.0000000000 0.2016792297 4.3971085548
-3.1484317780 6.7266545296 -8.8730497360 33.5572967529 0.0000000000 0.0000000000 0.2155906409 4.3081035614
-3.1622846127 6.7686815262 -8.8211917877 33.4991874695 0.0000000000 0.0000000000 0.2282654792 4.2204160690
-3.1755256653 6.8101582527 -8.7418251038 33.4277801514 0.0000000000 0.0000000000 0.2397397310 4.1341657639
-3.1882154942 6.8511958122 -8.6364259720 33.3431091309 0.0000000000 0.0000000000 0.2500642836 4.0494542122
-3.2003984451 6.8918929100 -8.5057554245 33.2429161072 0.0000000000 0.0000000000 0.2592879534 3.9663584232
-3.2121193409 6.9323492050 -8.3498792648 33.1269073486 0.0000000000 0.0000000000 0.2674719095 3.8849408627
-3.2234196663 6.9726624489 -8.1719980240 32.9975700378 0.0000000000 0.0000000000 0.2746731639 3.8052575588
-3.2343437672 7.0129199028 -7.9801335335 32.8638038635 0.0000000000 0.0000000000 0.2809526622 3.7273259163
-3.2449276447 7.0532007217 -7.7859086990 32.7417182922 0.0000000000 0.0000000000 0.2863755226 3.6511623859
-3.2552044392 7.0935740471 -7.5914192200 32.6262817383 0.0000000000 0.0000000000 0.2910114825 3.5767676830
-3.2651972771 7.1340718269 -7.3900351524 32.5078315735 0.0000000000 0.0000000000 0.2949253917 3.5041489601
-3.2749328613 7.1747479439 -7.1815700531 32.3871536255 0.0000000000 0.0000000000 0.2981755435 3.4333345890
-3.2844495773 7.2156801224 -6.9662256241 32.2652854919 0.0000000000 0.0000000000 0.3007980883 3.3643393517
-3.2937724590 7.2569332123 -6.7453851700 32.1432189941 0.0000000000 0.0000000000 0.3028354645 3.2971608639
-3.3029224873 7.2985520363 -6.5194692612 32.0211067200 0.0000000000 0.0000000000 0.3043320775 3.2318105698
-3.3119256496 7.3405399323 -6.2912883759 31.8996543884 0.0000000000 0.0000000000 0.3053437769 3.1682746410
-3.3207805157 7.3829231262 -6.0621595383 31.7802257538 0.0000000000 0.0000000000 0.3059428632 3.1065473557
-3.3295693398 7.4258832932 -5.8333187103 31.6632213593 0.0000000000 0.0000000000 0.3061996102 3.0466134548
-3.3383111954 7.4694366455 -5.6046504974 31.5494403839 0.0000000000 0.0000000000 0.3061840534 2.9884431362
-3.3469758034 7.5134272575 -5.3773741722 31.4388237000 0.0000000000 0.0000000000 0.3059687018 2.9319932461
-3.3556306362 7.5581097603 -5.1519608498 31.3304996490 0.0000000000 0.0000000000 0.3056197166 2.8772320747
-3.3642759323 7.6034975052 -4.9290103912 31.2254180908 0.0000000000 0.0000000000 0.3051800132 2.8241386414
-3.3729293346 7.6496562958 -4.7076683044 31.1235351562 0.0000000000 0.0000000000 0.3046877980 2.7727077007
-3.3816211224 7.6966519356 -4.4887971878 31.0255222321 0.0000000000 0.0000000000 0.3041658103 2.7229211330
-3.3903076649 7.7444000244 -4.2718729973 30.9312381744 0.0000000000 0.0000000000 0.3036319911 2.6747360229
-3.3989930153 7.7927951813 -4.0576400757 30.8417549133 0.0000000000 0.0000000000 0.3031039536 2.6281304359
-3.4077222347 7.8420290947 -3.8458635807 30.7571125031 0.0000000000 0.0000000000 0.3025851548 2.5830564499
-3.4165484905 7.8922066689 -3.6361079216 30.6775951385 0.0000000000 0.0000000000 0.3020805717 2.5394721031
-3.4254674911 7.9433207512 -3.4277896881 30.6030864716 0.0000000000 0.0000000000 0.3015947938 2.4973521233
-3.4344995022 7.9954037666 -3.2208521366 30.5332088470 0.0000000000 0.0000000000 0.3011236787 2.4566822052
-3.4436652660 8.0484638214 -3.0150973797 30.4677925110 0.0000000000 0.0000000000 0.3006636202 2.4174261093
-3.4529726505 8.1024837494 -2.8101415634 30.4062461853 0.0000000000 0.0000000000 0.3002114892 2.3795351982
-3.4624257088 8.1574392319 -2.6068279743 30.3488388062 0.0000000000 0.0000000000 0.2997451425 2.3429787159
-3.4720191956 8.2132863998 -2.4053354263 30.2952117920 0.0000000000 0.0000000000 0.2992523313 2.3076968193
-3.4817335606 8.2699689865 -2.2053587437 30.2456436157 0.0000000000 0.0000000000 0.2987055779 2.2736396790
-3.4916007519 8.3275203705 -2.0074176788 30.1994552612 0.0000000000 0.0000000000 0.2980836630 2.2407526970
-3.5016365051 8.3859167099 -1.8116427660 30.1563148499 0.0000000000 0.0000000000 0.2973874509 2.2089836597
-3.5118765831 8.4451847076 -1.6171041727 30.1152572632 0.0000000000 0.0000000000 0.2966226935 2.1782932281
-3.5223348141 8.5053205490 -1.4240069389 30.0761642456 0.0000000000 0.0000000000 0.2957925498 2.1486454010
-3.5330264568 8.5662851334 -1.2319512367 30.0385456085 0.0000000000 0.0000000000 0.2949034274 2.1200120449
-3.5439352989 8.6280231476 -1.0403122902 30.0016288757 0.0000000000 0.0000000000 0.2939552963 2.0923829079
-3.5550570488 8.6905384064 -0.8486438990 29.9642753601 0.0000000000 0.0000000000 0.2929489911 2.0657742023
-3.5663967133 8.7537851334 -0.6568389535 29.9254035950 0.0000000000 0.0000000000 0.2918798327 2.0402038097
-3.5779645443 8.8177824020 -0.4655145705 29.8851642609 0.0000000000 0.0000000000 0.2907573283 2.0156822205
-3.5897588730 8.8824949265 -0.2742832601 29.8423213959 0.0000000000 0.0000000000 0.2895865738 1.9922082424
-3.6017410755 8.9477281570 -0.0821062997 29.7958488464 0.0000000000 0.0000000000 0.2883690894 1.9698054790
-3.6139156818 9.0135660172 0.1102834791 29.7458629608 0.0000000000 0.0000000000 0.2871066034 1.9484828711
-3.6262919903 9.0800228119 0.3036355376 29.6924495697 0.0000000000 0.0000000000 0.2857936621 1.9282401800
-3.6389212608 9.1471729279 0.4991027713 29.6343097687 0.0000000000 0.0000000000 0.2844383419 1.9090739489
-3.6517906189 9.2150030136 0.6967951059 29.5711021423 0.0000000000 0.0000000000 0.2830185890 1.8909733295
-3.6649260521 9.2835111618 0.8959942460 29.5038394928 0.0000000000 0.0000000000 0.2815411091 1.8739041090
-3.6783301830 9.3526496887 1.0967638493 29.4324207306 0.0000000000 0.0000000000 0.2799793184 1.8578361273
-3.6919884682 9.4223270416 1.2998189926 29.3568916321 0.0000000000 0.0000000000 0.2783244252 1.8427355289
-3.7059211731 9.4925622940 1.5050250292 29.2778263092 0.0000000000 0.0000000000 0.2765902877 1.8285520077
-3.7200791836 9.5632247925 1.7116888762 29.1963367462 0.0000000000 0.0000000000 0.2747934163 1.8152472973
-3.7344572544 9.6343345642 1.9196528196 29.1131973267 0.0000000000 0.0000000000 0.2729510367 1.8027714491
-3.7490942478 9.7058982849 2.1283428669 29.0291481018 0.0000000000 0.0000000000 0.2710704207 1.7910696268
-3.7640147209 9.7779111862 2.3370161057 28.9445209503 0.0000000000 0.0000000000 0.2691734135 1.7800606489
-3.7791810036 9.8502416611 2.5440940857 28.8612861633 0.0000000000 0.0000000000 0.2672781646 1.7696506977
-3.7946240902 9.9229125977 2.7501223087 28.7796916962 0.0000000000 0.0000000000 0.2654010057 1.7597526312
-3.8103549480 9.9959611893 2.9552447796 28.7015228271 0.0000000000 0.0000000000 0.2635643482 1.7502989769
-3.8263559341 10.0692834854 3.1585998535 28.6273136139 0.0000000000 0.0000000000 0.2617868185 1.7412596941
-3.8426873684 10.1428756714 3.3604822159 28.5571975708 0.0000000000 0.0000000000 0.2600949407 1.7325977087
-3.8593416214 10.2167015076 3.5604853630 28.4913730621 0.0000000000 0.0000000000 0.2585062981 1.7242726088
-3.8763306141 10.2908134460 3.7583272457 28.4307060242 0.0000000000 0.0000000000 0.2570292950 1.7162635326
-3.8935759068 10.3650331497 3.9538023472 28.3754425049 0.0000000000 0.0000000000 0.2556708753 1.7085593939
-3.9111268520 10.4394474030 4.1479721069 28.3252239227 0.0000000000 0.0000000000 0.2544246316 1.7011629343
-3.9289855957 10.5140361786 4.3418188095 28.2791881561 0.0000000000 0.0000000000 0.2532775104 1.6940643787
-3.9471716881 10.5887517929 4.5333976746 28.2377262115 0.0000000000 0.0000000000 0.2522012293 1.6872787476
-3.9657385349 10.6636829376 4.7242274284 28.1998767853 0.0000000000 0.0000000000 0.2511835396 1.6808278561
-3.9846959114 10.7388677597 4.9130797386 28.1651287079 0.0000000000 0.0000000000 0.2502209246 1.6747393608
-4.0040321350 10.8142881393 5.1006650925 28.1320362091 0.0000000000 0.0000000000 0.2492800206 1.6690590382
-4.0237336159 10.8899393082 5.2887816429 28.0991859436 0.0000000000 0.0000000000 0.2483447641 1.6638220549
-4.0436820984 10.9656095505 5.4789285660 28.0654106140 0.0000000000 0.0000000000 0.2474210858 1.6590583324
-4.0639710426 11.0414152145 5.6714205742 28.0294380188 0.0000000000 0.0000000000 0.2465075999 1.6548205614
-4.0846018791 11.1173458099 5.8655748367 27.9906215668 0.0000000000 0.0000000000 0.2455934137 1.6511645317
-4.1055841446 11.1934843063 6.0613927841 27.9476737976 0.0000000000 0.0000000000 0.2446593344 1.6481487751
-4.1269044876 11.2698678970 6.2585029602 27.9020957947 0.0000000000 0.0000000000 0.2437110841 1.6457967758
-4.1486158371 11.3465003967 6.4575371742 27.8537445068 0.0000000000 0.0000000000 0.2427466065 1.6441513300
-4.1707468033 11.4234590530 6.6580042839 27.8029079437 0.0000000000 0.0000000000 0.2417617142 1.6432540417
-4.1932554245 11.5007286072 6.8611464500 27.7495079041 0.0000000000 0.0000000000 0.2407950014 1.6430932283
-4.2161469460 11.5782670975 7.0649161339 27.6946468353 0.0000000000 0.0000000000 0.2398703098 1.6436419487
-4.2393393517 11.6559171677 7.2686018944 27.6387271881 0.0000000000 0.0000000000 0.2389855683 1.6448897123
-4.2627778053 11.7334794998 7.4729170799 27.5816001892 0.0000000000 0.0000000000 0.2381404787 1.6468064785
-4.2865858078 11.8112621307 7.6766438484 27.5230331421 0.0000000000 0.0000000000 0.2373263538 1.6493978500
-4.3107676506 11.8893289566 7.8784151077 27.4640846252 0.0000000000 0.0000000000 0.2365528345 1.6526323557
-4.3352985382 11.9676933289 8.0765199661 27.4052085876 0.0000000000 0.0000000000 0.2358243465 1.6564466953
-4.3602190018 12.0462388992 8.2696390152 27.3471641541 0.0000000000 0.0000000000 0.2351542413 1.6607822180
-4.3855867386 12.1251764297 8.4577751160 27.2897415161 0.0000000000 0.0000000000 0.2345272899 1.6656219959
-4.4113326073 12.2044477463 8.6414422989 27.2320423126 0.0000000000 0.0000000000 0.2339294255 1.6709454060
-4.4373931885 12.2838516235 8.8221893311 27.1735515594 0.0000000000 0.0000000000 0.2333393395 1.6767085791
-4.4638195038 12.3635683060 9.0010099411 27.1134033203 0.0000000000 0.0000000000 0.2327294946 1.6828728914
-4.4905653000 12.4435205460 9.1769123077 27.0530834198 0.0000000000 0.0000000000 0.2320879847 1.6894363165
-4.5176668167 12.5237884521 9.3507699966 26.9910221100 0.0000000000 0.0000000000 0.2314134538 1.6963375807
-4.5451316833 12.6043567657 9.5239934921 26.9275550842 0.0000000000 0.0000000000 0.2306960672 1.7035745382
-4.5729455948 12.6852235794 9.6962013245 26.8639850616 0.0000000000 0.0000000000 0.2299432158 1.7111315727
-4.6010322571 12.7661924362 9.8688659668 26.8002681732 0.0000000000 0.0000000000 0.2291636765 1.7190623283
-4.6293377876 12.8471059799 10.0436439514 26.7349643707 0.0000000000 0.0000000000 0.2283697426 1.7273871899
-4.6579065323 12.9282207489 10.2210626602 26.6672763824 0.0000000000 0.0000000000 0.2275652140 1.7361415625
-4.6867294312 13.0095071793 10.4017801285 26.5965671539 0.0000000000 0.0000000000 0.2267465144 1.7453894615
-4.7158250809 13.0910491943 10.5852041245 26.5223884583 0.0000000000 0.0000000000 0.2259056717 1.7552675009
-4.7452101707 13.1729679108 10.7721920013 26.4440135956 0.0000000000 0.0000000000 0.2250112146 1.7658913136
-4.7748770714 13.2550907135 10.9634695053 26.3616218567 0.0000000000 0.0000000000 0.2240389436 1.7773535252
-4.8048462868 13.3375339508 11.1581859589 26.2756538391 0.0000000000 0.0000000000 0.2230060399 1.7896735668
-4.8351106644 13.4202318192 11.3538379669 26.1869239807 0.0000000000 0.0000000000 0.2219162285 1.8028467894
-4.8657312393 13.5032348633 11.5509014130 26.0951404572 0.0000000000 0.0000000000 0.2207827717 1.8168804646
-4.8967251778 13.5865077972 11.7488765717 26.0000610352 0.0000000000 0.0000000000 0.2195939720 1.8317096233
-4.9280443192 13.6697778702 11.9466648102 25.9020729065 0.0000000000 0.0000000000 0.2183268368 1.8472628593
-4.9597191811 13.7531909943 12.1438083649 25.8022918701 0.0000000000 0.0000000000 0.2169875801 1.8634772301
-4.9917163849 13.8367233276 12.3388366699 25.7024345398 0.0000000000 0.0000000000 0.2155798823 1.8803256750
-5.0240311623 13.9202575684 12.5302209854 25.6027011871 0.0000000000 0.0000000000 0.2141513973 1.8976622820
-5.0566606522 14.0037097931 12.7149562836 25.5054931641 0.0000000000 0.0000000000 0.2127436250 1.9153501987
-5.0896654129 14.0872917175 12.8912630081 25.4109096527 0.0000000000 0.0000000000 0.2113992870 1.9332259893
-5.1230473518 14.1710472107 13.0588560104 25.3183040619 0.0000000000 0.0000000000 0.2101733834 1.9511649609
-5.1566872597 14.2547140121 13.2172031403 25.2285366058 0.0000000000 0.0000000000 0.2091128081 1.9690645933
-5.1905727386 14.3382282257 13.3660364151 25.1418247223 0.0000000000 0.0000000000 0.2082455456 1.9868789911
-5.2247776985 14.4217138290 13.5050888062 25.0568370819 0.0000000000 0.0000000000 0.2076111585 2.0044724941
-5.2594342232 14.5054912567 13.6348094940 24.9736156464 0.0000000000 0.0000000000 0.2072288245 2.0218036175
-5.2945404053 14.5895690918 13.7561912537 24.8926868439 0.0000000000 0.0000000000 0.2071066648 2.0388379097
-5.3299365044 14.6736526489 13.8715257645 24.8119907379 0.0000000000 0.0000000000 0.2072325051 2.0554795265
-5.3656530380 14.7578229904 13.9820909500 24.7310447693 0.0000000000 0.0000000000 0.2075854242 2.0717458725
-5.4016404152 14.8419952393 14.0894098282 24.6484146118 0.0000000000 0.0000000000 0.2081516236 2.0876476765
-5.4379382133 14.9262628555 14.1935567856 24.5640239716 0.0000000000 0.0000000000 0.2089025378 2.1032450199
-5.4745497704 15.0107631683 14.2919282913 24.4780483246 0.0000000000 0.0000000000 0.2098173946 2.1186196804
-5.5113949776 15.0952148438 14.3864088058 24.3906307220 0.0000000000 0.0000000000 0.2108850479 2.1337690353
-5.5484786034 15.1796693802 14.4780807495 24.3014755249 0.0000000000 0.0000000000 0.2120880485 2.1487011909
-5.5857882500 15.2641887665 14.5669832230 24.2119865417 0.0000000000 0.0000000000 0.2134231776 2.1634771824
-5.6233782768 15.3488302231 14.6553611755 24.1226902008 0.0000000000 0.0000000000 0.2148720920 2.1781365871
-5.6611995697 15.4335250854 14.7428207397 24.0337963104 0.0000000000 0.0000000000 0.2164213210 2.1927120686
-5.6992421150 15.5182342529 14.8275671005 23.9474563599 0.0000000000 0.0000000000 0.2180736810 2.2071981430
-5.7375378609 15.6029911041 14.9115180969 23.8638057709 0.0000000000 0.0000000000 0.2198371738 2.2215933800
-5.7760457993 15.6877031326 14.9919061661 23.7832202911 0.0000000000 0.0000000000 0.2217047065 2.2358453274
-5.8147621155 15.7723550797 15.0688877106 23.7051334381 0.0000000000 0.0000000000 0.2236580104 2.2499763966
-5.8536162376 15.8570470810 15.1448793411 23.6297626495 0.0000000000 0.0000000000 0.2256913632 2.2639503479
-5.8926653862 15.9418277740 15.2174959183 23.5563201904 0.0000000000 0.0000000000 0.2277865261 2.2777428627
-5.9318714142 16.0265026093 15.2882375717 23.4842586517 0.0000000000 0.0000000000 0.2299290299 2.2912826538
-5.9711265564 16.1107635498 15.3574333191 23.4136848450 0.0000000000 0.0000000000 0.2321143001 2.3045146465
-6.0105061531 16.1948242188 15.4264039993 23.3438758850 0.0000000000 0.0000000000 0.2343464047 2.3174219131
-6.0500059128 16.2786674500 15.4938955307 23.2748413086 0.0000000000 0.0000000000 0.2366339564 2.3299930096
-6.0896439552 16.3625316620 15.5581455231 23.2066135406 0.0000000000 0.0000000000 0.2390037924 2.3421015739
-6.1295137405 16.4465923309 15.6188411713 23.1373691559 0.0000000000 0.0000000000 0.2414423972 2.3537795544
-6.1696062088 16.5308361053 15.6763181686 23.0674781799 0.0000000000 0.0000000000 0.2439200282 2.3650019169
-6.2099261284 16.6152706146 15.7312040329 22.9972267151 0.0000000000 0.0000000000 0.2464059740 2.3758161068
-6.2503886223 16.6995449066 15.7840776443 22.9274997711 0.0000000000 0.0000000000 0.2488840520 2.3862359524
-6.2909560204 16.7838230133 15.8351497650 22.8577766418 0.0000000000 0.0000000000 0.2513474226 2.3963594437
-6.3316793442 16.8682365417 15.8840780258 22.7888164520 0.0000000000 0.0000000000 0.2537513971 2.4062669277
-6.3725199699 16.9527320862 15.9294748306 22.7207279205 0.0000000000 0.0000000000 0.2560808957 2.4160363674
-6.4135136604 17.0374431610 15.9699478149 22.6533260345 0.0000000000 0.0000000000 0.2583299577 2.4256415367
-6.4546298981 17.1221942902 16.0040283203 22.5880756378 0.0000000000 0.0000000000 0.2604730725 2.4351191521
-6.4958934784 17.2071189880 16.0319614410 22.5245819092 0.0000000000 0.0000000000 0.2624693215 2.4445137978
-6.5371251106 17.2919254303 16.0551872253 22.4615497589 0.0000000000 0.0000000000 0.2643215060 2.4537625313
-6.5785365105 17.3771247864 16.0712909698 22.3994655609 0.0000000000 0.0000000000 0.2660489976 2.4628174305
-6.6200661659 17.4626197815 16.0821018219 22.3386383057 0.0000000000 0.0000000000 0.2676719725 2.4716935158
-6.6616120338 17.5479469299 16.0881748199 22.2780990601 0.0000000000 0.0000000000 0.2691870332 2.4804141521
-6.7032122612 17.6334400177 16.0895462036 22.2173824310 0.0000000000 0.0000000000 0.2706390917 2.4888443947
-6.7447447777 17.7187061310 16.0876350403 22.1572170258 0.0000000000 0.0000000000 0.2720559835 2.4970190525
-6.7862424850 17.8039855957 16.0827255249 22.0980587006 0.0000000000 0.0000000000 0.2734403014 2.5049848557
-6.8275794983 17.8891677856 16.0763874054 22.0402393341 0.0000000000 0.0000000000 0.2747666240 2.5128018856
-6.8688573837 17.9743843079 16.0671997070 21.9855861664 0.0000000000 0.0000000000 0.2760176063 2.5206058025
-6.9101061821 18.0594978333 16.0538177490 21.9313468933 0.0000000000 0.0000000000 0.2771623433 2.5284242630
-6.9513926506 18.1447696686 16.0376892090 21.8784637451 0.0000000000 0.0000000000 0.2781864703 2.5362682343
-6.9926996231 18.2304153442 16.0197448730 21.8281879425 0.0000000000 0.0000000000 0.2791065276 2.5441246033
-7.0339808464 18.3161449432 16.0014915466 21.7792854309 0.0000000000 0.0000000000 0.2799276114 2.5519366264
-7.0752606392 18.4019947052 15.9830169678 21.7322807312 0.0000000000 0.0000000000 0.2806610167 2.5596833229
-7.1165924072 18.4880123138 15.9639120102 21.6873092651 0.0000000000 0.0000000000 0.2813001573 2.5673825741
-7.1578845978 18.5740070343 15.9460830688 21.6449642181 0.0000000000 0.0000000000 0.2818734944 2.5750310421
-7.1992554665 18.6603260040 15.9281597137 21.6053333282 0.0000000000 0.0000000000 0.2823756337 2.5825972557
-7.2406692505 18.7469253540 15.9104747772 21.5680675507 0.0000000000 0.0000000000 0.2828128040 2.5901911259
-7.2820210457 18.8334369659 15.8937902451 21.5328674316 0.0000000000 0.0000000000 0.2831930816 2.5978195667
-7.3231720924 18.9194602966 15.8793172836 21.5005722046 0.0000000000 0.0000000000 0.2835263014 2.6054613590
-7.3642668724 19.0054912567 15.8668518066 21.4710025787 0.0000000000 0.0000000000 0.2838178873 2.6131057739
-7.4052357674 19.0913238525 15.8580226898 21.4430198669 0.0000000000 0.0000000000 0.2840906978 2.6207692623
-7.4462175369 19.1772594452 15.8514966965 21.4180049896 0.0000000000 0.0000000000 0.2843402028 2.6285054684
-7.4872770309 19.2634201050 15.8477840424 21.3950061798 0.0000000000 0.0000000000 0.2845692933 2.6362826824
-7.5283637047 19.3496246338 15.8455066681 21.3734073639 0.0000000000 0.0000000000 0.2847909927 2.6440434456
-7.5694456100 19.4358577728 15.8441514969 21.3543930054 0.0000000000 0.0000000000 0.2850135863 2.6517403126
-7.6104378700 19.5220928192 15.8432836533 21.3358402252 0.0000000000 0.0000000000 0.2852385044 2.6593697071
-7.6513433456 19.6082515717 15.8429012299 21.3184528351 0.0000000000 0.0000000000 0.2854669392 2.6669394970
-7.6922178268 19.6942577362 15.8415527344 21.3018283844 0.0000000000 0.0000000000 0.2857060432 2.6744489670
-7.7331867218 19.7805690765 15.8384637833 21.2854194641 0.0000000000 0.0000000000 0.2859372199 2.6818666458
-7.7741689682 19.8668575287 15.8342981339 21.2694835663 0.0000000000 0.0000000000 0.2861716449 2.6892287731
-7.8152103424 19.9535045624 15.8283195496 21.2536258698 0.0000000000 0.0000000000 0.2864104509 2.6965208054
-7.8561811447 20.0399494171 15.8208055496 21.2381782532 0.0000000000 0.0000000000 0.2866636217 2.7037465572
-7.8971824646 20.1266632080 15.8117198944 21.2218780518 0.0000000000 0.0000000000 0.2869344950 2.7109458447
-7.9382910728 20.2137012482 15.8006258011 21.2049789429 0.0000000000 0.0000000000 0.2872521579 2.7181153297
-7.9794702530 20.3010215759 15.7882862091 21.1866950989 0.0000000000 0.0000000000 0.2876138091 2.7252402306
-8.0207929611 20.3887023926 15.7743139267 21.1688842773 0.0000000000 0.0000000000 0.2880096436 2.7323534489
-8.0622014999 20.4765968323 15.7593145370 21.1525878906 0.0000000000 0.0000000000 0.2884091437 2.7394635677
-8.1037063599 20.5646743774 15.7441902161 21.1378135681 0.0000000000 0.0000000000 0.2887898088 2.7465326786
-8.1452579498 20.6529064178 15.7287940979 21.1246871948 0.0000000000 0.0000000000 0.2891462743 2.7534897327
-8.1869401932 20.7416286469 15.7137537003 21.1137962341 0.0000000000 0.0000000000 0.2894687057 2.7603423595
-8.2286911011 20.8306331635 15.6994199753 21.1057758331 0.0000000000 0.0000000000 0.2897397578 2.7671401501
-8.2705097198 20.9198303223 15.6842708588 21.1011276245 0.0000000000 0.0000000000 0.2899240255 2.7739024162
-8.3123722076 21.0091876984 15.6700963974 21.0986042023 0.0000000000 0.0000000000 0.2900127769 2.7806537151
-8.3542594910 21.0987339020 15.6584558487 21.0988845825 0.0000000000 0.0000000000 0.2900257111 2.7873699665
-8.3961858749 21.1884555817 15.6500883102 21.0998897552 0.0000000000 0.0000000000 0.2899996638 2.7940230370
-8.4381761551 21.2784290314 15.6442871094 21.1015872955 0.0000000000 0.0000000000 0.2899333537 2.8006122112
