#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
2530.1196289062 0.0000000000 0.0000000000 0.0000000000 38.2590484619 0.0000000000 18.1771450043
1129.6027832031 0.0000000000 0.0000000000 0.1236184835 38.0559730530 0.0000000000 10.0756025314
385.1983337402 0.0000000000 0.0000000000 0.4375710785 38.6286506653 0.0000000000 4.1975674629
148.1698303223 0.0000000000 0.0000000000 0.8712486625 38.8633460999 0.0000000000 1.0649180412
159.5374298096 0.0000000000 0.0000000000 1.3464229107 38.6189918518 0.0000000000 0.4821453094
181.4115295410 0.0000000000 0.0000000000 1.8158901930 39.5035972595 0.0000000000 0.5190038681
188.6597442627 0.0000000000 0.0000000000 2.2591590881 40.6832656860 0.0000000000 0.6071884632
179.5756530762 0.0000000000 0.0000000000 2.6668655872 41.1355514526 0.0000000000 0.6368517876
160.4124755859 0.0000000000 0.0000000000 3.0354964733 41.2024993896 0.0000000000 0.5936461687
137.9580535889 0.0000000000 0.0000000000 3.3657894135 41.0444602966 0.0000000000 0.4989911318
116.4018325806 0.0000000000 0.0000000000 3.6590597630 40.6326789856 0.0000000000 0.3941917419
97.1325912476 0.0000000000 0.0000000000 3.9164369106 39.9567718506 0.0000000000 0.2951108217
80.9394912720 0.0000000000 0.0000000000 4.1388325691 39.4562568665 0.0000000000 0.2140281200
67.7240066528 0.0000000000 0.0000000000 4.3269786835 39.0642433167 0.0000000000 0.1505469084
56.8704681396 0.0000000000 0.0000000000 4.4820203781 38.6857032776 0.0000000000 0.0945346355
48.0307731628 0.0000000000 0.0000000000 4.6056609154 38.4126243591 0.0000000000 0.0422523022
41.0234413147 0.0000000000 0.0000000000 4.6998744011 38.2794761658 0.0000000000 -0.0056977272
35.7869949341 0.0000000000 0.0000000000 4.7667441368 38.1835594177 0.0000000000 -0.0459576249
32.0620117188 0.0000000000 0.0000000000 4.8081197739 37.9721527100 0.0000000000 -0.0770985484
29.4319076538 0.0000000000 0.0000000000 4.8259077072 37.8421096802 0.0000000000 -0.1010854840
27.6317958832 0.0000000000 0.0000000000 4.8221263885 37.7748756409 0.0000000000 -0.1188573837
26.4446163177 0.0000000000 0.0000000000 4.7988047600 37.7102546692 0.0000000000 -0.1310314536
25.6651268005 0.0000000000 0.0000000000 4.7579488754 37.6476173401 0.0000000000 -0.1391924024
25.1470928192 0.0000000000 0.0000000000 4.7015304565 37.5712738037 0.0000000000 -0.1452018619
24.8263320923 0.0000000000 0.0000000000 4.6314787865 37.4896545410 0.0000000000 -0.1496999264
24.6386756897 0.0000000000 0.0000000000 4.5496926308 37.4051856995 0.0000000000 -0.1531377733
