#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
1792.0057373047 0.0000000000 0.0000000000 0.0000000000 50.8060188293 0.0000000000 6.2977876663
1430.0878906250 0.0000000021 0.0000000000 0.0000000000 49.5309753418 0.0000000954 3.5393991470
1112.2657470703 0.0000000076 0.0000000000 0.0000000000 48.8278312683 0.0000002662 1.7903909683
850.4419555664 0.0000000159 0.0000000000 0.0000000000 48.4412956238 0.0000004938 0.5767602921
656.9161987305 0.0000000267 0.0000000000 0.0000000000 48.0662994385 0.0000007608 -0.2101440430
523.7751464844 0.0000000394 0.0000000000 0.0000000000 47.5212287903 0.0000010569 -0.6940903664
433.4738159180 0.0000000537 0.0000000000 0.0000000000 47.0173606873 0.0000013706 -0.9756784439
370.7750244141 0.0000000694 0.0000000000 0.0000000000 46.5668525696 0.0000016942 -1.1384611130
327.0107116699 0.0000000861 0.0000000000 0.0000000000 46.1838073730 0.0000020229 -1.2278108597
297.0490417480 0.0000001036 0.0000000000 0.0000000000 45.8046264648 0.0000023505 -1.2713510990
276.5962524414 0.0000001217 0.0000000000 0.0000000000 45.5543022156 0.0000026696 -1.2873427868
262.5494384766 0.0000001403 0.0000000000 0.0000000000 45.3138389587 0.0000029859 -1.2886790037
252.8241119385 0.0000001594 0.0000000000 0.0000000000 45.0364570618 0.0000032956 -1.2818949223
246.1178283691 0.0000001787 0.0000000000 0.0000000000 44.7191581726 0.0000035938 -1.2711060047
241.4848022461 0.0000001984 0.0000000000 0.0000000000 44.3566741943 0.0000038769 -1.2591967583
238.2541351318 0.0000002183 0.0000000000 0.0000000000 44.0913162231 0.0000041653 -1.2478733063
235.9313659668 0.0000002385 0.0000000000 0.0000000000 43.9610443115 0.0000044514 -1.2383623123
234.2063751221 0.0000002590 0.0000000000 0.0000000000 43.9445724487 0.0000047298 -1.2313065529
232.8150634766 0.0000002799 0.0000000000 0.0000000000 43.8676528931 0.0000050013 -1.2268445492
231.6189270020 0.0000003012 0.0000000000 0.0000000000 43.8193588257 0.0000052659 -1.2251077890
230.5159301758 0.0000003230 0.0000000000 0.0000000000 43.7961158752 0.0000055273 -1.2260257006
229.4456176758 0.0000003453 0.0000000000 0.0000000000 43.7808799744 0.0000057860 -1.2294430733
228.3998413086 0.0000003683 0.0000000000 0.0000000000 43.7780342102 0.0000060423 -1.2351005077
227.3784027100 0.0000003919 0.0000000000 0.0000000000 43.7802886963 0.0000062979 -1.2425711155
226.4179687500 0.0000004162 0.0000000000 0.0000000000 43.7722625732 0.0000065515 -1.2515091896
225.5695648193 0.0000004414 0.0000000000 0.0000000000 43.7700195312 0.0000068041 -1.2615139484
224.8903503418 0.0000004674 0.0000000000 0.0000000000 43.7807044983 0.0000070543 -1.2722222805
224.4496154785 0.0000004945 0.0000000000 0.0000000000 43.8029708862 0.0000073003 -1.2833322287
224.3146667480 0.0000005225 0.0000000000 0.0000000000 43.8275794983 0.0000075409 -1.2945806980
224.5555877686 0.0000005516 0.0000000000 0.0000000000 43.8413238525 0.0000077798 -1.3058978319
225.2248077393 0.0000005817 0.0000000000 0.0000000000 43.8478507996 0.0000080303 -1.3172326088
226.3623352051 0.0000006130 0.0000000000 0.0000000000 43.8468933105 0.0000082893 -1.3286402225
227.9950103760 0.0000006455 0.0000000000 0.0000000000 43.8292198181 0.0000085464 -1.3401130438
230.1336517334 0.0000006792 0.0000000000 0.0000000000 43.8186607361 0.0000088051 -1.3516463041
232.7806396484 0.0000007141 0.0000000000 0.0000000000 43.8051223755 0.0000090654 -1.3630807400
235.9072265625 0.0000007504 0.0000000000 0.0000000000 43.7943305969 0.0000093304 -1.3741708994
239.4647979736 0.0000007880 0.0000000000 0.0000000000 43.7902984619 0.0000096033 -1.3846304417
243.3818054199 0.0000008271 0.0000000000 0.0000000000 43.7982635498 0.0000098869 -1.3941979408
247.5617828369 0.0000008675 0.0000000000 0.0000000000 43.8209075928 0.0000101848 -1.4027438164
251.8971405029 0.0000009094 0.0000000000 0.0000000000 43.8547134399 0.0000104969 -1.4103519917
256.2755737305 0.0000009528 0.0000000000 0.0000000000 43.8983688354 0.0000108230 -1.4171016216
260.5740966797 0.0000009977 0.0000000000 0.0000000000 43.9470329285 0.0000111650 -1.4231735468
264.6919250488 0.0000010442 0.0000000000 0.0000000000 44.0002670288 0.0000115257 -1.4287761450
268.5554199219 0.0000010923 0.0000000000 0.0000000000 44.0602531433 0.0000119061 -1.4340722561
272.1226501465 0.0000011421 0.0000000000 0.0000000000 44.1228065491 0.0000123079 -1.4391133785
275.3851013184 0.0000011935 0.0000000000 0.0000000000 44.1841316223 0.0000127300 -1.4438881874
278.3575744629 0.0000012466 0.0000000000 0.0000000000 44.2453956604 0.0000131752 -1.4483563900
281.0553588867 0.0000013014 0.0000000000 0.0000000000 44.3040657043 0.0000136476 -1.4524734020
283.5088806152 0.0000013580 0.0000000000 0.0000000000 44.3641548157 0.0000141483 -1.4563016891
285.7598571777 0.0000014163 0.0000000000 0.0000000000 44.4256629944 0.0000146729 -1.4599597454
287.8618164062 0.0000014764 0.0000000000 0.0000000000 44.4867095947 0.0000152202 -1.4635250568
289.8596496582 0.0000015382 0.0000000000 0.0000000000 44.5465049744 0.0000157920 -1.4670639038
291.7930297852 0.0000016019 0.0000000000 0.0000000000 44.6037521362 0.0000163907 -1.4705772400
293.6726074219 0.0000016673 0.0000000000 0.0000000000 44.6573829651 0.0000170153 -1.4740219116
295.4941711426 0.0000017345 0.0000000000 0.0000000000 44.7104148865 0.0000176707 -1.4773406982
297.2336120605 0.0000018035 0.0000000000 0.0000000000 44.7631797791 0.0000183584 -1.4805114269
298.8487243652 0.0000018744 0.0000000000 0.0000000000 44.8169136047 0.0000190801 -1.4835097790
300.2911682129 0.0000019471 0.0000000000 0.0000000000 44.8699913025 0.0000198378 -1.4863400459
301.5121765137 0.0000020216 0.0000000000 0.0000000000 44.9211654663 0.0000206350 -1.4890282154
302.4817504883 0.0000020980 0.0000000000 0.0000000000 44.9679908752 0.0000214746 -1.4915947914
303.1901245117 0.0000021763 0.0000000000 0.0000000000 45.0124549866 0.0000223570 -1.4940445423
303.6635742188 0.0000022563 0.0000000000 0.0000000000 45.0550842285 0.0000232836 -1.4963531494
303.9436950684 0.0000023382 0.0000000000 0.0000000000 45.0963172913 0.0000242535 -1.4984879494
304.0805053711 0.0000024220 0.0000000000 0.0000000000 45.1359252930 0.0000252651 -1.5004363060
304.1364440918 0.0000025075 0.0000000000 0.0000000000 45.1735877991 0.0000263175 -1.5022099018
304.1698303223 0.0000025949 0.0000000000 0.0000000000 45.2085151672 0.0000274098 -1.5038497448
304.2292785645 0.0000026842 0.0000000000 0.0000000000 45.2399024963 0.0000285392 -1.5053908825
304.3615722656 0.0000027752 0.0000000000 0.0000000000 45.2686042786 0.0000297051 -1.5068621635
304.5851440430 0.0000028682 0.0000000000 0.0000000000 45.2903327942 0.0000309087 -1.5082762241
304.8963012695 0.0000029629 0.0000000000 0.0000000000 45.3100395203 0.0000321530 -1.5096297264
305.2722167969 0.0000030595 0.0000000000 0.0000000000 45.3272857666 0.0000334389 -1.5109245777
305.6768188477 0.0000031579 0.0000000000 0.0000000000 45.3428230286 0.0000347698 -1.5121781826
306.0755615234 0.0000032583 0.0000000000 0.0000000000 45.3573455811 0.0000361476 -1.5134127140
306.4324035645 0.0000033605 0.0000000000 0.0000000000 45.3711853027 0.0000375718 -1.5146508217
306.7229614258 0.0000034646 0.0000000000 0.0000000000 45.3849639893 0.0000390455 -1.5159084797
306.9376525879 0.0000035706 0.0000000000 0.0000000000 45.3987464905 0.0000405671 -1.5171864033
307.0936584473 0.0000036785 0.0000000000 0.0000000000 45.4122047424 0.0000421372 -1.5184774399
307.2128601074 0.0000037884 0.0000000000 0.0000000000 45.4248504639 0.0000437524 -1.5197768211
307.3200988770 0.0000039003 0.0000000000 0.0000000000 45.4361953735 0.0000454119 -1.5210821629
307.4472045898 0.0000040142 0.0000000000 0.0000000000 45.4457206726 0.0000471125 -1.5223951340
307.6176452637 0.0000041300 0.0000000000 0.0000000000 45.4522972107 0.0000488556 -1.5237183571
307.8449401855 0.0000042480 0.0000000000 0.0000000000 45.4563522339 0.0000506369 -1.5250446796
308.1381530762 0.0000043679 0.0000000000 0.0000000000 45.4592590332 0.0000524569 -1.5263750553
308.4913330078 0.0000044900 0.0000000000 0.0000000000 45.4622077942 0.0000543157 -1.5276954174
308.8831176758 0.0000046141 0.0000000000 0.0000000000 45.4665031433 0.0000562177 -1.5290009975
309.2926025391 0.0000047403 0.0000000000 0.0000000000 45.4693336487 0.0000581618 -1.5302860737
309.6901245117 0.0000048687 0.0000000000 0.0000000000 45.4717216492 0.0000601508 -1.5315449238
310.0513916016 0.0000049992 0.0000000000 0.0000000000 45.4762992859 0.0000621873 -1.5327868462
310.3709411621 0.0000051318 0.0000000000 0.0000000000 45.4826316833 0.0000642724 -1.5340111256
310.6453552246 0.0000052667 0.0000000000 0.0000000000 45.4898910522 0.0000664045 -1.5352144241
310.8678894043 0.0000054038 0.0000000000 0.0000000000 45.4977188110 0.0000685828 -1.5363969803
311.0474853516 0.0000055431 0.0000000000 0.0000000000 45.5058174133 0.0000708045 -1.5375525951
311.1952209473 0.0000056846 0.0000000000 0.0000000000 45.5139808655 0.0000730664 -1.5386884212
311.3230285645 0.0000058284 0.0000000000 0.0000000000 45.5222320557 0.0000753661 -1.5398125648
311.4499816895 0.0000059745 0.0000000000 0.0000000000 45.5300941467 0.0000777005 -1.5409274101
311.5904541016 0.0000061228 0.0000000000 0.0000000000 45.5379791260 0.0000800733 -1.5420334339
311.7577514648 0.0000062734 0.0000000000 0.0000000000 45.5460548401 0.0000824828 -1.5431284904
311.9483642578 0.0000064264 0.0000000000 0.0000000000 45.5551033020 0.0000849330 -1.5442140102
312.1542968750 0.0000065816 0.0000000000 0.0000000000 45.5656967163 0.0000874273 -1.5452916622
312.3579406738 0.0000067392 0.0000000000 0.0000000000 45.5779647827 0.0000899661 -1.5463635921
312.5476379395 0.0000068991 0.0000000000 0.0000000000 45.5904273987 0.0000925514 -1.5474300385
312.7188110352 0.0000070614 0.0000000000 0.0000000000 45.6045341492 0.0000951828 -1.5484936237
312.8690185547 0.0000072260 0.0000000000 0.0000000000 45.6194763184 0.0000978568 -1.5495541096
312.9905395508 0.0000073931 0.0000000000 0.0000000000 45.6343345642 0.0001005769 -1.5506081581
313.0880737305 0.0000075625 0.0000000000 0.0000000000 45.6491394043 0.0001033392 -1.5516550541
