#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
9606.9521484375 0.0000000000 0.0000000000 365.5530700684 1932.3929443359 0.0000000000 2.4051818848
8296.8447265625 0.0000000000 0.0000000000 365.5523071289 1929.8414306641 0.0000011081 -5.6429138184
7171.6494140625 0.0000000000 0.0000000000 365.5515441895 1924.3388671875 0.0000037612 -12.1387329102
6208.8500976562 0.0000000000 0.0000000000 365.5507812500 1920.7664794922 0.0000076711 -17.2572097778
5392.4384765625 0.0000000000 0.0000000000 365.5500183105 1916.6679687500 0.0000126284 -21.2125091553
4708.7934570312 0.0000000000 0.0000000000 365.5492248535 1912.8834228516 0.0000184774 -24.1907577515
4144.3471679688 0.0000000000 0.0000000000 365.5484924316 1909.9783935547 0.0000250845 -26.3805236816
3684.7392578125 0.0000000000 0.0000000000 365.5477294922 1906.4956054688 0.0000323284 -27.9651260376
3316.6315917969 0.0000000000 0.0000000000 365.5469665527 1904.4704589844 0.0000401114 -29.0938835144
3025.8405761719 0.0000000000 0.0000000000 365.5461425781 1902.5252685547 0.0000483086 -29.8950691223
2800.6926269531 0.0000000000 0.0000000000 365.5454406738 1900.3331298828 0.0000568898 -30.4712295532
2630.7031250000 0.0000000000 0.0000000000 365.5446777344 1898.4691162109 0.0000657755 -30.8954086304
2507.1042480469 0.0000000000 0.0000000000 365.5439147949 1896.7857666016 0.0000749107 -31.2260665894
2422.8886718750 0.0000000000 0.0000000000 365.5431823730 1895.6241455078 0.0000842673 -31.5041618347
2372.3146972656 0.0000000000 0.0000000000 365.5424194336 1893.7597656250 0.0000938419 -31.7561340332
2350.6340332031 0.0000000000 0.0000000000 365.5416564941 1893.3126220703 0.0001036412 -32.0015830994
2353.9233398438 0.0000000000 0.0000000000 365.5409240723 1892.4476318359 0.0001136477 -32.2527542114
2378.8994140625 0.0000000000 0.0000000000 365.5401916504 1888.3951416016 0.0001237850 -32.5174102783
2422.4558105469 0.0000000000 0.0000000000 365.5394592285 1889.8601074219 0.0001341954 -32.7985076904
2482.0483398438 0.0000000000 0.0000000000 365.5387268066 1889.8457031250 0.0001448334 -33.0968627930
