#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
294.1456604004 0.0000000000 0.0000000000 0.0000000000 368.4878234863 0.0000000000 1.7718815804
103.0269241333 0.0000000000 0.0000000000 0.1220799610 360.3058776855 0.0000000000 -0.1105200052
74.4174880981 0.0000000000 0.0000000000 0.3873454630 345.8545227051 0.0000000000 -0.3792812824
68.2977371216 0.0000000000 0.0000000000 0.7353529930 339.2084045410 0.0000000000 -0.3985913992
62.9383163452 0.0000000000 0.0000000000 1.1355862617 340.3421630859 0.0000000000 -0.3747502565
56.6081581116 0.0000000000 0.0000000000 1.5699393749 347.5229797363 0.0000000000 -0.3502688408
49.7990608215 0.0000000000 0.0000000000 2.0264003277 348.0037536621 0.0000000000 -0.3367063999
43.1473579407 0.0000000000 0.0000000000 2.4950323105 350.0013427734 0.0000000000 -0.3349237442
36.9567680359 0.0000000000 0.0000000000 2.9673187733 347.0597839355 0.0000000000 -0.3417950869
31.4461059570 0.0000000000 0.0000000000 3.4354288578 339.6208190918 0.0000000000 -0.3541722894
26.8819408417 0.0000000000 0.0000000000 3.8920345306 331.9223022461 0.0000000000 -0.3675694466
23.3924865723 0.0000000000 0.0000000000 4.3306326866 328.2080383301 0.0000000000 -0.3777626753
20.9272193909 0.0000000000 0.0000000000 4.7451457977 319.9289245605 0.0000000000 -0.3830199242
19.2817096710 0.0000000000 0.0000000000 5.1308689117 314.1234436035 0.0000000000 -0.3837828040
18.2142238617 0.0000000000 0.0000000000 5.4845080376 309.1444702148 0.0000000000 -0.3818260729
17.5226154327 0.0000000000 0.0000000000 5.8041672707 306.9244689941 0.0000000000 -0.3787354529
17.0545463562 0.0000000000 0.0000000000 6.0891938210 305.4206237793 0.0000000000 -0.3756691813
16.7037105560 0.0000000000 0.0000000000 6.3396892548 303.6777954102 0.0000000000 -0.3734027743
16.4068412781 0.0000000000 0.0000000000 6.5565614700 302.1380004883 0.0000000000 -0.3724094331
16.1418495178 0.0000000000 0.0000000000 6.7412605286 301.1170654297 0.0000000000 -0.3727397919
15.9027824402 0.0000000000 0.0000000000 6.8955349922 300.5341186523 0.0000000000 -0.3743129075
15.7017383575 0.0000000000 0.0000000000 7.0214419365 300.2016296387 0.0000000000 -0.3772337139
15.5652151108 0.0000000000 0.0000000000 7.1211957932 299.9427490234 0.0000000000 -0.3812183440
15.5164098740 0.0000000000 0.0000000000 7.1971101761 299.7281799316 0.0000000000 -0.3861646652
15.5872945786 0.0000000000 0.0000000000 7.2516674995 299.5249633789 0.0000000000 -0.3917765021
15.8122816086 0.0000000000 0.0000000000 7.2872076035 299.2611999512 0.0000000000 -0.3978371620
16.2217178345 0.0000000000 0.0000000000 7.3060970306 298.9453430176 0.0000000000 -0.4041232467
16.8396339417 0.0000000000 0.0000000000 7.3106021881 298.5693969727 0.0000000000 -0.4101984501
17.6724643707 0.0000000000 0.0000000000 7.3028736115 298.0145568848 0.0000000000 -0.4158883691
18.7257709503 0.0000000000 0.0000000000 7.2850270271 296.9638366699 0.0000000000 -0.4208670855
19.9858875275 0.0000000000 0.0000000000 7.2587532997 296.1196594238 0.0000000000 -0.4246924520
