#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
0.4958994091 13.8686294556 -28.9872550964 34.0356826782 0.0000000000 0.0000000000 -0.0293624774 0.8905839920
0.5582396984 14.4326896667 -29.0764255524 34.0617637634 0.0000000000 0.0000000000 -0.0308011584 0.9344231486
0.6236815453 14.9817914963 -29.1507053375 34.0903663635 0.0000000000 0.0000000000 -0.0322123766 0.9777663946
0.6922321916 15.5168390274 -29.2096385956 34.1171379089 0.0000000000 0.0000000000 -0.0336019173 1.0206252337
0.7638590932 16.0388755798 -29.2545795441 34.1422233582 0.0000000000 0.0000000000 -0.0349486098 1.0630495548
0.8383391500 16.5490779877 -29.2920989990 34.1694946289 0.0000000000 0.0000000000 -0.0362653062 1.1050573587
0.9154341817 17.0483627319 -29.3232021332 34.1982917786 0.0000000000 0.0000000000 -0.0375668816 1.1466652155
0.9949520230 17.5377578735 -29.3460941315 34.2273330688 0.0000000000 0.0000000000 -0.0388426371 1.1879112720
1.0768506527 18.0180931091 -29.3625774384 34.2588043213 0.0000000000 0.0000000000 -0.0400994606 1.2288252115
1.1610711813 18.4901752472 -29.3717193604 34.2916603088 0.0000000000 0.0000000000 -0.0413348861 1.2694087029
1.2474498749 18.9544639587 -29.3747348785 34.3259696960 0.0000000000 0.0000000000 -0.0425546356 1.3096854687
1.3358285427 19.4114437103 -29.3732032776 34.3601036072 0.0000000000 0.0000000000 -0.0437575281 1.3496855497
1.4259713888 19.8613815308 -29.3686695099 34.3925094604 0.0000000000 0.0000000000 -0.0449373722 1.3894230127
1.5177545547 20.3046913147 -29.3627147675 34.4240264893 0.0000000000 0.0000000000 -0.0460976362 1.4289165735
1.6110066175 20.7418041229 -29.3562660217 34.4533729553 0.0000000000 0.0000000000 -0.0472428985 1.4681898355
1.7055006027 21.1731109619 -29.3481330872 34.4809112549 0.0000000000 0.0000000000 -0.0483825319 1.5072805882
1.8012226820 21.5991401672 -29.3366947174 34.5072135925 0.0000000000 0.0000000000 -0.0495139062 1.5461864471
1.8982330561 22.0202083588 -29.3223247528 34.5330696106 0.0000000000 0.0000000000 -0.0506339632 1.5849131346
1.9964309931 22.4366436005 -29.3043651581 34.5589065552 0.0000000000 0.0000000000 -0.0517548174 1.6234823465
2.0957529545 22.8485870361 -29.2823295593 34.5839195251 0.0000000000 0.0000000000 -0.0528760068 1.6619322300
2.1962165833 23.2561626434 -29.2578506470 34.6075248718 0.0000000000 0.0000000000 -0.0539926738 1.7002520561
2.2977013588 23.6596260071 -29.2298011780 34.6302909851 0.0000000000 0.0000000000 -0.0551095530 1.7384151220
2.4000391960 24.0591163635 -29.2000331879 34.6542129517 0.0000000000 0.0000000000 -0.0562203489 1.7764520645
2.5032269955 24.4546985626 -29.1692390442 34.6775436401 0.0000000000 0.0000000000 -0.0573217198 1.8143695593
2.6071903706 24.8465766907 -29.1385364532 34.7010345459 0.0000000000 0.0000000000 -0.0584173128 1.8521714211
2.7119553089 25.2345962524 -29.1079025269 34.7235488892 0.0000000000 0.0000000000 -0.0595094375 1.8898292780
2.8174979687 25.6187057495 -29.0753555298 34.7447738647 0.0000000000 0.0000000000 -0.0606042072 1.9273631573
2.9237236977 25.9989681244 -29.0401210785 34.7644767761 0.0000000000 0.0000000000 -0.0617080480 1.9647853374
3.0304968357 26.3755874634 -29.0039482117 34.7837333679 0.0000000000 0.0000000000 -0.0628148764 2.0020954609
3.1379590034 26.7486896515 -28.9677829742 34.8013534546 0.0000000000 0.0000000000 -0.0639256537 2.0393154621
3.2460618019 27.1182956696 -28.9309825897 34.8171081543 0.0000000000 0.0000000000 -0.0650300309 2.0764594078
3.3548567295 27.4841632843 -28.8940086365 34.8299674988 0.0000000000 0.0000000000 -0.0661235079 2.1135332584
3.4641261101 27.8464584351 -28.8569526672 34.8403282166 0.0000000000 0.0000000000 -0.0672087669 2.1505370140
3.5737786293 28.2052459717 -28.8199787140 34.8493957520 0.0000000000 0.0000000000 -0.0682836995 2.1874856949
3.6836416721 28.5604820251 -28.7842483521 34.8579521179 0.0000000000 0.0000000000 -0.0693429038 2.2243864536
3.7937021255 28.9122848511 -28.7493019104 34.8662834167 0.0000000000 0.0000000000 -0.0703833401 2.2612369061
3.9039819241 29.2606697083 -28.7143039703 34.8739204407 0.0000000000 0.0000000000 -0.0714011714 2.2980592251
4.0144534111 29.6058788300 -28.6799793243 34.8805007935 0.0000000000 0.0000000000 -0.0724013075 2.3348491192
4.1251554489 29.9481163025 -28.6455669403 34.8860778809 0.0000000000 0.0000000000 -0.0733836293 2.3715913296
4.2362318039 30.2872714996 -28.6109161377 34.8933486938 0.0000000000 0.0000000000 -0.0743545070 2.4082970619
4.3476400375 30.6232376099 -28.5763301849 34.9020004272 0.0000000000 0.0000000000 -0.0753134042 2.4449765682
4.4593358040 30.9562263489 -28.5405330658 34.9105300903 0.0000000000 0.0000000000 -0.0762587264 2.4816224575
4.5713181496 31.2862224579 -28.5046215057 34.9176635742 0.0000000000 0.0000000000 -0.0771874413 2.5182220936
4.6836080551 31.6131896973 -28.4672489166 34.9233207703 0.0000000000 0.0000000000 -0.0780948773 2.5547716618
4.7960705757 31.9371566772 -28.4282836914 34.9268074036 0.0000000000 0.0000000000 -0.0789915770 2.5912938118
4.9086093903 32.2580909729 -28.3882389069 34.9294281006 0.0000000000 0.0000000000 -0.0798793584 2.6278071404
5.0211005211 32.5761337280 -28.3495140076 34.9325523376 0.0000000000 0.0000000000 -0.0807652846 2.6643121243
5.1336364746 32.8913764954 -28.3121871948 34.9369316101 0.0000000000 0.0000000000 -0.0816543028 2.7008099556
5.2460889816 33.2039070129 -28.2766914368 34.9424972534 0.0000000000 0.0000000000 -0.0825466067 2.7373006344
5.3585238457 33.5138282776 -28.2413291931 34.9485664368 0.0000000000 0.0000000000 -0.0834341794 2.7737753391
5.4708757401 33.8210716248 -28.2066764832 34.9553794861 0.0000000000 0.0000000000 -0.0843157172 2.8102214336
5.5831065178 34.1257743835 -28.1740417480 34.9628448486 0.0000000000 0.0000000000 -0.0851936713 2.8466596603
5.6951193810 34.4279975891 -28.1446266174 34.9704322815 0.0000000000 0.0000000000 -0.0860682204 2.8830916882
5.8069763184 34.7279090881 -28.1158924103 34.9768066406 0.0000000000 0.0000000000 -0.0869397148 2.9195079803
5.9186563492 35.0253448486 -28.0880222321 34.9816627502 0.0000000000 0.0000000000 -0.0878143609 2.9558904171
6.0300941467 35.3202896118 -28.0588188171 34.9857711792 0.0000000000 0.0000000000 -0.0886925012 2.9922349453
6.1412062645 35.6126785278 -28.0297927856 34.9893417358 0.0000000000 0.0000000000 -0.0895838961 3.0285313129
6.2521028519 35.9024658203 -27.9999732971 34.9922904968 0.0000000000 0.0000000000 -0.0904804543 3.0647792816
6.3627066612 36.1897506714 -27.9687900543 34.9947547913 0.0000000000 0.0000000000 -0.0913803801 3.1009862423
6.4730429649 36.4745445251 -27.9383850098 34.9988174438 0.0000000000 0.0000000000 -0.0922882557 3.1371648312
6.5831508636 36.7571487427 -27.9084701538 35.0021553040 0.0000000000 0.0000000000 -0.0932035595 3.1733076572
6.6931133270 37.0376396179 -27.8790836334 35.0042152405 0.0000000000 0.0000000000 -0.0941209719 3.2094094753
6.8028697968 37.3161010742 -27.8508796692 35.0063362122 0.0000000000 0.0000000000 -0.0950470045 3.2454864979
6.9125046730 37.5924110413 -27.8239002228 35.0091362000 0.0000000000 0.0000000000 -0.0959856436 3.2815368176
7.0219435692 37.8665771484 -27.7965793610 35.0121307373 0.0000000000 0.0000000000 -0.0969414115 3.3175806999
7.1312303543 38.1385917664 -27.7693386078 35.0165290833 0.0000000000 0.0000000000 -0.0979102254 3.3536062241
7.2402610779 38.4084815979 -27.7419376373 35.0197105408 0.0000000000 0.0000000000 -0.0988928080 3.3896298409
7.3491597176 38.6762275696 -27.7169361115 35.0216102600 0.0000000000 0.0000000000 -0.0998843014 3.4256548882
7.4580192566 38.9418716431 -27.6925945282 35.0221939087 0.0000000000 0.0000000000 -0.1008769721 3.4616827965
7.5668153763 39.2055244446 -27.6680641174 35.0208053589 0.0000000000 0.0000000000 -0.1018688753 3.4977202415
7.6755247116 39.4670410156 -27.6439933777 35.0195312500 0.0000000000 0.0000000000 -0.1028582156 3.5337700844
7.7842445374 39.7264289856 -27.6191730499 35.0175361633 0.0000000000 0.0000000000 -0.1038455069 3.5698301792
7.8931450844 39.9838180542 -27.5935325623 35.0147094727 0.0000000000 0.0000000000 -0.1048302054 3.6058986187
8.0021467209 40.2391395569 -27.5670242310 35.0104942322 0.0000000000 0.0000000000 -0.1058110818 3.6419548988
8.1112260818 40.4924354553 -27.5408039093 35.0052146912 0.0000000000 0.0000000000 -0.1067972109 3.6779870987
8.2203435898 40.7434921265 -27.5141811371 34.9993515015 0.0000000000 0.0000000000 -0.1077898294 3.7139935493
8.3294296265 40.9922256470 -27.4863796234 34.9923858643 0.0000000000 0.0000000000 -0.1087854281 3.7499563694
8.4385938644 41.2388725281 -27.4575176239 34.9838447571 0.0000000000 0.0000000000 -0.1097849160 3.7858798504
8.5479373932 41.4836349487 -27.4280509949 34.9735336304 0.0000000000 0.0000000000 -0.1107853651 3.8217747211
8.6573143005 41.7266159058 -27.3995056152 34.9627342224 0.0000000000 0.0000000000 -0.1117896959 3.8576412201
8.7665882111 41.9678535461 -27.3713226318 34.9516067505 0.0000000000 0.0000000000 -0.1128011569 3.8934907913
8.8757667542 42.2071380615 -27.3438320160 34.9404754639 0.0000000000 0.0000000000 -0.1138180867 3.9293169975
8.9848423004 42.4443626404 -27.3160095215 34.9314537048 0.0000000000 0.0000000000 -0.1148332059 3.9651262760
9.0938386917 42.6797523499 -27.2884006500 34.9237747192 0.0000000000 0.0000000000 -0.1158510670 4.0009117126
9.2026185989 42.9132118225 -27.2625465393 34.9168586731 0.0000000000 0.0000000000 -0.1168781891 4.0366516113
9.3111658096 43.1446533203 -27.2371520996 34.9101028442 0.0000000000 0.0000000000 -0.1179146841 4.0723223686
9.4194192886 43.3742637634 -27.2097396851 34.9021797180 0.0000000000 0.0000000000 -0.1189594269 4.1079378128
9.5273990631 43.6022911072 -27.1816596985 34.8934707642 0.0000000000 0.0000000000 -0.1200101525 4.1434974670
9.6351394653 43.8287048340 -27.1540794373 34.8846092224 0.0000000000 0.0000000000 -0.1210683286 4.1790056229
9.7425813675 44.0534362793 -27.1283912659 34.8748207092 0.0000000000 0.0000000000 -0.1221315041 4.2144660950
9.8496570587 44.2763862610 -27.1023712158 34.8645362854 0.0000000000 0.0000000000 -0.1231919825 4.2498784065
9.9565496445 44.4974861145 -27.0771961212 34.8554306030 0.0000000000 0.0000000000 -0.1242451817 4.2852220535
10.0632896423 44.7166061401 -27.0513706207 34.8457679749 0.0000000000 0.0000000000 -0.1252987981 4.3204827309
10.1698579788 44.9338264465 -27.0263023376 34.8347969055 0.0000000000 0.0000000000 -0.1263449639 4.3556556702
10.2762355804 45.1491889954 -27.0032558441 34.8235855103 0.0000000000 0.0000000000 -0.1273858398 4.3907265663
10.3824119568 45.3627777100 -26.9805927277 34.8112411499 0.0000000000 0.0000000000 -0.1284176856 4.4257364273
10.4885034561 45.5745239258 -26.9564056396 34.7980155945 0.0000000000 0.0000000000 -0.1294357926 4.4606633186
10.5944633484 45.7843894958 -26.9309558868 34.7848320007 0.0000000000 0.0000000000 -0.1304450035 4.4955058098
10.7001857758 45.9925117493 -26.9066791534 34.7713737488 0.0000000000 0.0000000000 -0.1314497739 4.5302505493
10.8056573868 46.1989250183 -26.8824768066 34.7574729919 0.0000000000 0.0000000000 -0.1324529797 4.5649013519
10.9108200073 46.4036254883 -26.8569679260 34.7434005737 0.0000000000 0.0000000000 -0.1334495693 4.5994796753
11.0156955719 46.6065940857 -26.8323745728 34.7294082642 0.0000000000 0.0000000000 -0.1344420910 4.6339750290
11.1202411652 46.8077583313 -26.8088455200 34.7153739929 0.0000000000 0.0000000000 -0.1354311854 4.6683721542
11.2245016098 47.0073547363 -26.7857627869 34.7026977539 0.0000000000 0.0000000000 -0.1364157051 4.7026839256
11.3286113739 47.2055130005 -26.7607841492 34.6901969910 0.0000000000 0.0000000000 -0.1373940110 4.7369222641
11.4325475693 47.4021415710 -26.7358036041 34.6777153015 0.0000000000 0.0000000000 -0.1383690685 4.7710819244
11.5362691879 47.5970802307 -26.7091789246 34.6650238037 0.0000000000 0.0000000000 -0.1393361390 4.8051552773
11.6397495270 47.7900772095 -26.6825466156 34.6523056030 0.0000000000 0.0000000000 -0.1402991116 4.8391332626
11.7429857254 47.9813041687 -26.6549530029 34.6388854980 0.0000000000 0.0000000000 -0.1412577778 4.8730182648
11.8459892273 48.1708908081 -26.6273288727 34.6251907349 0.0000000000 0.0000000000 -0.1422086209 4.9068307877
11.9488143921 48.3589172363 -26.5995559692 34.6097869873 0.0000000000 0.0000000000 -0.1431536376 4.9405770302
12.0514888763 48.5455360413 -26.5712451935 34.5931396484 0.0000000000 0.0000000000 -0.1440971047 4.9742588997
12.1539621353 48.7304611206 -26.5434780121 34.5762634277 0.0000000000 0.0000000000 -0.1450326592 5.0078749657
12.2561082840 48.9135589600 -26.5146198273 34.5593414307 0.0000000000 0.0000000000 -0.1459620148 5.0414133072
12.3579406738 49.0948905945 -26.4866638184 34.5413970947 0.0000000000 0.0000000000 -0.1468912810 5.0748629570
12.4595174789 49.2747383118 -26.4598789215 34.5222969055 0.0000000000 0.0000000000 -0.1478120834 5.1082129478
12.5607919693 49.4530677795 -26.4337310791 34.5034484863 0.0000000000 0.0000000000 -0.1487228125 5.1414580345
12.6616907120 49.6300048828 -26.4084453583 34.4859504700 0.0000000000 0.0000000000 -0.1496273130 5.1746115685
12.7621507645 49.8055114746 -26.3833160400 34.4686927795 0.0000000000 0.0000000000 -0.1505315453 5.2076597214
12.8621416092 49.9794197083 -26.3585262299 34.4512557983 0.0000000000 0.0000000000 -0.1514306664 5.2406067848
12.9617319107 50.1516609192 -26.3355636597 34.4338722229 0.0000000000 0.0000000000 -0.1523254961 5.2734785080
13.0609617233 50.3223037720 -26.3115253448 34.4153862000 0.0000000000 0.0000000000 -0.1532245427 5.3062801361
13.1600341797 50.4916458130 -26.2881736755 34.3973770142 0.0000000000 0.0000000000 -0.1541244090 5.3390121460
13.2587747574 50.6595382690 -26.2633876801 34.3799400330 0.0000000000 0.0000000000 -0.1550198346 5.3716573715
13.3570814133 50.8261413574 -26.2373085022 34.3622512817 0.0000000000 0.0000000000 -0.1559109092 5.4042134285
13.4549999237 50.9915695190 -26.2090759277 34.3434181213 0.0000000000 0.0000000000 -0.1568050236 5.4366765022
13.5524568558 51.1558151245 -26.1796360016 34.3232765198 0.0000000000 0.0000000000 -0.1576984674 5.4690690041
13.6492776871 51.3186569214 -26.1519660950 34.3025283813 0.0000000000 0.0000000000 -0.1585833132 5.5014109612
13.7454767227 51.4801254272 -26.1232948303 34.2824821472 0.0000000000 0.0000000000 -0.1594547927 5.5336737633
13.8411235809 51.6400756836 -26.0944938660 34.2608642578 0.0000000000 0.0000000000 -0.1603113711 5.5658450127
13.9363794327 51.7986831665 -26.0667018890 34.2387084961 0.0000000000 0.0000000000 -0.1611576229 5.5979528427
14.0313014984 51.9559898376 -26.0398807526 34.2177619934 0.0000000000 0.0000000000 -0.1619923711 5.6299819946
14.1259431839 52.1118545532 -26.0129852295 34.1968955994 0.0000000000 0.0000000000 -0.1628170311 5.6619448662
14.2203760147 52.2662887573 -25.9860134125 34.1745300293 0.0000000000 0.0000000000 -0.1636381447 5.6938471794
14.3143911362 52.4193038940 -25.9574642181 34.1510505676 0.0000000000 0.0000000000 -0.1644640267 5.7257103920
14.4079799652 52.5711212158 -25.9278125763 34.1272315979 0.0000000000 0.0000000000 -0.1652896851 5.7575306892
14.5011587143 52.7218627930 -25.8989219666 34.1036720276 0.0000000000 0.0000000000 -0.1661152840 5.7892942429
14.5939350128 52.8715400696 -25.8710899353 34.0797119141 0.0000000000 0.0000000000 -0.1669387966 5.8209991455
14.6862344742 53.0198669434 -25.8456554413 34.0553207397 0.0000000000 0.0000000000 -0.1677650809 5.8526473045
14.7780094147 53.1668167114 -25.8197364807 34.0297927856 0.0000000000 0.0000000000 -0.1685951650 5.8842339516
14.8692808151 53.3123970032 -25.7934188843 34.0030250549 0.0000000000 0.0000000000 -0.1694290191 5.9157581329
14.9601402283 53.4568672180 -25.7687187195 33.9747200012 0.0000000000 0.0000000000 -0.1702677608 5.9472141266
15.0505952835 53.6003723145 -25.7465915680 33.9475326538 0.0000000000 0.0000000000 -0.1711038798 5.9786052704
15.1406135559 53.7429313660 -25.7241840363 33.9207992554 0.0000000000 0.0000000000 -0.1719262004 6.0099391937
15.2303056717 53.8844070435 -25.7021808624 33.8951377869 0.0000000000 0.0000000000 -0.1727366745 6.0412101746
15.3196516037 54.0247764587 -25.6784458160 33.8704910278 0.0000000000 0.0000000000 -0.1735366583 6.0724205971
15.4085588455 54.1636962891 -25.6532726288 33.8457031250 0.0000000000 0.0000000000 -0.1743162274 6.1035685539
15.4969320297 54.3009567261 -25.6284179688 33.8209037781 0.0000000000 0.0000000000 -0.1750802547 6.1346445084
15.5847539902 54.4365844727 -25.6044368744 33.7944183350 0.0000000000 0.0000000000 -0.1758340001 6.1656599045
15.6721153259 54.5707855225 -25.5803775787 33.7686386108 0.0000000000 0.0000000000 -0.1765725762 6.1966147423
15.7590131760 54.7036666870 -25.5556335449 33.7427177429 0.0000000000 0.0000000000 -0.1773025841 6.2275042534
15.8454999924 54.8353652954 -25.5300846100 33.7158393860 0.0000000000 0.0000000000 -0.1780237108 6.2583212852
15.9316234589 54.9658775330 -25.5050888062 33.6882896423 0.0000000000 0.0000000000 -0.1787428558 6.2890501022
16.0174674988 55.0950889587 -25.4812431335 33.6601142883 0.0000000000 0.0000000000 -0.1794579327 6.3197026253
16.1030139923 55.2229576111 -25.4567966461 33.6316146851 0.0000000000 0.0000000000 -0.1801764071 6.3502769470
16.1881389618 55.3494720459 -25.4326457977 33.6023139954 0.0000000000 0.0000000000 -0.1808985472 6.3807802200
16.2727584839 55.4746017456 -25.4090042114 33.5730400085 0.0000000000 0.0000000000 -0.1816246957 6.4112029076
16.3568916321 55.5984001160 -25.3835964203 33.5420036316 0.0000000000 0.0000000000 -0.1823500544 6.4415626526
16.4405479431 55.7210121155 -25.3597030640 33.5114212036 0.0000000000 0.0000000000 -0.1830742955 6.4718613625
16.5238666534 55.8424682617 -25.3335208893 33.4819946289 0.0000000000 0.0000000000 -0.1838024408 6.5021080971
16.6068534851 55.9628448486 -25.3087253571 33.4538002014 0.0000000000 0.0000000000 -0.1845322549 6.5322871208
16.6895656586 56.0822143555 -25.2853317261 33.4258003235 0.0000000000 0.0000000000 -0.1852597892 6.5624051094
16.7720451355 56.2007789612 -25.2639389038 33.3971633911 0.0000000000 0.0000000000 -0.1859839410 6.5924673080
16.8542747498 56.3186264038 -25.2408332825 33.3689193726 0.0000000000 0.0000000000 -0.1866968572 6.6224660873
16.9362373352 56.4355812073 -25.2164554596 33.3408889771 0.0000000000 0.0000000000 -0.1873934269 6.6524028778
17.0179004669 56.5513076782 -25.1922416687 33.3136634827 0.0000000000 0.0000000000 -0.1880671084 6.6822686195
17.0990962982 56.6659431458 -25.1657466888 33.2866401672 0.0000000000 0.0000000000 -0.1887278855 6.7120704651
17.1797943115 56.7796287537 -25.1391582489 33.2579040527 0.0000000000 0.0000000000 -0.1893682927 6.7418150902
17.2601432800 56.8923988342 -25.1148548126 33.2301368713 0.0000000000 0.0000000000 -0.1899912804 6.7715106010
17.3402080536 57.0044593811 -25.0893001556 33.2031211853 0.0000000000 0.0000000000 -0.1906059235 6.8011436462
17.4199466705 57.1158332825 -25.0640239716 33.1764793396 0.0000000000 0.0000000000 -0.1912101358 6.8307051659
17.4992637634 57.2265205383 -25.0385074615 33.1504173279 0.0000000000 0.0000000000 -0.1918122619 6.8601956367
17.5781421661 57.3363876343 -25.0134296417 33.1251754761 0.0000000000 0.0000000000 -0.1924026310 6.8896141052
17.6566333771 57.4455070496 -24.9860324860 33.0995254517 0.0000000000 0.0000000000 -0.1929861903 6.9189677238
17.7348136902 57.5537834167 -24.9597072601 33.0747261047 0.0000000000 0.0000000000 -0.1935665011 6.9482536316
17.8127193451 57.6613082886 -24.9333515167 33.0497169495 0.0000000000 0.0000000000 -0.1941422671 6.9774560928
17.8904590607 57.7684020996 -24.9096393585 33.0243492126 0.0000000000 0.0000000000 -0.1947132498 7.0065679550
17.9680690765 57.8749771118 -24.8867092133 32.9986343384 0.0000000000 0.0000000000 -0.1952759326 7.0355911255
18.0453834534 57.9810218811 -24.8625087738 32.9711761475 0.0000000000 0.0000000000 -0.1958343685 7.0645370483
18.1224746704 58.0865325928 -24.8395366669 32.9438247681 0.0000000000 0.0000000000 -0.1963894367 7.0933938026
18.1992282867 58.1911544800 -24.8156337738 32.9157981873 0.0000000000 0.0000000000 -0.1969365776 7.1221461296
18.2756919861 58.2950744629 -24.7904129028 32.8866767883 0.0000000000 0.0000000000 -0.1974698603 7.1508083344
18.3518695831 58.3984527588 -24.7652950287 32.8582267761 0.0000000000 0.0000000000 -0.1979964226 7.1793847084
18.4277610779 58.5013351440 -24.7395191193 32.8290443420 0.0000000000 0.0000000000 -0.1985128671 7.2078795433
18.5034694672 58.6036987305 -24.7132911682 32.7998542786 0.0000000000 0.0000000000 -0.1990178972 7.2362999916
18.5790081024 58.7054328918 -24.6862468719 32.7682304382 0.0000000000 0.0000000000 -0.1995106041 7.2646427155
18.6544132233 58.8064880371 -24.6576156616 32.7357559204 0.0000000000 0.0000000000 -0.1999867707 7.2928977013
18.7297344208 58.9070358276 -24.6271686554 32.7048492432 0.0000000000 0.0000000000 -0.2004508525 7.3210740089
18.8047714233 59.0071296692 -24.5977878571 32.6746101379 0.0000000000 0.0000000000 -0.2009080797 7.3491849899
18.8792629242 59.1062507629 -24.5700244904 32.6440277100 0.0000000000 0.0000000000 -0.2013538629 7.3772358894
18.9535236359 59.2046241760 -24.5428066254 32.6130409241 0.0000000000 0.0000000000 -0.2017947733 7.4052143097
19.0275745392 59.3022651672 -24.5158977509 32.5818862915 0.0000000000 0.0000000000 -0.2022390068 7.4331111908
19.1015205383 59.3991928101 -24.4879970551 32.5511627197 0.0000000000 0.0000000000 -0.2026874274 7.4609198570
19.1751747131 59.4953880310 -24.4593200684 32.5221939087 0.0000000000 0.0000000000 -0.2031433582 7.4886345863
19.2485542297 59.5907745361 -24.4293155670 32.4938735962 0.0000000000 0.0000000000 -0.2036113292 7.5162501335
19.3216152191 59.6854476929 -24.3982772827 32.4651489258 0.0000000000 0.0000000000 -0.2040805221 7.5437569618
19.3943824768 59.7792930603 -24.3718624115 32.4376220703 0.0000000000 0.0000000000 -0.2045527548 7.5711541176
19.4666919708 59.8722038269 -24.3455085754 32.4091148376 0.0000000000 0.0000000000 -0.2050216049 7.5984616280
19.5386257172 59.9643516541 -24.3208255768 32.3816070557 0.0000000000 0.0000000000 -0.2054833025 7.6256909370
19.6101589203 60.0559310913 -24.2941703796 32.3532447815 0.0000000000 0.0000000000 -0.2059394717 7.6528363228
19.6814613342 60.1471939087 -24.2645053864 32.3233070374 0.0000000000 0.0000000000 -0.2063847631 7.6798748970
19.7524375916 60.2378768921 -24.2328548431 32.2911720276 0.0000000000 0.0000000000 -0.2068230212 7.7068142891
19.8230113983 60.3278121948 -24.2011909485 32.2577857971 0.0000000000 0.0000000000 -0.2072632760 7.7336668968
19.8932495117 60.4170608521 -24.1686630249 32.2252235413 0.0000000000 0.0000000000 -0.2077107877 7.7604317665
19.9630813599 60.5057716370 -24.1359691620 32.1916809082 0.0000000000 0.0000000000 -0.2081640810 7.7871055603
20.0326118469 60.5940170288 -24.1039180756 32.1593208313 0.0000000000 0.0000000000 -0.2086128891 7.8136782646
20.1017513275 60.6815414429 -24.0720272064 32.1270217896 0.0000000000 0.0000000000 -0.2090543509 7.8401551247
20.1703529358 60.7682456970 -24.0417823792 32.0937538147 0.0000000000 0.0000000000 -0.2094943523 7.8665304184
20.2384529114 60.8541603088 -24.0109119415 32.0605392456 0.0000000000 0.0000000000 -0.2099407911 7.8927960396
20.3061332703 60.9391975403 -23.9820690155 32.0300788879 0.0000000000 0.0000000000 -0.2103931159 7.9189648628
20.3735752106 61.0236663818 -23.9542922974 32.0001029968 0.0000000000 0.0000000000 -0.2108445913 7.9450335503
20.4406833649 61.1075592041 -23.9256401062 31.9719963074 0.0000000000 0.0000000000 -0.2112906724 7.9709887505
20.5074863434 61.1907997131 -23.8965816498 31.9438152313 0.0000000000 0.0000000000 -0.2117287815 7.9968314171
20.5738258362 61.2732658386 -23.8680419922 31.9148654938 0.0000000000 0.0000000000 -0.2121625394 8.0226039886
20.6397781372 61.3552207947 -23.8403472900 31.8851909637 0.0000000000 0.0000000000 -0.2125916928 8.0483036041
20.7054882050 61.4368286133 -23.8122844696 31.8547039032 0.0000000000 0.0000000000 -0.2130167633 8.0739221573
20.7708435059 61.5179252625 -23.7832870483 31.8251075745 0.0000000000 0.0000000000 -0.2134331763 8.0994625092
20.8359031677 61.5985298157 -23.7542076111 31.7966785431 0.0000000000 0.0000000000 -0.2138489783 8.1249189377
20.9004249573 61.6782455444 -23.7246913910 31.7681751251 0.0000000000 0.0000000000 -0.2142578810 8.1503067017
20.9646759033 61.7573699951 -23.6948623657 31.7375087738 0.0000000000 0.0000000000 -0.2146632969 8.1756181717
21.0286426544 61.8357505798 -23.6662597656 31.7040100098 0.0000000000 0.0000000000 -0.2150637954 8.2008790970
21.0923423767 61.9135322571 -23.6395092010 31.6698570251 0.0000000000 0.0000000000 -0.2154580355 8.2260713577
21.1556930542 61.9906349182 -23.6134223938 31.6358737946 0.0000000000 0.0000000000 -0.2158484757 8.2511825562
