#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
294.1456604004 0.0000000000 0.0000000000 0.0000000000 7.3697566986 0.0000000000 1.7718815804
102.8504562378 0.0000000000 0.0000000000 0.1213933229 7.2255210876 0.0000000000 -0.1089646816
74.1283721924 0.0000000000 0.0000000000 0.3882810771 6.9609942436 0.0000000000 -0.3738317490
67.8417434692 0.0000000000 0.0000000000 0.7312029004 6.8509654999 0.0000000000 -0.3896698952
62.2747001648 0.0000000000 0.0000000000 1.1113010645 6.9059953690 0.0000000000 -0.3626949787
55.7384414673 0.0000000000 0.0000000000 1.5058845282 7.0828843117 0.0000000000 -0.3357177973
48.7669448853 0.0000000000 0.0000000000 1.8982495070 7.1131482124 0.0000000000 -0.3196470737
42.0042762756 0.0000000000 0.0000000000 2.2749550343 7.1752753258 0.0000000000 -0.3160911798
35.7386970520 0.0000000000 0.0000000000 2.6250345707 7.1431527138 0.0000000000 -0.3216550350
30.2132949829 0.0000000000 0.0000000000 2.9392595291 7.0274119377 0.0000000000 -0.3328357935
25.6850891113 0.0000000000 0.0000000000 3.2107253075 6.9302210808 0.0000000000 -0.3453130722
22.2842559814 0.0000000000 0.0000000000 3.4345300198 6.8447833061 0.0000000000 -0.3546031713
19.9324798584 0.0000000000 0.0000000000 3.6077761650 6.7058181763 0.0000000000 -0.3589574099
18.4045581818 0.0000000000 0.0000000000 3.7296543121 6.6096906662 0.0000000000 -0.3588251472
17.4484252930 0.0000000000 0.0000000000 3.8015897274 6.5321583748 0.0000000000 -0.3561546206
16.8621597290 0.0000000000 0.0000000000 3.8268172741 6.5064282417 0.0000000000 -0.3522501290
16.4764099121 0.0000000000 0.0000000000 3.8100905418 6.4861850739 0.0000000000 -0.3486152291
16.1823902130 0.0000000000 0.0000000000 3.7569296360 6.4641432762 0.0000000000 -0.3457747698
15.9228363037 0.0000000000 0.0000000000 3.6734676361 6.4461660385 0.0000000000 -0.3441300392
15.6685113907 0.0000000000 0.0000000000 3.5656421185 6.4338526726 0.0000000000 -0.3439228535
15.4147682190 0.0000000000 0.0000000000 3.4390532970 6.4290962219 0.0000000000 -0.3449727297
15.1702013016 0.0000000000 0.0000000000 3.2990307808 6.4351201057 0.0000000000 -0.3474549055
14.9555692673 0.0000000000 0.0000000000 3.1504378319 6.4400792122 0.0000000000 -0.3510473669
14.7989597321 0.0000000000 0.0000000000 2.9975526333 6.4442863464 0.0000000000 -0.3556008339
14.7280778885 0.0000000000 0.0000000000 2.8441421986 6.4493656158 0.0000000000 -0.3608362973
14.7687349319 0.0000000000 0.0000000000 2.6933436394 6.4522118568 0.0000000000 -0.3671260774
14.9485492706 0.0000000000 0.0000000000 2.5475947857 6.4518184662 0.0000000000 -0.3738149405
15.2936468124 0.0000000000 0.0000000000 2.4087822437 6.4489927292 0.0000000000 -0.3805040717
15.8257083893 0.0000000000 0.0000000000 2.2783949375 6.4433050156 0.0000000000 -0.3875004053
16.5563735962 0.0000000000 0.0000000000 2.1575434208 6.4350724220 0.0000000000 -0.3938105702
17.4874668121 0.0000000000 0.0000000000 2.0469701290 6.4305248260 0.0000000000 -0.3994191885
18.6157379150 0.0000000000 0.0000000000 1.9473874569 6.4179396629 0.0000000000 -0.4043495655
19.9181480408 0.0000000000 0.0000000000 1.8594197035 6.4089293480 0.0000000000 -0.4074009061
21.3207092285 0.0000000000 0.0000000000 1.7836334705 6.4074978828 0.0000000000 -0.4089057446
22.7277526855 0.0000000000 0.0000000000 1.7206053734 6.4076910019 0.0000000000 -0.4090164900
24.0084857941 0.0000000000 0.0000000000 1.6709296703 6.4064517021 0.0000000000 -0.4081990719
25.0223331451 0.0000000000 0.0000000000 1.6352949142 6.4043593407 0.0000000000 -0.4063926935
25.6381664276 0.0000000000 0.0000000000 1.6142611504 6.3987026215 0.0000000000 -0.4041835070
25.7834587097 0.0000000000 0.0000000000 1.6080173254 6.3887991905 0.0000000000 -0.4024747610
25.4601039886 0.0000000000 0.0000000000 1.6165909767 6.3763670921 0.0000000000 -0.4018045068
24.7447204590 0.0000000000 0.0000000000 1.6394881010 6.3638353348 0.0000000000 -0.4006515741
23.7549571991 0.0000000000 0.0000000000 1.6753966808 6.3494181633 0.0000000000 -0.3996915817
22.6269874573 0.0000000000 0.0000000000 1.7224510908 6.3339543343 0.0000000000 -0.3978030086
21.4909610748 0.0000000000 0.0000000000 1.7782880068 6.3191494942 0.0000000000 -0.3961127996
20.4259986877 0.0000000000 0.0000000000 1.8400704861 6.3049774170 0.0000000000 -0.3928183317
19.4907550812 0.0000000000 0.0000000000 1.9047725201 6.2916703224 0.0000000000 -0.3898379803
18.7035961151 0.0000000000 0.0000000000 1.9696177244 6.2796225548 0.0000000000 -0.3864346147
18.0723133087 0.0000000000 0.0000000000 2.0321228504 6.2681713104 0.0000000000 -0.3825600743
17.5948066711 0.0000000000 0.0000000000 2.0904567242 6.2563762665 0.0000000000 -0.3789590001
17.2585601807 0.0000000000 0.0000000000 2.1433408260 6.2449016571 0.0000000000 -0.3763077259
17.0461444855 0.0000000000 0.0000000000 2.1899809837 6.2341504097 0.0000000000 -0.3734569550
16.9265327454 0.0000000000 0.0000000000 2.2300567627 6.2243537903 0.0000000000 -0.3708493710
16.8705883026 0.0000000000 0.0000000000 2.2638049126 6.2151150703 0.0000000000 -0.3680976033
16.8443813324 0.0000000000 0.0000000000 2.2915894985 6.2063784599 0.0000000000 -0.3659164906
16.8215103149 0.0000000000 0.0000000000 2.3140106201 6.1981716156 0.0000000000 -0.3637425900
16.7791843414 0.0000000000 0.0000000000 2.3317906857 6.1903324127 0.0000000000 -0.3615281582
16.6981544495 0.0000000000 0.0000000000 2.3457052708 6.1831130981 0.0000000000 -0.3593448400
16.5729465485 0.0000000000 0.0000000000 2.3562967777 6.1765742302 0.0000000000 -0.3569141626
16.4005947113 0.0000000000 0.0000000000 2.3641412258 6.1683459282 0.0000000000 -0.3543704152
16.1824092865 0.0000000000 0.0000000000 2.3695063591 6.1590218544 0.0000000000 -0.3518368602
15.9242258072 0.0000000000 0.0000000000 2.3724138737 6.1492567062 0.0000000000 -0.3489303589
15.6274957657 0.0000000000 0.0000000000 2.3729329109 6.1391859055 0.0000000000 -0.3463469744
15.2939767838 0.0000000000 0.0000000000 2.3710570335 6.1276803017 0.0000000000 -0.3441659212
14.9325799942 0.0000000000 0.0000000000 2.3666303158 6.1156120300 0.0000000000 -0.3416540623
14.5567102432 0.0000000000 0.0000000000 2.3594350815 6.1029648781 0.0000000000 -0.3397514820
14.1751213074 0.0000000000 0.0000000000 2.3491232395 6.0895204544 0.0000000000 -0.3375856876
13.7922992706 0.0000000000 0.0000000000 2.3354504108 6.0765447617 0.0000000000 -0.3356129527
13.4126291275 0.0000000000 0.0000000000 2.3181948662 6.0637578964 0.0000000000 -0.3337166905
13.0402936935 0.0000000000 0.0000000000 2.2971577644 6.0516490936 0.0000000000 -0.3317223787
12.6767683029 0.0000000000 0.0000000000 2.2723200321 6.0402741432 0.0000000000 -0.3298987150
12.3312377930 0.0000000000 0.0000000000 2.2436685562 6.0298318863 0.0000000000 -0.3279547095
12.0082235336 0.0000000000 0.0000000000 2.2114179134 6.0199604034 0.0000000000 -0.3263932467
11.7144889832 0.0000000000 0.0000000000 2.1758022308 6.0105042458 0.0000000000 -0.3250176907
11.4569673538 0.0000000000 0.0000000000 2.1370286942 6.0016179085 0.0000000000 -0.3233909607
11.2376718521 0.0000000000 0.0000000000 2.0955386162 5.9931979179 0.0000000000 -0.3222686052
11.0554866791 0.0000000000 0.0000000000 2.0517907143 5.9849548340 0.0000000000 -0.3206593990
10.9066581726 0.0000000000 0.0000000000 2.0062851906 5.9769010544 0.0000000000 -0.3195024133
