#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-3.0070383549 6.9313950539 6.5246953964 28.6682529449 0.0000000000 0.0000000000 0.5211732388 4.5254125595
-3.0584878922 7.0986366272 8.0428848267 28.7786903381 0.0000000000 0.0000000000 0.5358568430 4.4112768173
-3.1101400852 7.2668328285 9.6411523819 28.9938888550 0.0000000000 0.0000000000 0.5464649796 4.3023138046
-3.1626298428 7.4369015694 11.2999782562 29.3058090210 0.0000000000 0.0000000000 0.5531801581 4.1997675896
-3.2165634632 7.6095075607 12.9972896576 29.7020683289 0.0000000000 0.0000000000 0.5563000441 4.1048817635
-3.2725112438 7.7853837013 14.6962175369 30.1640415192 0.0000000000 0.0000000000 0.5560700297 4.0189280510
-3.3309760094 7.9651041031 16.3369445801 30.6509742737 0.0000000000 0.0000000000 0.5529456139 3.9431602955
-3.3924825191 8.1492691040 17.8552055359 31.1172218323 0.0000000000 0.0000000000 0.5472834706 3.8788418770
-3.4574260712 8.3383007050 19.1819496155 31.5071964264 0.0000000000 0.0000000000 0.5394407511 3.8270599842
-3.5258841515 8.5320320129 20.2514076233 31.7693099976 0.0000000000 0.0000000000 0.5298533440 3.7889158726
-3.5980856419 8.7306594849 21.0080299377 31.8600082397 0.0000000000 0.0000000000 0.5188905597 3.7653462887
-3.6739947796 8.9341115952 21.4218101501 31.7528247833 0.0000000000 0.0000000000 0.5070047379 3.7567584515
-3.7535939217 9.1423931122 21.4941101074 31.4494285583 0.0000000000 0.0000000000 0.4947322011 3.7632160187
-3.8364462852 9.3548364639 21.2651882172 30.9819431305 0.0000000000 0.0000000000 0.4825694859 3.7840564251
-3.9220128059 9.5705547333 20.7942733765 30.3981609344 0.0000000000 0.0000000000 0.4710694849 3.8177416325
-4.0097579956 9.7888832092 20.1529712677 29.7579135895 0.0000000000 0.0000000000 0.4606326818 3.8621311188
-4.0992403030 10.0091047287 19.4084930420 29.1169033051 0.0000000000 0.0000000000 0.4516017139 3.9144856930
-4.1898899078 10.2302856445 18.6194324493 28.5242862701 0.0000000000 0.0000000000 0.4442942441 3.9717848301
-4.2812504768 10.4516973495 17.8398551941 28.0106735229 0.0000000000 0.0000000000 0.4388742447 4.0310306549
-4.3730258942 10.6729555130 17.1147651672 27.5921554565 0.0000000000 0.0000000000 0.4354745150 4.0896100998
-4.4649157524 10.8936243057 16.4734401703 27.2705764771 0.0000000000 0.0000000000 0.4340530038 4.1453437805
-4.5565643311 11.1132259369 15.9399929047 27.0410175323 0.0000000000 0.0000000000 0.4344891906 4.1966457367
-4.6478509903 11.3315763474 15.5317049026 26.8921909332 0.0000000000 0.0000000000 0.4365795851 4.2425222397
-4.7386627197 11.5485877991 15.2638807297 26.8027057648 0.0000000000 0.0000000000 0.4401053190 4.2825331688
-4.8289303780 11.7641401291 15.1367692947 26.7425289154 0.0000000000 0.0000000000 0.4447655976 4.3166971207
-4.9186391830 11.9782075882 15.1443986893 26.6844253540 0.0000000000 0.0000000000 0.4502565563 4.3452606201
-5.0079560280 12.1911191940 15.2642526627 26.5985774994 0.0000000000 0.0000000000 0.4562355578 4.3686966896
-5.0970387459 12.4031991959 15.4697589874 26.4682312012 0.0000000000 0.0000000000 0.4623404741 4.3875389099
-5.1860218048 12.6145668030 15.7273960114 26.2851562500 0.0000000000 0.0000000000 0.4682304561 4.4024577141
-5.2750129700 12.8252487183 15.9982290268 26.0495529175 0.0000000000 0.0000000000 0.4736355841 4.4140715599
-5.3643054962 13.0357446671 16.2450160980 25.7731208801 0.0000000000 0.0000000000 0.4783732593 4.4229631424
-5.4540081024 13.2462472916 16.4336051941 25.4693584442 0.0000000000 0.0000000000 0.4823584259 4.4295244217
-5.5442519188 13.4569263458 16.5351848602 25.1569080353 0.0000000000 0.0000000000 0.4855583012 4.4339647293
-5.6350979805 13.6677427292 16.5285530090 24.8596801758 0.0000000000 0.0000000000 0.4879164398 4.4364881516
-5.7264738083 13.8785438538 16.4044837952 24.5925579071 0.0000000000 0.0000000000 0.4894700646 4.4371027946
-5.8183588982 14.0892353058 16.1618366241 24.3606109619 0.0000000000 0.0000000000 0.4901885390 4.4357023239
-5.9106316566 14.2996215820 15.8107099533 24.1642780304 0.0000000000 0.0000000000 0.4901426136 4.4321784973
-6.0030746460 14.5094556808 15.3685140610 24.0017318726 0.0000000000 0.0000000000 0.4894105196 4.4262900352
-6.0955209732 14.7186613083 14.8607387543 23.8650245667 0.0000000000 0.0000000000 0.4880459905 4.4177508354
-6.1876645088 14.9268341064 14.3163480759 23.7393817902 0.0000000000 0.0000000000 0.4861470759 4.4063143730
-6.2793331146 15.1338548660 13.7635173798 23.6119022369 0.0000000000 0.0000000000 0.4837471545 4.3917675018
-6.3702707291 15.3394041061 13.2258605957 23.4701995850 0.0000000000 0.0000000000 0.4809041023 4.3739466667
-6.4603633881 15.5434465408 12.7214307785 23.3046398163 0.0000000000 0.0000000000 0.4777113199 4.3527140617
-6.5494341850 15.7457418442 12.2675418854 23.1129016876 0.0000000000 0.0000000000 0.4742095470 4.3280291557
-6.6374702454 15.9463920593 11.8725452423 22.8981914520 0.0000000000 0.0000000000 0.4704422653 4.2999019623
-6.7243742943 16.1451816559 11.5443964005 22.6712322235 0.0000000000 0.0000000000 0.4664628506 4.2683386803
-6.8100590706 16.3419151306 11.2815742493 22.4441413879 0.0000000000 0.0000000000 0.4623121917 4.2335028648
-6.8946433067 16.5368423462 11.0791711807 22.2287120819 0.0000000000 0.0000000000 0.4580267668 4.1956052780
-6.9781084061 16.7298030853 10.9284811020 22.0350742340 0.0000000000 0.0000000000 0.4536389112 4.1549677849
-7.0605320930 16.9209136963 10.8178691864 21.8675060272 0.0000000000 0.0000000000 0.4491711259 4.1119928360
-7.1419463158 17.1101722717 10.7348184586 21.7264442444 0.0000000000 0.0000000000 0.4446646869 4.0671715736
-7.2225756645 17.2979698181 10.6669979095 21.6108455658 0.0000000000 0.0000000000 0.4401234984 4.0209321976
-7.3025026321 17.4843597412 10.6010761261 21.5155200958 0.0000000000 0.0000000000 0.4355218709 3.9737777710
-7.3818407059 17.6695117950 10.5288953781 21.4339561462 0.0000000000 0.0000000000 0.4308193028 3.9263010025
-7.4605832100 17.8533763885 10.4406166077 21.3563938141 0.0000000000 0.0000000000 0.4260371327 3.8789920807
-7.5388388634 18.0361900330 10.3311367035 21.2745742798 0.0000000000 0.0000000000 0.4212261736 3.8322539330
-7.6166324615 18.2180004120 10.1971321106 21.1825675964 0.0000000000 0.0000000000 0.4164122939 3.7863392830
-7.6940407753 18.3989295959 10.0377540588 21.0780563354 0.0000000000 0.0000000000 0.4116546810 3.7414674759
-7.7710089684 18.5788383484 9.8561601639 20.9610481262 0.0000000000 0.0000000000 0.4069852233 3.6977536678
-7.8475909233 18.7577514648 9.6572799683 20.8336105347 0.0000000000 0.0000000000 0.4024246037 3.6552288532
-7.9237446785 18.9356040955 9.4481449127 20.7014255524 0.0000000000 0.0000000000 0.3980132043 3.6138453484
-7.9994029999 19.1123523712 9.2368774414 20.5709419250 0.0000000000 0.0000000000 0.3937554061 3.5735945702
-8.0746240616 19.2882022858 9.0313434601 20.4470310211 0.0000000000 0.0000000000 0.3896834254 3.5343389511
-8.1493682861 19.4630947113 8.8386650085 20.3336582184 0.0000000000 0.0000000000 0.3858515918 3.4959049225
-8.2235927582 19.6369152069 8.6646575928 20.2332439423 0.0000000000 0.0000000000 0.3823181391 3.4581606388
-8.2972784042 19.8096179962 8.5119915009 20.1452884674 0.0000000000 0.0000000000 0.3791110814 3.4211392403
-8.3704538345 19.9813213348 8.3812904358 20.0675296783 0.0000000000 0.0000000000 0.3762414753 3.3848497868
-8.4431190491 20.1520137787 8.2711963654 19.9948730469 0.0000000000 0.0000000000 0.3737192154 3.3493232727
-8.5152883530 20.3217773438 8.1799621582 19.9229831696 0.0000000000 0.0000000000 0.3715318739 3.3145704269
-8.5870361328 20.4907150269 8.1045932770 19.8479175568 0.0000000000 0.0000000000 0.3696449101 3.2807421684
-8.6584110260 20.6588973999 8.0396175385 19.7659931183 0.0000000000 0.0000000000 0.3680183291 3.2478888035
-8.7294549942 20.8263893127 7.9786968231 19.6763801575 0.0000000000 0.0000000000 0.3665875793 3.2161254883
-8.8001194000 20.9931430817 7.9173088074 19.5798950195 0.0000000000 0.0000000000 0.3653040230 3.1855468750
-8.8704843521 21.1591758728 7.8514938354 19.4781684875 0.0000000000 0.0000000000 0.3641351759 3.1560795307
-8.9405717850 21.3244247437 7.7766647339 19.3739643097 0.0000000000 0.0000000000 0.3630184829 3.1277086735
-9.0104246140 21.4889736176 7.6907958984 19.2704162598 0.0000000000 0.0000000000 0.3619345725 3.1003980637
-9.0799713135 21.6528034210 7.5940790176 19.1695537567 0.0000000000 0.0000000000 0.3608271480 3.0741438866
-9.1492700577 21.8159751892 7.4863276482 19.0734138489 0.0000000000 0.0000000000 0.3596769571 3.0488331318
-9.2182683945 21.9784030914 7.3689246178 18.9832019806 0.0000000000 0.0000000000 0.3584699929 3.0244488716
-9.2869596481 22.1401081085 7.2443232536 18.8982391357 0.0000000000 0.0000000000 0.3572398424 3.0009093285
-9.3552188873 22.3008937836 7.1145987511 18.8183555603 0.0000000000 0.0000000000 0.3560267091 2.9781332016
-9.4230241776 22.4608306885 6.9830012321 18.7425689697 0.0000000000 0.0000000000 0.3548655808 2.9559993744
-9.4904747009 22.6201171875 6.8526206017 18.6682071686 0.0000000000 0.0000000000 0.3537838757 2.9343588352
-9.5575246811 22.7786560059 6.7267661095 18.5938224792 0.0000000000 0.0000000000 0.3527931571 2.9131305218
-9.6241540909 22.9364547729 6.6068062782 18.5178985596 0.0000000000 0.0000000000 0.3519113958 2.8921954632
-9.6903734207 23.0935211182 6.4928979874 18.4390964508 0.0000000000 0.0000000000 0.3511276543 2.8715517521
-9.7561330795 23.2497711182 6.3864297867 18.3580093384 0.0000000000 0.0000000000 0.3504115641 2.8511259556
-9.8213462830 23.4050636292 6.2865109444 18.2740516663 0.0000000000 0.0000000000 0.3497288823 2.8309733868
-9.8860969543 23.5595321655 6.1931338310 18.1884975433 0.0000000000 0.0000000000 0.3490358591 2.8111817837
-9.9503936768 23.7131996155 6.1043238640 18.1018924713 0.0000000000 0.0000000000 0.3483391106 2.7916924953
-10.0142288208 23.8660907745 6.0184969902 18.0152454376 0.0000000000 0.0000000000 0.3476296365 2.7724208832
-10.0776548386 24.0182647705 5.9346160889 17.9293842316 0.0000000000 0.0000000000 0.3468639255 2.7533881664
-10.1407175064 24.1697998047 5.8525032997 17.8460712433 0.0000000000 0.0000000000 0.3460479975 2.7345387936
-10.2033710480 24.3205566406 5.7712745667 17.7651519775 0.0000000000 0.0000000000 0.3451654911 2.7158913612
-10.2656841278 24.4706821442 5.6903467178 17.6867370605 0.0000000000 0.0000000000 0.3441940546 2.6975376606
-10.3276777267 24.6201839447 5.6087455750 17.6109619141 0.0000000000 0.0000000000 0.3431250155 2.6794846058
-10.3892869949 24.7688884735 5.5257749557 17.5374393463 0.0000000000 0.0000000000 0.3419746757 2.6617195606
-10.4506120682 24.9169921875 5.4405298233 17.4657135010 0.0000000000 0.0000000000 0.3407484293 2.6442244053
-10.5116539001 25.0645103455 5.3538274765 17.3957214355 0.0000000000 0.0000000000 0.3394613862 2.6269624233
-10.5723886490 25.2113895416 5.2660722733 17.3273429871 0.0000000000 0.0000000000 0.3381293714 2.6099355221
-10.6327533722 25.3574810028 5.1778025627 17.2601451874 0.0000000000 0.0000000000 0.3367775977 2.5931160450
-10.6927442551 25.5028095245 5.0889554024 17.1937599182 0.0000000000 0.0000000000 0.3354324996 2.5765442848
-10.7523059845 25.6472873688 5.0007014275 17.1275558472 0.0000000000 0.0000000000 0.3341204226 2.5602302551
-10.8115386963 25.7910690308 4.9133286476 17.0611839294 0.0000000000 0.0000000000 0.3328625262 2.5441701412
-10.8704347610 25.9341697693 4.8261671066 16.9944820404 0.0000000000 0.0000000000 0.3316575289 2.5283555984
-10.9290447235 26.0766582489 4.7398552895 16.9279403687 0.0000000000 0.0000000000 0.3304976225 2.5128588676
-10.9873609543 26.2185630798 4.6560091972 16.8620033264 0.0000000000 0.0000000000 0.3293797970 2.4976618290
-11.0453882217 26.3598690033 4.5735545158 16.7962818146 0.0000000000 0.0000000000 0.3282921314 2.4827601910
-11.1031293869 26.5005798340 4.4916844368 16.7310009003 0.0000000000 0.0000000000 0.3272220194 2.4681627750
-11.1605129242 26.6405658722 4.4099998474 16.6655979156 0.0000000000 0.0000000000 0.3261900246 2.4538781643
-11.2175769806 26.7799320221 4.3284797668 16.5999031067 0.0000000000 0.0000000000 0.3251892328 2.4399063587
-11.2743549347 26.9187164307 4.2465939522 16.5339794159 0.0000000000 0.0000000000 0.3241948187 2.4262659550
-11.3308248520 27.0568714142 4.1638617516 16.4678707123 0.0000000000 0.0000000000 0.3231829405 2.4129559994
-11.3869609833 27.1943626404 4.0814342499 16.4022579193 0.0000000000 0.0000000000 0.3221345544 2.3999545574
-11.4427146912 27.3310718536 3.9983992577 16.3375930786 0.0000000000 0.0000000000 0.3210579455 2.3872251511
-11.4981126785 27.4670791626 3.9154517651 16.2745723724 0.0000000000 0.0000000000 0.3199444413 2.3747613430
-11.5532007217 27.6024456024 3.8323440552 16.2144718170 0.0000000000 0.0000000000 0.3187966347 2.3625082970
-11.6079902649 27.7372283936 3.7479553223 16.1565361023 0.0000000000 0.0000000000 0.3176302910 2.3504352570
-11.6623630524 27.8712310791 3.6634716988 16.1009311676 0.0000000000 0.0000000000 0.3164393604 2.3385398388
-11.7164411545 28.0046710968 3.5794935226 16.0471172333 0.0000000000 0.0000000000 0.3152348101 2.3268027306
-11.7702503204 28.1375961304 3.4969942570 15.9943895340 0.0000000000 0.0000000000 0.3140065670 2.3152740002
-11.8237466812 28.2699260712 3.4163126945 15.9424076080 0.0000000000 0.0000000000 0.3127681017 2.3039414883
-11.8769054413 28.4016132355 3.3382918835 15.8912725449 0.0000000000 0.0000000000 0.3115299046 2.2928545475
-11.9296970367 28.5326728821 3.2625966072 15.8400936127 0.0000000000 0.0000000000 0.3102937937 2.2820429802
-11.9821586609 28.6632003784 3.1887354851 15.7883672714 0.0000000000 0.0000000000 0.3090566397 2.2715153694
-12.0343160629 28.7932434082 3.1163172722 15.7350769043 0.0000000000 0.0000000000 0.3078197241 2.2612757683
-12.0862083435 28.9228172302 3.0452959538 15.6810731888 0.0000000000 0.0000000000 0.3065556586 2.2513492107
-12.1378288269 29.0518913269 2.9751455784 15.6266241074 0.0000000000 0.0000000000 0.3052891493 2.2416317463
-12.1891546249 29.1804504395 2.9055755138 15.5722255707 0.0000000000 0.0000000000 0.3040406704 2.2320532799
-12.2402496338 29.3085575104 2.8363637924 15.5184469223 0.0000000000 0.0000000000 0.3027987182 2.2226562500
-12.2911128998 29.4362010956 2.7670962811 15.4658813477 0.0000000000 0.0000000000 0.3014961481 2.2135183811
-12.3417186737 29.5633182526 2.6977949142 15.4151697159 0.0000000000 0.0000000000 0.3001031578 2.2045257092
-12.3920612335 29.6898822784 2.6287090778 15.3657236099 0.0000000000 0.0000000000 0.2986350060 2.1955361366
-12.4421243668 29.8158740997 2.5593616962 15.3166828156 0.0000000000 0.0000000000 0.2971380055 2.1865656376
-12.4918756485 29.9412288666 2.4910001755 15.2677259445 0.0000000000 0.0000000000 0.2956815362 2.1776432991
-12.5413923264 30.0660800934 2.4246616364 15.2187585831 0.0000000000 0.0000000000 0.2943046093 2.1688210964
-12.5906295776 30.1903324127 2.3600392342 15.1703929901 0.0000000000 0.0000000000 0.2930378020 2.1600482464
-12.6396331787 30.3140296936 2.2957520485 15.1226615906 0.0000000000 0.0000000000 0.2918379605 2.1513798237
-12.6884260178 30.4372138977 2.2319612503 15.0757589340 0.0000000000 0.0000000000 0.2906498015 2.1428720951
-12.7370138168 30.5598678589 2.1683022976 15.0292959213 0.0000000000 0.0000000000 0.2894370258 2.1345636845
-12.7853870392 30.6820125580 2.1049695015 14.9833459854 0.0000000000 0.0000000000 0.2881865203 2.1264183521
-12.8335704803 30.8036384583 2.0424582958 14.9379320145 0.0000000000 0.0000000000 0.2869029939 2.1184370518
-12.8815631866 30.9247207642 1.9801632166 14.8935871124 0.0000000000 0.0000000000 0.2856428325 2.1105959415
-12.9293041229 31.0451583862 1.9188876152 14.8507499695 0.0000000000 0.0000000000 0.2844205797 2.1028773785
-12.9767961502 31.1650505066 1.8583614826 14.8089141846 0.0000000000 0.0000000000 0.2832583487 2.0952286720
-13.0241041183 31.2844543457 1.7984566689 14.7686214447 0.0000000000 0.0000000000 0.2821812332 2.0876462460
-13.0712003708 31.4033088684 1.7386034727 14.7295179367 0.0000000000 0.0000000000 0.2812017202 2.0801439285
-13.1181459427 31.5217075348 1.6788874865 14.6920967102 0.0000000000 0.0000000000 0.2802789807 2.0727248192
-13.1649236679 31.6396293640 1.6184495687 14.6560955048 0.0000000000 0.0000000000 0.2794049382 2.0653510094
-13.2114458084 31.7569217682 1.5574685335 14.6218109131 0.0000000000 0.0000000000 0.2785455883 2.0580127239
-13.2577714920 31.8736763000 1.4957294464 14.5881452560 0.0000000000 0.0000000000 0.2777010798 2.0507664680
-13.3038911819 31.9898719788 1.4333158731 14.5544433594 0.0000000000 0.0000000000 0.2768593132 2.0436160564
-13.3497867584 32.1055107117 1.3706583977 14.5200319290 0.0000000000 0.0000000000 0.2760616839 2.0365395546
-13.3954925537 32.2206649780 1.3086917400 14.4845933914 0.0000000000 0.0000000000 0.2753472328 2.0294904709
-13.4409627914 32.3353233337 1.2477180958 14.4486846924 0.0000000000 0.0000000000 0.2747154832 2.0224306583
-13.4862117767 32.4495010376 1.1876032352 14.4118289948 0.0000000000 0.0000000000 0.2741546333 2.0153927803
-13.5312671661 32.5631980896 1.1287345886 14.3746089935 0.0000000000 0.0000000000 0.2736549377 2.0083739758
-13.5760231018 32.6762542725 1.0712434053 14.3369722366 0.0000000000 0.0000000000 0.2732109129 2.0013544559
-13.6205310822 32.7887306213 1.0151128769 14.2988061905 0.0000000000 0.0000000000 0.2728020549 1.9943450689
-13.6647434235 32.9005966187 0.9612075090 14.2596826553 0.0000000000 0.0000000000 0.2723985314 1.9873621464
-13.7087678909 33.0119819641 0.9085642695 14.2204523087 0.0000000000 0.0000000000 0.2719805539 1.9803941250
-13.7525539398 33.1227951050 0.8561976552 14.1827220917 0.0000000000 0.0000000000 0.2715168893 1.9733849764
-13.7961359024 33.2331199646 0.8035045266 14.1453132629 0.0000000000 0.0000000000 0.2710038126 1.9662716389
-13.8395080566 33.3429641724 0.7494896650 14.1087865829 0.0000000000 0.0000000000 0.2704555094 1.9589922428
-13.8826408386 33.4522666931 0.6940560341 14.0736570358 0.0000000000 0.0000000000 0.2698937356 1.9515895844
-13.9255762100 33.5611000061 0.6377774477 14.0394229889 0.0000000000 0.0000000000 0.2693271935 1.9440793991
-13.9683437347 33.6695060730 0.5802142024 14.0069494247 0.0000000000 0.0000000000 0.2687757909 1.9365112782
-14.0108957291 33.7773971558 0.5217418671 13.9758634567 0.0000000000 0.0000000000 0.2682266831 1.9289196730
-14.0532226562 33.8848228455 0.4638642371 13.9451818466 0.0000000000 0.0000000000 0.2676631808 1.9213739634
-14.0953273773 33.9918174744 0.4068720341 13.9147005081 0.0000000000 0.0000000000 0.2670812607 1.9138867855
-14.1371860504 34.0983734131 0.3515575230 13.8839225769 0.0000000000 0.0000000000 0.2664902806 1.9065313339
-14.1787824631 34.2044563293 0.2990719676 13.8527126312 0.0000000000 0.0000000000 0.2659095526 1.8993557692
-14.2201633453 34.3101234436 0.2502754331 13.8208961487 0.0000000000 0.0000000000 0.2653579116 1.8923749924
-14.2613077164 34.4153137207 0.2054361552 13.7883853912 0.0000000000 0.0000000000 0.2648491859 1.8855414391
-14.3022708893 34.5201072693 0.1651717871 13.7553644180 0.0000000000 0.0000000000 0.2643873096 1.8788198233
-14.3430747986 34.6245231628 0.1281216443 13.7220983505 0.0000000000 0.0000000000 0.2639911473 1.8722066879
-14.3837299347 34.7285575867 0.0939207450 13.6886682510 0.0000000000 0.0000000000 0.2636768222 1.8657296896
-14.4242172241 34.8321800232 0.0620827489 13.6553573608 0.0000000000 0.0000000000 0.2634120286 1.8594237566
-14.4645309448 34.9354095459 0.0320926756 13.6223039627 0.0000000000 0.0000000000 0.2631717026 1.8533142805
-14.5046768188 35.0382118225 0.0032383366 13.5894680023 0.0000000000 0.0000000000 0.2629009783 1.8473784924
-14.5446481705 35.1406021118 -0.0255736969 13.5571460724 0.0000000000 0.0000000000 0.2625866234 1.8415458202
-14.5845298767 35.2426338196 -0.0556793399 13.5261917114 0.0000000000 0.0000000000 0.2622614801 1.8358224630
-14.6243171692 35.3443069458 -0.0876221806 13.4967384338 0.0000000000 0.0000000000 0.2619498968 1.8302042484
-14.6639099121 35.4454612732 -0.1213077381 13.4688386917 0.0000000000 0.0000000000 0.2616401315 1.8246980906
-14.7032861710 35.5461349487 -0.1563741863 13.4422731400 0.0000000000 0.0000000000 0.2613360882 1.8193084002
-14.7425327301 35.6464080811 -0.1932423711 13.4164571762 0.0000000000 0.0000000000 0.2610241771 1.8140176535
-14.7817249298 35.7463684082 -0.2309244573 13.3909444809 0.0000000000 0.0000000000 0.2606961727 1.8087639809
-14.8208761215 35.8460273743 -0.2695139945 13.3657493591 0.0000000000 0.0000000000 0.2603412569 1.8035598993
-14.8599653244 35.9453506470 -0.3089635074 13.3411016464 0.0000000000 0.0000000000 0.2599527240 1.7984422445
-14.8990125656 36.0444145203 -0.3491608500 13.3171586990 0.0000000000 0.0000000000 0.2595220208 1.7934099436
-14.9379720688 36.1431999207 -0.3893721700 13.2935619354 0.0000000000 0.0000000000 0.2590305805 1.7884045839
-14.9768552780 36.2416992188 -0.4290673435 13.2704124451 0.0000000000 0.0000000000 0.2584789097 1.7834659815
-15.0156402588 36.3399276733 -0.4677598178 13.2467269897 0.0000000000 0.0000000000 0.2578881085 1.7786678076
-15.0543050766 36.4378700256 -0.5052707791 13.2229490280 0.0000000000 0.0000000000 0.2572945058 1.7740405798
-15.0928068161 36.5354843140 -0.5418710113 13.1982250214 0.0000000000 0.0000000000 0.2567150891 1.7696011066
-15.1311569214 36.6327552795 -0.5774260163 13.1733169556 0.0000000000 0.0000000000 0.2561831176 1.7653386593
-15.1693563461 36.7296638489 -0.6129918098 13.1483039856 0.0000000000 0.0000000000 0.2556875050 1.7612844706
-15.2074460983 36.8262443542 -0.6480830312 13.1232233047 0.0000000000 0.0000000000 0.2552045584 1.7573831081
-15.2454633713 36.9225959778 -0.6829285026 13.0988969803 0.0000000000 0.0000000000 0.2547001839 1.7535842657
-15.2833585739 37.0186271667 -0.7182087302 13.0750980377 0.0000000000 0.0000000000 0.2541546822 1.7498790026
-15.3211765289 37.1143455505 -0.7534942627 13.0525350571 0.0000000000 0.0000000000 0.2535290718 1.7462167740
-15.3588981628 37.2097053528 -0.7884384394 13.0309915543 0.0000000000 0.0000000000 0.2528346777 1.7425609827
-15.3964805603 37.3045883179 -0.8233821988 13.0104770660 0.0000000000 0.0000000000 0.2521348894 1.7388345003
-15.4339447021 37.3990745544 -0.8583599925 12.9905185699 0.0000000000 0.0000000000 0.2515084445 1.7350543737
-15.4712963104 37.4931373596 -0.8928385973 12.9714803696 0.0000000000 0.0000000000 0.2510202229 1.7312628031
-15.5084552765 37.5866546631 -0.9265825748 12.9530334473 0.0000000000 0.0000000000 0.2506924868 1.7273613214
-15.5455493927 37.6798095703 -0.9587404728 12.9347000122 0.0000000000 0.0000000000 0.2504962683 1.7233910561
-15.5825500488 37.7725219727 -0.9895094037 12.9164733887 0.0000000000 0.0000000000 0.2503937185 1.7193408012
-15.6194906235 37.8648757935 -1.0192145109 12.8983802795 0.0000000000 0.0000000000 0.2503180206 1.7151484489
-15.6563692093 37.9568634033 -1.0484467745 12.8807668686 0.0000000000 0.0000000000 0.2502004504 1.7108095884
-15.6931781769 38.0484085083 -1.0769923925 12.8633031845 0.0000000000 0.0000000000 0.2499940097 1.7063697577
-15.7299308777 38.1395606995 -1.1055644751 12.8462915421 0.0000000000 0.0000000000 0.2497242540 1.7019836903
-15.7665157318 38.2301254272 -1.1332609653 12.8296079636 0.0000000000 0.0000000000 0.2494050860 1.6976501942
-15.8030815125 38.3203392029 -1.1602084637 12.8131790161 0.0000000000 0.0000000000 0.2490729839 1.6933218241
-15.8396081924 38.4101486206 -1.1862535477 12.7969264984 0.0000000000 0.0000000000 0.2487484068 1.6890666485
