#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
1792.0057373047 0.0000000000 0.0000000000 0.0000000000 508.0601501465 0.0000000000 6.2977867126
1375.0644531250 0.0000000000 0.0000000000 0.0000000000 489.2467346191 0.0921174660 3.3181076050
1029.1467285156 0.0000000000 0.0000000000 0.0000000000 473.1915588379 0.2509733140 1.5903158188
758.8384399414 0.0000000000 0.0000000000 0.0000000000 462.8007507324 0.4576515853 0.4992141724
568.0221557617 0.0000000000 0.0000000000 0.0000000000 452.2341003418 0.7024085522 -0.1221103668
442.3226928711 0.0000000000 0.0000000000 0.0000000000 441.3691406250 0.9763888121 -0.4357919693
361.2852172852 0.0000000000 0.0000000000 0.0000000000 431.5867919922 1.2717669010 -0.5634746552
308.2814331055 0.0000000000 0.0000000000 0.0000000000 422.4647521973 1.5824694633 -0.5910148621
273.1096801758 0.0000000000 0.0000000000 0.0000000000 414.1310424805 1.9030921459 -0.5647373199
249.8868865967 0.0000000000 0.0000000000 0.0000000000 405.2447204590 2.2273528576 -0.5094561577
234.2714233398 0.0000000000 0.0000000000 0.0000000000 397.0923156738 2.5519030094 -0.4375863075
223.4967346191 0.0000000000 0.0000000000 0.0000000000 390.3115539551 2.8757202625 -0.3583767414
215.6227722168 0.0000000000 0.0000000000 0.0000000000 385.0758361816 3.1911451817 -0.2780292034
209.3635559082 0.0000000000 0.0000000000 0.0000000000 381.8222961426 3.5038542747 -0.1983773708
204.0585327148 0.0000000000 0.0000000000 0.0000000000 378.5633239746 3.8165664673 -0.1182117462
199.4269561768 0.0000000000 0.0000000000 0.0000000000 374.2211608887 4.1220145226 -0.0393517017
195.2101135254 0.0000000000 0.0000000000 0.0000000000 370.6287231445 4.4189019203 0.0368332863
191.2680053711 0.0000000000 0.0000000000 0.0000000000 366.3674621582 4.7066302299 0.1088445187
187.5036010742 0.0000000000 0.0000000000 0.0000000000 362.5816345215 4.9894328117 0.1756761074
183.8371429443 0.0000000000 0.0000000000 0.0000000000 359.3544311523 5.2662043571 0.2348802090
180.2577056885 0.0000000000 0.0000000000 0.0000000000 356.3791198730 5.5404882431 0.2842838764
176.7339324951 0.0000000000 0.0000000000 0.0000000000 353.5131530762 5.8091850281 0.3212609291
173.2065124512 0.0000000000 0.0000000000 0.0000000000 350.7469177246 6.0717029572 0.3451623917
169.6869812012 0.0000000000 0.0000000000 0.0000000000 348.0422363281 6.3280153275 0.3563132286
166.1986694336 0.0000000000 0.0000000000 0.0000000000 345.3511047363 6.5791201591 0.3554494381
162.8032379150 0.0000000000 0.0000000000 0.0000000000 342.6961364746 6.8224563599 0.3459310532
159.5792846680 0.0000000000 0.0000000000 0.0000000000 339.9628295898 7.0574135780 0.3298394680
156.5811920166 0.0000000000 0.0000000000 0.0000000000 337.2016296387 7.2827677727 0.3096194267
153.8528289795 0.0000000000 0.0000000000 0.0000000000 334.4642639160 7.4985275269 0.2864742279
151.3769836426 0.0000000000 0.0000000000 0.0000000000 331.8077392578 7.7041440010 0.2610688210
149.1447448730 0.0000000000 0.0000000000 0.0000000000 329.2227783203 7.8998584747 0.2347638607
147.1583404541 0.0000000000 0.0000000000 0.0000000000 326.7420959473 8.0861234665 0.2084896564
145.4346160889 0.0000000000 0.0000000000 0.0000000000 324.3949890137 8.2626171112 0.1827683449
143.9622650146 0.0000000000 0.0000000000 0.0000000000 322.1952209473 8.4296903610 0.1586784124
142.7240753174 0.0000000000 0.0000000000 0.0000000000 320.1149902344 8.5883693695 0.1366549730
141.7087249756 0.0000000000 0.0000000000 0.0000000000 318.1408386230 8.7388763428 0.1163891554
140.8896026611 0.0000000000 0.0000000000 0.0000000000 316.2543640137 8.8818550110 0.0980254412
140.2382965088 0.0000000000 0.0000000000 0.0000000000 314.4570312500 9.0181064606 0.0816078186
139.7180023193 0.0000000000 0.0000000000 0.0000000000 312.6690368652 9.1468372345 0.0668834448
139.3041534424 0.0000000000 0.0000000000 0.0000000000 310.9212036133 9.2686185837 0.0537667274
138.9740447998 0.0000000000 0.0000000000 0.0000000000 309.2189636230 9.3838949203 0.0419485569
138.7120971680 0.0000000000 0.0000000000 0.0000000000 307.5365600586 9.4930849075 0.0311168432
138.4916534424 0.0000000000 0.0000000000 0.0000000000 305.8756713867 9.5970363617 0.0212602615
138.2922821045 0.0000000000 0.0000000000 0.0000000000 304.2210083008 9.6967277527 0.0122084618
138.0950012207 0.0000000000 0.0000000000 0.0000000000 302.5805664062 9.7925319672 0.0036786795
137.8907165527 0.0000000000 0.0000000000 0.0000000000 300.9557800293 9.8853397369 -0.0042269230
137.6753692627 0.0000000000 0.0000000000 0.0000000000 299.3407287598 9.9764022827 -0.0115772486
137.4351806641 0.0000000000 0.0000000000 0.0000000000 297.7451782227 10.0663986206 -0.0183981657
