#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
6444.7094726562 0.0000000000 0.0000000000 0.0000000000 346.9176330566 0.0000000000 21.8599300385
4689.9921875000 0.0000000000 0.0000000000 0.0000000000 342.7929992676 0.0000000021 15.9782762527
3541.7358398438 0.0000000000 0.0000000000 0.0000000001 339.1720275879 0.0000000067 11.7902927399
2703.2033691406 0.0000000000 0.0000000000 0.0000000002 335.5287780762 0.0000000138 8.5527496338
2098.5251464844 0.0000000000 0.0000000000 0.0000000003 331.8216857910 0.0000000195 6.1274762154
1671.7377929688 0.0000000000 0.0000000000 0.0000000004 328.5142211914 0.0000000260 4.3940906525
1361.9696044922 0.0000000000 0.0000000000 0.0000000006 326.1681213379 0.0000000324 3.1597590446
1133.1448974609 0.0000000000 0.0000000000 0.0000000008 324.3020324707 0.0000000398 2.2633600235
963.9720458984 0.0000000000 0.0000000000 0.0000000010 322.8960876465 0.0000000468 1.6160595417
837.6492919922 0.0000000000 0.0000000000 0.0000000012 321.5736389160 0.0000000533 1.1486201286
744.6146240234 0.0000000000 0.0000000000 0.0000000014 320.3531188965 0.0000000608 0.8134584427
677.4727783203 0.0000000000 0.0000000000 0.0000000016 319.2600097656 0.0000000673 0.5774487257
629.0288696289 0.0000000000 0.0000000000 0.0000000018 317.9255676270 0.0000000731 0.4095870256
594.1287841797 0.0000000000 0.0000000000 0.0000000020 316.2360839844 0.0000000799 0.2867871523
569.4284057617 0.0000000000 0.0000000000 0.0000000022 314.3160400391 0.0000000853 0.1929942369
552.1372680664 0.0000000000 0.0000000000 0.0000000024 312.2760009766 0.0000000909 0.1190625429
539.9262084961 0.0000000000 0.0000000000 0.0000000026 309.9122009277 0.0000000951 0.0587042570
530.8686523438 0.0000000000 0.0000000000 0.0000000028 307.4487915039 0.0000000986 0.0080373287
523.7758789062 0.0000000000 0.0000000000 0.0000000030 304.7983093262 0.0000001018 -0.0344668627
518.4634399414 0.0000000000 0.0000000000 0.0000000032 302.5322570801 0.0000001042 -0.0698084831
514.6641235352 0.0000000000 0.0000000000 0.0000000034 300.9743957520 0.0000001067 -0.0989564061
