#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
2.7952029705 25.5429210663 -28.5116462708 34.7893562317 0.0000000000 0.0000000000 -0.0581936166 1.8601063490
2.8996167183 25.9211807251 -28.4731960297 34.8069725037 0.0000000000 0.0000000000 -0.0591427572 1.8951417208
3.0046076775 26.2958621979 -28.4335079193 34.8221397400 0.0000000000 0.0000000000 -0.0600860529 1.9300779104
3.1101639271 26.6673603058 -28.3931636810 34.8347854614 0.0000000000 0.0000000000 -0.0610183440 1.9649287462
3.2162566185 27.0355758667 -28.3522777557 34.8456993103 0.0000000000 0.0000000000 -0.0619451515 1.9996930361
3.3228898048 27.4005775452 -28.3113975525 34.8537521362 0.0000000000 0.0000000000 -0.0628626943 2.0343575478
3.4299221039 27.7620868683 -28.2696819305 34.8608360291 0.0000000000 0.0000000000 -0.0637712032 2.0689394474
3.5373439789 28.1200942993 -28.2285652161 34.8673286438 0.0000000000 0.0000000000 -0.0646767765 2.1034574509
3.6450681686 28.4747848511 -28.1883163452 34.8738517761 0.0000000000 0.0000000000 -0.0655804053 2.1379277706
3.7531263828 28.8260803223 -28.1480941772 34.8808441162 0.0000000000 0.0000000000 -0.0664951950 2.1723358631
3.8614542484 29.1740512848 -28.1080608368 34.8880462646 0.0000000000 0.0000000000 -0.0674097091 2.2066624165
3.9700703621 29.5186138153 -28.0683460236 34.8962745667 0.0000000000 0.0000000000 -0.0683214888 2.2408914566
4.0790462494 29.8596992493 -28.0291786194 34.9054718018 0.0000000000 0.0000000000 -0.0692177266 2.2750117779
4.1882624626 30.1974182129 -27.9895553589 34.9156837463 0.0000000000 0.0000000000 -0.0701070875 2.3090145588
4.2976202965 30.5317726135 -27.9512195587 34.9260864258 0.0000000000 0.0000000000 -0.0709842369 2.3429007530
4.4070401192 30.8627872467 -27.9144153595 34.9346809387 0.0000000000 0.0000000000 -0.0718497932 2.3766956329
4.5164647102 31.1905288696 -27.8777637482 34.9403381348 0.0000000000 0.0000000000 -0.0727034807 2.4103965759
4.6258993149 31.5151233673 -27.8410434723 34.9428863525 0.0000000000 0.0000000000 -0.0735494867 2.4440057278
4.7352943420 31.8367042542 -27.8037643433 34.9437179565 0.0000000000 0.0000000000 -0.0743914545 2.4775407314
4.8446984291 32.1551971436 -27.7662677765 34.9429931641 0.0000000000 0.0000000000 -0.0752317011 2.5109846592
4.9541258812 32.4704704285 -27.7289657593 34.9423294067 0.0000000000 0.0000000000 -0.0760716349 2.5443398952
5.0635037422 32.7826232910 -27.6916484833 34.9405326843 0.0000000000 0.0000000000 -0.0769194290 2.5776348114
5.1727657318 33.0918464661 -27.6551303864 34.9384002686 0.0000000000 0.0000000000 -0.0777570456 2.6108782291
5.2819633484 33.3982696533 -27.6198158264 34.9362907410 0.0000000000 0.0000000000 -0.0785756707 2.6440410614
5.3910336494 33.7019958496 -27.5855846405 34.9346923828 0.0000000000 0.0000000000 -0.0793776736 2.6771466732
5.4999094009 34.0032310486 -27.5524520874 34.9336318970 0.0000000000 0.0000000000 -0.0801778957 2.7101695538
5.6087260246 34.3021354675 -27.5198974609 34.9333839417 0.0000000000 0.0000000000 -0.0809810460 2.7430961132
5.7175030708 34.5985183716 -27.4874992371 34.9340057373 0.0000000000 0.0000000000 -0.0817851201 2.7759470940
5.8262009621 34.8922615051 -27.4547481537 34.9368057251 0.0000000000 0.0000000000 -0.0825854465 2.8087179661
5.9348068237 35.1835136414 -27.4220809937 34.9402656555 0.0000000000 0.0000000000 -0.0833853483 2.8414289951
6.0432753563 35.4722366333 -27.3906650543 34.9435729980 0.0000000000 0.0000000000 -0.0841888115 2.8740983009
6.1516356468 35.7585182190 -27.3612098694 34.9457283020 0.0000000000 0.0000000000 -0.0849979669 2.9067125320
6.2598495483 36.0425453186 -27.3328113556 34.9457244873 0.0000000000 0.0000000000 -0.0858121067 2.9392693043
6.3677916527 36.3242416382 -27.3057041168 34.9451179504 0.0000000000 0.0000000000 -0.0866224468 2.9717631340
6.4756178856 36.6036148071 -27.2770938873 34.9444198608 0.0000000000 0.0000000000 -0.0874293223 3.0041980743
6.5834145546 36.8807067871 -27.2478752136 34.9437065125 0.0000000000 0.0000000000 -0.0882301703 3.0365664959
6.6911797523 37.1556587219 -27.2188110352 34.9432144165 0.0000000000 0.0000000000 -0.0890223086 3.0688807964
6.7990307808 37.4287414551 -27.1911277771 34.9419021606 0.0000000000 0.0000000000 -0.0898079425 3.1011207104
6.9070038795 37.6999473572 -27.1646900177 34.9410896301 0.0000000000 0.0000000000 -0.0905838534 3.1333165169
7.0149741173 37.9692230225 -27.1356315613 34.9397773743 0.0000000000 0.0000000000 -0.0913506076 3.1654517651
7.1229004860 38.2364616394 -27.1053256989 34.9375610352 0.0000000000 0.0000000000 -0.0920993462 3.1975338459
7.2307658195 38.5014381409 -27.0744972229 34.9346122742 0.0000000000 0.0000000000 -0.0928355902 3.2295742035
7.3385481834 38.7641563416 -27.0450630188 34.9319801331 0.0000000000 0.0000000000 -0.0935621560 3.2615659237
7.4462080002 39.0245628357 -27.0163955688 34.9287796021 0.0000000000 0.0000000000 -0.0942850485 3.2935001850
7.5537271500 39.2825775146 -26.9880924225 34.9259757996 0.0000000000 0.0000000000 -0.0950134397 3.3253767490
7.6611285210 39.5386161804 -26.9597206116 34.9245986938 0.0000000000 0.0000000000 -0.0957464278 3.3572001457
7.7683568001 39.7927017212 -26.9330024719 34.9229812622 0.0000000000 0.0000000000 -0.0964756534 3.3889713287
7.8754901886 40.0446891785 -26.9076976776 34.9205093384 0.0000000000 0.0000000000 -0.0971983746 3.4207019806
7.9825882912 40.2946395874 -26.8821220398 34.9153709412 0.0000000000 0.0000000000 -0.0979190990 3.4523918629
8.0896682739 40.5425987244 -26.8560180664 34.9092216492 0.0000000000 0.0000000000 -0.0986437052 3.4840469360
8.1967096329 40.7885627747 -26.8295135498 34.9022636414 0.0000000000 0.0000000000 -0.0993668959 3.5156815052
8.3037376404 41.0325889587 -26.8037948608 34.8946037292 0.0000000000 0.0000000000 -0.1000842452 3.5472896099
8.4107122421 41.2746391296 -26.7782554626 34.8866882324 0.0000000000 0.0000000000 -0.1007990241 3.5788545609
8.5175781250 41.5146942139 -26.7517528534 34.8773536682 0.0000000000 0.0000000000 -0.1015120447 3.6103889942
8.6243515015 41.7528076172 -26.7260169983 34.8668174744 0.0000000000 0.0000000000 -0.1022261307 3.6418793201
8.7310304642 41.9888534546 -26.7017726898 34.8562240601 0.0000000000 0.0000000000 -0.1029293537 3.6733224392
8.8375616074 42.2229652405 -26.6765937805 34.8448905945 0.0000000000 0.0000000000 -0.1036236063 3.7047157288
8.9439153671 42.4551010132 -26.6488170624 34.8312263489 0.0000000000 0.0000000000 -0.1043156087 3.7360575199
9.0502300262 42.6855735779 -26.6207141876 34.8171310425 0.0000000000 0.0000000000 -0.1050148681 3.7673695087
9.1564979553 42.9147300720 -26.5922698975 34.8023376465 0.0000000000 0.0000000000 -0.1057170108 3.7986564636
9.2626714706 43.1424751282 -26.5640754700 34.7874526978 0.0000000000 0.0000000000 -0.1064172238 3.8299002647
9.3687582016 43.3685607910 -26.5364189148 34.7712745667 0.0000000000 0.0000000000 -0.1071140915 3.8611001968
9.4747276306 43.5929145813 -26.5057125092 34.7552490234 0.0000000000 0.0000000000 -0.1078090966 3.8922479153
9.5805273056 43.8156356812 -26.4724559784 34.7399826050 0.0000000000 0.0000000000 -0.1084982902 3.9233388901
9.6861877441 44.0367012024 -26.4384841919 34.7254791260 0.0000000000 0.0000000000 -0.1091765687 3.9543671608
9.7917556763 44.2559776306 -26.4054203033 34.7095222473 0.0000000000 0.0000000000 -0.1098444611 3.9853115082
9.8973035812 44.4735298157 -26.3737621307 34.6936912537 0.0000000000 0.0000000000 -0.1105036288 4.0161700249
10.0027608871 44.6894950867 -26.3426132202 34.6780509949 0.0000000000 0.0000000000 -0.1111572161 4.0469365120
10.1079673767 44.9037246704 -26.3115825653 34.6603164673 0.0000000000 0.0000000000 -0.1118053868 4.0776062012
10.2128334045 45.1159973145 -26.2808341980 34.6397590637 0.0000000000 0.0000000000 -0.1124417856 4.1081957817
10.3173189163 45.3264579773 -26.2508411407 34.6184349060 0.0000000000 0.0000000000 -0.1130689606 4.1387195587
10.4215345383 45.5353240967 -26.2217979431 34.5955505371 0.0000000000 0.0000000000 -0.1136794016 4.1691665649
10.5255775452 45.7426147461 -26.1916561127 34.5741844177 0.0000000000 0.0000000000 -0.1142880246 4.1995491982
10.6294107437 45.9483146667 -26.1601924896 34.5554389954 0.0000000000 0.0000000000 -0.1148964912 4.2298645973
10.7328853607 46.1523132324 -26.1270294189 34.5350990295 0.0000000000 0.0000000000 -0.1155041978 4.2601256371
10.8360090256 46.3546943665 -26.0911159515 34.5130500793 0.0000000000 0.0000000000 -0.1161126420 4.2903127670
10.9387588501 46.5555114746 -26.0546779633 34.4897422791 0.0000000000 0.0000000000 -0.1167235076 4.3204336166
11.0411024094 46.7549552917 -26.0180206299 34.4661064148 0.0000000000 0.0000000000 -0.1173392907 4.3504810333
11.1432266235 46.9530143738 -25.9838066101 34.4432067871 0.0000000000 0.0000000000 -0.1179599464 4.3804473877
11.2452116013 47.1494712830 -25.9497375488 34.4186744690 0.0000000000 0.0000000000 -0.1185794547 4.4103441238
11.3469409943 47.3441505432 -25.9128971100 34.3941345215 0.0000000000 0.0000000000 -0.1191941872 4.4401779175
11.4483623505 47.5369300842 -25.8758888245 34.3702659607 0.0000000000 0.0000000000 -0.1198041067 4.4699411392
11.5495014191 47.7277908325 -25.8399333954 34.3483619690 0.0000000000 0.0000000000 -0.1204112396 4.4996280670
11.6504268646 47.9168319702 -25.8035144806 34.3251876831 0.0000000000 0.0000000000 -0.1210102439 4.5292291641
11.7511081696 48.1043090820 -25.7675952911 34.3010673523 0.0000000000 0.0000000000 -0.1216087639 4.5587415695
11.8514451981 48.2900390625 -25.7342281342 34.2761764526 0.0000000000 0.0000000000 -0.1222029999 4.5881791115
11.9514522552 48.4738883972 -25.7013568878 34.2517547607 0.0000000000 0.0000000000 -0.1227884665 4.6175446510
12.0510854721 48.6559371948 -25.6684417725 34.2285118103 0.0000000000 0.0000000000 -0.1233697832 4.6468415260
12.1504707336 48.8363075256 -25.6334762573 34.2053070068 0.0000000000 0.0000000000 -0.1239473224 4.6760597229
12.2496328354 49.0148010254 -25.6016368866 34.1832962036 0.0000000000 0.0000000000 -0.1245244741 4.7051911354
12.3486585617 49.1917419434 -25.5717391968 34.1635246277 0.0000000000 0.0000000000 -0.1251024902 4.7342228889
12.4473571777 49.3672676086 -25.5416584015 34.1433715820 0.0000000000 0.0000000000 -0.1256821007 4.7631449699
12.5457162857 49.5410118103 -25.5104598999 34.1226425171 0.0000000000 0.0000000000 -0.1262571663 4.7919807434
12.6436672211 49.7129211426 -25.4794311523 34.1032104492 0.0000000000 0.0000000000 -0.1268293709 4.8207135201
12.7412195206 49.8833656311 -25.4483108521 34.0827407837 0.0000000000 0.0000000000 -0.1273961365 4.8493437767
12.8382740021 50.0525665283 -25.4176464081 34.0620079041 0.0000000000 0.0000000000 -0.1279595047 4.8778648376
12.9347686768 50.2205200195 -25.3882503510 34.0403404236 0.0000000000 0.0000000000 -0.1285234243 4.9062767029
13.0306653976 50.3868713379 -25.3597679138 34.0187683105 0.0000000000 0.0000000000 -0.1290841401 4.9346036911
13.1261014938 50.5516357422 -25.3302192688 33.9955329895 0.0000000000 0.0000000000 -0.1296403110 4.9628453255
13.2210216522 50.7147026062 -25.3002395630 33.9700393677 0.0000000000 0.0000000000 -0.1302019507 4.9909958839
13.3154916763 50.8763465881 -25.2711906433 33.9470481873 0.0000000000 0.0000000000 -0.1307723820 5.0190334320
13.4095287323 51.0366783142 -25.2444381714 33.9240646362 0.0000000000 0.0000000000 -0.1313546449 5.0469479561
13.5031700134 51.1955642700 -25.2172164917 33.8996086121 0.0000000000 0.0000000000 -0.1319385767 5.0747656822
13.5964202881 51.3530807495 -25.1873798370 33.8753814697 0.0000000000 0.0000000000 -0.1325157732 5.1024827957
13.6892623901 51.5094032288 -25.1569175720 33.8506813049 0.0000000000 0.0000000000 -0.1330775768 5.1300902367
13.7816267014 51.6646232605 -25.1274318695 33.8283576965 0.0000000000 0.0000000000 -0.1336359233 5.1575932503
13.8735704422 51.8187103271 -25.0969886780 33.8056411743 0.0000000000 0.0000000000 -0.1341914386 5.1849603653
13.9650888443 51.9712829590 -25.0677127838 33.7818908691 0.0000000000 0.0000000000 -0.1347436756 5.2122159004
14.0561103821 52.1221618652 -25.0370292664 33.7569580078 0.0000000000 0.0000000000 -0.1352957785 5.2393822670
14.1466379166 52.2715148926 -25.0061378479 33.7314376831 0.0000000000 0.0000000000 -0.1358396709 5.2664608955
14.2366409302 52.4195060730 -24.9776973724 33.7067756653 0.0000000000 0.0000000000 -0.1363770217 5.2934560776
14.3263015747 52.5662231445 -24.9520702362 33.6827316284 0.0000000000 0.0000000000 -0.1369092762 5.3203635216
14.4156579971 52.7116317749 -24.9255962372 33.6599159241 0.0000000000 0.0000000000 -0.1374358833 5.3471937180
14.5046834946 52.8558273315 -24.8974323273 33.6364555359 0.0000000000 0.0000000000 -0.1379584819 5.3739461899
14.5933065414 52.9987487793 -24.8695812225 33.6128044128 0.0000000000 0.0000000000 -0.1384763122 5.4005999565
14.6815319061 53.1404342651 -24.8414001465 33.5877494812 0.0000000000 0.0000000000 -0.1389881074 5.4271669388
14.7693719864 53.2807540894 -24.8137912750 33.5632896423 0.0000000000 0.0000000000 -0.1394859254 5.4536304474
14.8568420410 53.4197540283 -24.7854003906 33.5371398926 0.0000000000 0.0000000000 -0.1399803907 5.4799928665
14.9440135956 53.5573616028 -24.7551937103 33.5099525452 0.0000000000 0.0000000000 -0.1404710412 5.5062699318
15.0309305191 53.6937103271 -24.7253322601 33.4825057983 0.0000000000 0.0000000000 -0.1409560889 5.5324616432
15.1175336838 53.8289985657 -24.6972808838 33.4567337036 0.0000000000 0.0000000000 -0.1414301693 5.5585541725
15.2036428452 53.9631233215 -24.6687679291 33.4308395386 0.0000000000 0.0000000000 -0.1418884844 5.5845417976
15.2891960144 54.0960121155 -24.6421909332 33.4060897827 0.0000000000 0.0000000000 -0.1423392594 5.6104502678
15.3742513657 54.2277603149 -24.6161117554 33.3796424866 0.0000000000 0.0000000000 -0.1427907497 5.6362671852
15.4587812424 54.3582458496 -24.5876922607 33.3537902832 0.0000000000 0.0000000000 -0.1432341933 5.6620025635
15.5427913666 54.4875488281 -24.5557861328 33.3287734985 0.0000000000 0.0000000000 -0.1436666399 5.6876645088
15.6261405945 54.6153755188 -24.5239257812 33.3031578064 0.0000000000 0.0000000000 -0.1440891773 5.7132382393
15.7090129852 54.7416458130 -24.4950847626 33.2789077759 0.0000000000 0.0000000000 -0.1444999576 5.7387242317
15.7915906906 54.8664894104 -24.4681835175 33.2529792786 0.0000000000 0.0000000000 -0.1449035108 5.7641015053
15.8739223480 54.9901962280 -24.4423713684 33.2254867554 0.0000000000 0.0000000000 -0.1453021914 5.7893743515
15.9559984207 55.1128387451 -24.4168987274 33.1994171143 0.0000000000 0.0000000000 -0.1456950754 5.8145565987
16.0376091003 55.2342109680 -24.3884906769 33.1711921692 0.0000000000 0.0000000000 -0.1460821033 5.8396410942
16.1187610626 55.3543701172 -24.3590183258 33.1442565918 0.0000000000 0.0000000000 -0.1464695632 5.8646235466
16.1995220184 55.4735641479 -24.3295192719 33.1168441772 0.0000000000 0.0000000000 -0.1468626112 5.8894982338
16.2797851562 55.5915603638 -24.3042011261 33.0898590088 0.0000000000 0.0000000000 -0.1472614855 5.9142708778
16.3595066071 55.7083816528 -24.2813186646 33.0616035461 0.0000000000 0.0000000000 -0.1476601809 5.9389381409
16.4387874603 55.8242073059 -24.2585601807 33.0333404541 0.0000000000 0.0000000000 -0.1480673403 5.9635047913
16.5176315308 55.9389686584 -24.2349624634 33.0052719116 0.0000000000 0.0000000000 -0.1484797746 5.9879736900
16.5960788727 56.0527687073 -24.2093467712 32.9759712219 0.0000000000 0.0000000000 -0.1488817185 6.0123572350
16.6741333008 56.1656265259 -24.1837406158 32.9471092224 0.0000000000 0.0000000000 -0.1492685080 6.0366449356
16.7518615723 56.2774658203 -24.1595478058 32.9202575684 0.0000000000 0.0000000000 -0.1496411264 6.0608301163
16.8292751312 56.3881683350 -24.1368522644 32.8937644958 0.0000000000 0.0000000000 -0.1500046849 6.0849123001
16.9061622620 56.4978637695 -24.1149559021 32.8660354614 0.0000000000 0.0000000000 -0.1503597349 6.1088981628
16.9826469421 56.6067428589 -24.0910053253 32.8374710083 0.0000000000 0.0000000000 -0.1507024765 6.1328105927
17.0586204529 56.7146759033 -24.0668849945 32.8094329834 0.0000000000 0.0000000000 -0.1510333866 6.1566510201
17.1339607239 56.8216400146 -24.0420513153 32.7810783386 0.0000000000 0.0000000000 -0.1513456702 6.1804323196
17.2088375092 56.9278564453 -24.0167922974 32.7535781860 0.0000000000 0.0000000000 -0.1516398340 6.2041416168
17.2833843231 57.0332374573 -23.9932918549 32.7269134521 0.0000000000 0.0000000000 -0.1519137770 6.2277550697
17.3575763702 57.1377334595 -23.9703693390 32.7001190186 0.0000000000 0.0000000000 -0.1521619856 6.2512850761
17.4313716888 57.2413177490 -23.9468498230 32.6718444824 0.0000000000 0.0000000000 -0.1523877829 6.2747263908
17.5047435760 57.3439750671 -23.9223880768 32.6435737610 0.0000000000 0.0000000000 -0.1525964439 6.2980923653
17.5776958466 57.4458351135 -23.8982162476 32.6156349182 0.0000000000 0.0000000000 -0.1527996957 6.3214011192
17.6502552032 57.5468063354 -23.8732948303 32.5866279602 0.0000000000 0.0000000000 -0.1529933065 6.3446640968
17.7224540710 57.6468276978 -23.8474025726 32.5566711426 0.0000000000 0.0000000000 -0.1531747729 6.3678674698
17.7942428589 57.7460250854 -23.8207683563 32.5254364014 0.0000000000 0.0000000000 -0.1533456892 6.3910098076
17.8657493591 57.8443374634 -23.7946281433 32.4950485229 0.0000000000 0.0000000000 -0.1535068303 6.4140872955
17.9369697571 57.9417152405 -23.7687339783 32.4666442871 0.0000000000 0.0000000000 -0.1536570191 6.4371185303
18.0079078674 58.0384063721 -23.7429370880 32.4383735657 0.0000000000 0.0000000000 -0.1538034976 6.4601006508
18.0786609650 58.1346092224 -23.7176227570 32.4101028442 0.0000000000 0.0000000000 -0.1539493054 6.4830222130
18.1491470337 58.2303810120 -23.6905975342 32.3818817139 0.0000000000 0.0000000000 -0.1540953964 6.5058865547
18.2192134857 58.3257217407 -23.6616840363 32.3520545959 0.0000000000 0.0000000000 -0.1542428434 6.5286893845
18.2888393402 58.4206123352 -23.6325092316 32.3218879700 0.0000000000 0.0000000000 -0.1543911099 6.5514121056
18.3580684662 58.5148506165 -23.6042442322 32.2931213379 0.0000000000 0.0000000000 -0.1545399427 6.5740771294
18.4269618988 58.6084289551 -23.5750732422 32.2637367249 0.0000000000 0.0000000000 -0.1546896696 6.5966830254
18.4955272675 58.7011985779 -23.5481948853 32.2337608337 0.0000000000 0.0000000000 -0.1548329294 6.6192388535
18.5637092590 58.7932968140 -23.5224514008 32.2050361633 0.0000000000 0.0000000000 -0.1549710482 6.6417264938
18.6316566467 58.8848609924 -23.4974670410 32.1770324707 0.0000000000 0.0000000000 -0.1551014781 6.6641302109
18.6992950439 58.9757385254 -23.4714393616 32.1476936340 0.0000000000 0.0000000000 -0.1552269906 6.6864514351
18.7666358948 59.0656776428 -23.4458122253 32.1193084717 0.0000000000 0.0000000000 -0.1553541422 6.7087035179
18.8336601257 59.1548080444 -23.4192600250 32.0913009644 0.0000000000 0.0000000000 -0.1554773748 6.7308945656
18.9003582001 59.2435226440 -23.3916149139 32.0623397827 0.0000000000 0.0000000000 -0.1556001008 6.7530398369
18.9667377472 59.3320350647 -23.3632907867 32.0338401794 0.0000000000 0.0000000000 -0.1557219028 6.7751245499
19.0328750610 59.4201698303 -23.3355693817 32.0035629272 0.0000000000 0.0000000000 -0.1558351368 6.7971491814
19.0987548828 59.5075645447 -23.3085517883 31.9729290009 0.0000000000 0.0000000000 -0.1559463590 6.8191156387
19.1642398834 59.5942039490 -23.2828483582 31.9445896149 0.0000000000 0.0000000000 -0.1560558230 6.8410062790
19.2293434143 59.6800842285 -23.2569599152 31.9154720306 0.0000000000 0.0000000000 -0.1561595500 6.8627929688
19.2939014435 59.7652816772 -23.2299385071 31.8840579987 0.0000000000 0.0000000000 -0.1562623531 6.8845009804
19.3578987122 59.8497161865 -23.2044925690 31.8535118103 0.0000000000 0.0000000000 -0.1563657075 6.9061117172
19.4212856293 59.9333457947 -23.1800422668 31.8247852325 0.0000000000 0.0000000000 -0.1564747095 6.9276213646
19.4842357635 60.0162506104 -23.1509723663 31.7947387695 0.0000000000 0.0000000000 -0.1565851122 6.9490475655
19.5469303131 60.0984878540 -23.1216430664 31.7653942108 0.0000000000 0.0000000000 -0.1566995829 6.9703912735
19.6093978882 60.1801567078 -23.0912475586 31.7342853546 0.0000000000 0.0000000000 -0.1568157077 6.9916629791
19.6716098785 60.2613677979 -23.0596694946 31.7030296326 0.0000000000 0.0000000000 -0.1569236517 7.0128397942
19.7335929871 60.3422088623 -23.0283088684 31.6721115112 0.0000000000 0.0000000000 -0.1570316255 7.0339326859
19.7952899933 60.4224624634 -22.9998435974 31.6402149200 0.0000000000 0.0000000000 -0.1571344584 7.0549368858
19.8566093445 60.5020675659 -22.9757900238 31.6087989807 0.0000000000 0.0000000000 -0.1572304964 7.0758633614
19.9175548553 60.5808982849 -22.9526596069 31.5763454437 0.0000000000 0.0000000000 -0.1573231816 7.0967059135
19.9779911041 60.6590843201 -22.9264431000 31.5424652100 0.0000000000 0.0000000000 -0.1574134231 7.1174721718
20.0379562378 60.7366638184 -22.9005336761 31.5090541840 0.0000000000 0.0000000000 -0.1574988514 7.1381783485
20.0975322723 60.8137207031 -22.8764209747 31.4751796722 0.0000000000 0.0000000000 -0.1575847268 7.1588101387
20.1567249298 60.8904151917 -22.8509197235 31.4390010834 0.0000000000 0.0000000000 -0.1576706171 7.1793694496
20.2157211304 60.9669380188 -22.8262290955 31.4036827087 0.0000000000 0.0000000000 -0.1577553749 7.1998419762
20.2744159698 61.0431785583 -22.7999248505 31.3699684143 0.0000000000 0.0000000000 -0.1578377336 7.2202091217
20.3327217102 61.1188354492 -22.7717094421 31.3382301331 0.0000000000 0.0000000000 -0.1579235643 7.2404861450
20.3906307220 61.1937561035 -22.7416248322 31.3049602509 0.0000000000 0.0000000000 -0.1580123156 7.2606892586
20.4481716156 61.2681350708 -22.7131328583 31.2720260620 0.0000000000 0.0000000000 -0.1580991149 7.2808222771
20.5053596497 61.3419723511 -22.6860675812 31.2378139496 0.0000000000 0.0000000000 -0.1581773609 7.3008670807
