#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0093690101 0.0161427222 -23.5262050629 30.8776340485 0.0000000000 0.0000000000 0.0038251120 0.0244505089
-0.0094868904 0.0164054427 -23.4710178375 30.8587570190 0.0000000000 0.0000000000 0.0038912313 0.0247570146
-0.0096055381 0.0166703686 -23.4182281494 30.8420448303 0.0000000000 0.0000000000 0.0039575500 0.0250659548
-0.0097249355 0.0169374831 -23.3680648804 30.8274650574 0.0000000000 0.0000000000 0.0040239911 0.0253772177
-0.0098450854 0.0172066763 -23.3206081390 30.8148899078 0.0000000000 0.0000000000 0.0040906048 0.0256909169
-0.0099659730 0.0174778625 -23.2754821777 30.8038730621 0.0000000000 0.0000000000 0.0041574459 0.0260068700
-0.0100875739 0.0177509971 -23.2322673798 30.7940177917 0.0000000000 0.0000000000 0.0042245025 0.0263250452
-0.0102099022 0.0180259403 -23.1903400421 30.7849102020 0.0000000000 0.0000000000 0.0042918548 0.0266453512
-0.0103329401 0.0183027294 -23.1493091583 30.7761459351 0.0000000000 0.0000000000 0.0043593813 0.0269679148
-0.0104566859 0.0185812619 -23.1087093353 30.7673454285 0.0000000000 0.0000000000 0.0044271233 0.0272924546
-0.0105811292 0.0188615192 -23.0685024261 30.7584247589 0.0000000000 0.0000000000 0.0044949944 0.0276194047
-0.0107062561 0.0191434007 -23.0289630890 30.7495136261 0.0000000000 0.0000000000 0.0045630359 0.0279483944
-0.0108321011 0.0194268860 -22.9905414581 30.7408428192 0.0000000000 0.0000000000 0.0046314024 0.0282794349
-0.0109586334 0.0197119545 -22.9537925720 30.7328224182 0.0000000000 0.0000000000 0.0047000428 0.0286125951
-0.0110858278 0.0199985094 -22.9191570282 30.7258071899 0.0000000000 0.0000000000 0.0047687939 0.0289478358
-0.0112137264 0.0202865936 -22.8868484497 30.7200183868 0.0000000000 0.0000000000 0.0048378762 0.0292850584
-0.0113423187 0.0205761250 -22.8571968079 30.7157440186 0.0000000000 0.0000000000 0.0049071508 0.0296240766
-0.0114715695 0.0208670497 -22.8302021027 30.7131118774 0.0000000000 0.0000000000 0.0049766987 0.0299650338
-0.0116014946 0.0211593620 -22.8056831360 30.7121181488 0.0000000000 0.0000000000 0.0050464729 0.0303078573
-0.0117320800 0.0214529708 -22.7832450867 30.7125396729 0.0000000000 0.0000000000 0.0051165475 0.0306524504
-0.0118633211 0.0217478648 -22.7623119354 30.7141208649 0.0000000000 0.0000000000 0.0051867194 0.0309987795
-0.0119951600 0.0220439527 -22.7424316406 30.7166118622 0.0000000000 0.0000000000 0.0052570859 0.0313468724
-0.0121275876 0.0223412104 -22.7227439880 30.7195892334 0.0000000000 0.0000000000 0.0053276937 0.0316966102
-0.0122606233 0.0226396397 -22.7026252747 30.7226905823 0.0000000000 0.0000000000 0.0053984765 0.0320480689
-0.0123942252 0.0229391493 -22.6815032959 30.7256202698 0.0000000000 0.0000000000 0.0054694307 0.0324012190
-0.0125283953 0.0232397337 -22.6590080261 30.7281951904 0.0000000000 0.0000000000 0.0055404869 0.0327559337
-0.0126631064 0.0235413481 -22.6351242065 30.7303848267 0.0000000000 0.0000000000 0.0056116018 0.0331124701
-0.0127983708 0.0238439776 -22.6097660065 30.7321872711 0.0000000000 0.0000000000 0.0056828661 0.0334706381
-0.0129341464 0.0241475739 -22.5831489563 30.7337074280 0.0000000000 0.0000000000 0.0057544028 0.0338304378
-0.0130704632 0.0244521387 -22.5553417206 30.7350120544 0.0000000000 0.0000000000 0.0058261547 0.0341916159
-0.0132072708 0.0247576460 -22.5267620087 30.7363071442 0.0000000000 0.0000000000 0.0058981064 0.0345543884
-0.0133445924 0.0250641070 -22.4976711273 30.7377071381 0.0000000000 0.0000000000 0.0059701833 0.0349186026
-0.0134823807 0.0253714640 -22.4681968689 30.7392101288 0.0000000000 0.0000000000 0.0060422500 0.0352842845
-0.0136206578 0.0256797578 -22.4384040833 30.7407875061 0.0000000000 0.0000000000 0.0061146831 0.0356513672
-0.0137593923 0.0259889271 -22.4081115723 30.7423305511 0.0000000000 0.0000000000 0.0061871810 0.0360199362
-0.0138985999 0.0262989383 -22.3773975372 30.7437839508 0.0000000000 0.0000000000 0.0062598353 0.0363898128
-0.0140382731 0.0266097710 -22.3459587097 30.7450084686 0.0000000000 0.0000000000 0.0063327099 0.0367610306
-0.0141784046 0.0269214548 -22.3139648438 30.7459144592 0.0000000000 0.0000000000 0.0064056772 0.0371336825
-0.0143189961 0.0272340011 -22.2816314697 30.7465648651 0.0000000000 0.0000000000 0.0064787632 0.0375076681
-0.0144600319 0.0275473688 -22.2492561340 30.7470626831 0.0000000000 0.0000000000 0.0065518222 0.0378830656
-0.0146014998 0.0278615411 -22.2171077728 30.7474880219 0.0000000000 0.0000000000 0.0066249394 0.0382597484
-0.0147434119 0.0281765461 -22.1853923798 30.7479343414 0.0000000000 0.0000000000 0.0066981846 0.0386376977
-0.0148857608 0.0284923129 -22.1544361115 30.7485313416 0.0000000000 0.0000000000 0.0067715063 0.0390168838
-0.0150285261 0.0288088750 -22.1244468689 30.7493915558 0.0000000000 0.0000000000 0.0068449811 0.0393974520
-0.0151717141 0.0291262232 -22.0955410004 30.7505702972 0.0000000000 0.0000000000 0.0069184881 0.0397791229
-0.0153153334 0.0294443443 -22.0677661896 30.7520961761 0.0000000000 0.0000000000 0.0069921385 0.0401620269
-0.0154593810 0.0297632292 -22.0412921906 30.7540340424 0.0000000000 0.0000000000 0.0070658443 0.0405462272
-0.0156038310 0.0300828647 -22.0159492493 30.7562885284 0.0000000000 0.0000000000 0.0071395729 0.0409317464
-0.0157486871 0.0304032564 -21.9914760590 30.7587547302 0.0000000000 0.0000000000 0.0072134156 0.0413183644
-0.0158939715 0.0307243802 -21.9677486420 30.7613506317 0.0000000000 0.0000000000 0.0072871419 0.0417061560
-0.0160396397 0.0310462192 -21.9446067810 30.7639732361 0.0000000000 0.0000000000 0.0073609939 0.0420950837
-0.0161857400 0.0313687921 -21.9219398499 30.7665119171 0.0000000000 0.0000000000 0.0074349353 0.0424851142
-0.0163322408 0.0316920690 -21.8995800018 30.7689380646 0.0000000000 0.0000000000 0.0075088996 0.0428762771
-0.0164791327 0.0320160091 -21.8772754669 30.7711448669 0.0000000000 0.0000000000 0.0075829467 0.0432686955
-0.0166263822 0.0323406011 -21.8552207947 30.7731857300 0.0000000000 0.0000000000 0.0076571321 0.0436621532
-0.0167740230 0.0326658748 -21.8333530426 30.7750625610 0.0000000000 0.0000000000 0.0077313674 0.0440565944
-0.0169220138 0.0329917856 -21.8116397858 30.7767505646 0.0000000000 0.0000000000 0.0078056469 0.0444520749
-0.0170704015 0.0333184004 -21.7900600433 30.7782325745 0.0000000000 0.0000000000 0.0078799836 0.0448486023
-0.0172191616 0.0336456299 -21.7686595917 30.7795009613 0.0000000000 0.0000000000 0.0079543618 0.0452460349
-0.0173682421 0.0339734294 -21.7475891113 30.7806243896 0.0000000000 0.0000000000 0.0080287503 0.0456446484
-0.0175176524 0.0343018584 -21.7267723083 30.7815723419 0.0000000000 0.0000000000 0.0081032282 0.0460444093
-0.0176674090 0.0346308872 -21.7063655853 30.7823562622 0.0000000000 0.0000000000 0.0081776641 0.0464452542
-0.0178174991 0.0349604860 -21.6864871979 30.7830104828 0.0000000000 0.0000000000 0.0082521942 0.0468470715
-0.0179679096 0.0352906995 -21.6670665741 30.7835502625 0.0000000000 0.0000000000 0.0083269244 0.0472497791
-0.0181186702 0.0356215537 -21.6480236053 30.7838916779 0.0000000000 0.0000000000 0.0084017795 0.0476534218
-0.0182697773 0.0359530002 -21.6292819977 30.7840538025 0.0000000000 0.0000000000 0.0084766634 0.0480579883
-0.0184211861 0.0362850130 -21.6109981537 30.7840976715 0.0000000000 0.0000000000 0.0085516311 0.0484635793
-0.0185728800 0.0366175473 -21.5930156708 30.7839946747 0.0000000000 0.0000000000 0.0086266343 0.0488700457
-0.0187248643 0.0369506255 -21.5753612518 30.7838001251 0.0000000000 0.0000000000 0.0087017035 0.0492775589
-0.0188771375 0.0372842550 -21.5581855774 30.7835922241 0.0000000000 0.0000000000 0.0087769143 0.0496858656
-0.0190297030 0.0376184136 -21.5415229797 30.7833690643 0.0000000000 0.0000000000 0.0088522499 0.0500951521
-0.0191825591 0.0379531123 -21.5254592896 30.7831783295 0.0000000000 0.0000000000 0.0089277113 0.0505053252
-0.0193356872 0.0382883064 -21.5099582672 30.7829666138 0.0000000000 0.0000000000 0.0090032537 0.0509163886
-0.0194890928 0.0386239886 -21.4948787689 30.7827739716 0.0000000000 0.0000000000 0.0090788733 0.0513283312
-0.0196427666 0.0389601104 -21.4801654816 30.7824840546 0.0000000000 0.0000000000 0.0091546131 0.0517411605
-0.0197967011 0.0392967016 -21.4658012390 30.7821598053 0.0000000000 0.0000000000 0.0092304349 0.0521549657
-0.0199509263 0.0396338142 -21.4516925812 30.7817344666 0.0000000000 0.0000000000 0.0093062893 0.0525696948
-0.0201054271 0.0399713963 -21.4378337860 30.7812595367 0.0000000000 0.0000000000 0.0093821883 0.0529851764
-0.0202602055 0.0403094627 -21.4243049622 30.7807273865 0.0000000000 0.0000000000 0.0094580567 0.0534016527
-0.0204152055 0.0406479686 -21.4110546112 30.7801475525 0.0000000000 0.0000000000 0.0095340731 0.0538190454
-0.0205704421 0.0409869254 -21.3981666565 30.7795810699 0.0000000000 0.0000000000 0.0096101826 0.0542372800
-0.0207259394 0.0413263142 -21.3857402802 30.7790756226 0.0000000000 0.0000000000 0.0096864281 0.0546562448
-0.0208816789 0.0416661352 -21.3738574982 30.7786922455 0.0000000000 0.0000000000 0.0097627928 0.0550760925
-0.0210376717 0.0420063995 -21.3624877930 30.7784080505 0.0000000000 0.0000000000 0.0098391417 0.0554968044
-0.0211939309 0.0423471034 -21.3515243530 30.7781867981 0.0000000000 0.0000000000 0.0099155558 0.0559183173
-0.0213504229 0.0426882021 -21.3408889771 30.7780284882 0.0000000000 0.0000000000 0.0099921599 0.0563408136
-0.0215071552 0.0430297069 -21.3305492401 30.7779197693 0.0000000000 0.0000000000 0.0100688050 0.0567641519
-0.0216641314 0.0433716364 -21.3205566406 30.7778759003 0.0000000000 0.0000000000 0.0101455711 0.0571882278
-0.0218213443 0.0437139906 -21.3107719421 30.7778892517 0.0000000000 0.0000000000 0.0102224173 0.0576131791
-0.0219787732 0.0440567061 -21.3011341095 30.7779369354 0.0000000000 0.0000000000 0.0102992840 0.0580390431
-0.0221364517 0.0443998352 -21.2916851044 30.7779674530 0.0000000000 0.0000000000 0.0103762774 0.0584656931
-0.0222943630 0.0447432809 -21.2824039459 30.7780647278 0.0000000000 0.0000000000 0.0104532158 0.0588932075
-0.0224524681 0.0450870506 -21.2732849121 30.7781848907 0.0000000000 0.0000000000 0.0105302650 0.0593214892
-0.0226108395 0.0454312414 -21.2642745972 30.7782688141 0.0000000000 0.0000000000 0.0106073236 0.0597505569
-0.0227694083 0.0457758084 -21.2553558350 30.7783069611 0.0000000000 0.0000000000 0.0106844949 0.0601803064
-0.0229282230 0.0461206958 -21.2465248108 30.7783088684 0.0000000000 0.0000000000 0.0107617415 0.0606107451
-0.0230872426 0.0464659184 -21.2378139496 30.7782840729 0.0000000000 0.0000000000 0.0108390618 0.0610418916
-0.0232464615 0.0468114689 -21.2291755676 30.7782058716 0.0000000000 0.0000000000 0.0109164668 0.0614736862
-0.0234058723 0.0471573323 -21.2207126617 30.7781276703 0.0000000000 0.0000000000 0.0109940544 0.0619062111
-0.0235654898 0.0475035198 -21.2124900818 30.7780647278 0.0000000000 0.0000000000 0.0110717649 0.0623394065
-0.0237252973 0.0478499457 -21.2043457031 30.7780284882 0.0000000000 0.0000000000 0.0111495126 0.0627732277
-0.0238853097 0.0481966920 -21.1964359283 30.7780475616 0.0000000000 0.0000000000 0.0112274680 0.0632077754
-0.0240455344 0.0485437252 -21.1888484955 30.7781410217 0.0000000000 0.0000000000 0.0113054980 0.0636429191
-0.0242059696 0.0488910228 -21.1815109253 30.7783584595 0.0000000000 0.0000000000 0.0113837151 0.0640787259
-0.0243666153 0.0492386073 -21.1744937897 30.7786521912 0.0000000000 0.0000000000 0.0114620486 0.0645150766
-0.0245274752 0.0495864525 -21.1676425934 30.7790203094 0.0000000000 0.0000000000 0.0115404585 0.0649519935
-0.0246885549 0.0499346070 -21.1607780457 30.7793865204 0.0000000000 0.0000000000 0.0116190072 0.0653895661
-0.0248498190 0.0502829961 -21.1537609100 30.7797088623 0.0000000000 0.0000000000 0.0116977533 0.0658278167
-0.0250112694 0.0506316237 -21.1465721130 30.7799777985 0.0000000000 0.0000000000 0.0117765553 0.0662665218
-0.0251729023 0.0509804972 -21.1389598846 30.7801475525 0.0000000000 0.0000000000 0.0118554654 0.0667058900
-0.0253347084 0.0513295941 -21.1310520172 30.7802696228 0.0000000000 0.0000000000 0.0119344424 0.0671456978
-0.0254967064 0.0516789593 -21.1228904724 30.7803630829 0.0000000000 0.0000000000 0.0120136319 0.0675858334
-0.0256589130 0.0520285666 -21.1143684387 30.7804336548 0.0000000000 0.0000000000 0.0120931240 0.0680263862
-0.0258212741 0.0523783974 -21.1056175232 30.7804946899 0.0000000000 0.0000000000 0.0121726356 0.0684673712
-0.0259838197 0.0527284853 -21.0969409943 30.7806587219 0.0000000000 0.0000000000 0.0122522311 0.0689088479
-0.0261465646 0.0530788526 -21.0884246826 30.7809410095 0.0000000000 0.0000000000 0.0123320175 0.0693508610
-0.0263094828 0.0534294546 -21.0801429749 30.7814044952 0.0000000000 0.0000000000 0.0124119697 0.0697934106
-0.0264725760 0.0537803210 -21.0722713470 30.7820644379 0.0000000000 0.0000000000 0.0124920132 0.0702364594
-0.0266358331 0.0541313775 -21.0646800995 30.7828712463 0.0000000000 0.0000000000 0.0125720995 0.0706800222
-0.0267992616 0.0544826277 -21.0572109222 30.7837982178 0.0000000000 0.0000000000 0.0126522481 0.0711241290
-0.0269628428 0.0548340753 -21.0500240326 30.7848758698 0.0000000000 0.0000000000 0.0127325384 0.0715686753
-0.0271265730 0.0551857203 -21.0429992676 30.7860584259 0.0000000000 0.0000000000 0.0128129758 0.0720136240
-0.0272904541 0.0555375442 -21.0361118317 30.7873382568 0.0000000000 0.0000000000 0.0128936265 0.0724590719
-0.0274545010 0.0558895469 -21.0295143127 30.7887630463 0.0000000000 0.0000000000 0.0129742976 0.0729048923
-0.0276187118 0.0562417097 -21.0229873657 30.7902565002 0.0000000000 0.0000000000 0.0130551364 0.0733511373
-0.0277830381 0.0565940104 -21.0166339874 30.7918491364 0.0000000000 0.0000000000 0.0131359892 0.0737975612
-0.0279475525 0.0569465458 -21.0102062225 30.7934322357 0.0000000000 0.0000000000 0.0132169686 0.0742443725
-0.0281122308 0.0572992451 -21.0037021637 30.7949695587 0.0000000000 0.0000000000 0.0132981678 0.0746915117
-0.0282770377 0.0576520674 -20.9972019196 30.7965049744 0.0000000000 0.0000000000 0.0133795086 0.0751391798
-0.0284419749 0.0580050237 -20.9906578064 30.7980251312 0.0000000000 0.0000000000 0.0134609230 0.0755871609
-0.0286070593 0.0583581403 -20.9839859009 30.7995510101 0.0000000000 0.0000000000 0.0135424258 0.0760354474
-0.0287722684 0.0587113574 -20.9772720337 30.8010730743 0.0000000000 0.0000000000 0.0136240982 0.0764841139
-0.0289375912 0.0590646788 -20.9705524445 30.8026199341 0.0000000000 0.0000000000 0.0137058115 0.0769332051
-0.0291030575 0.0594181567 -20.9638442993 30.8041839600 0.0000000000 0.0000000000 0.0137875117 0.0773826316
-0.0292686820 0.0597717948 -20.9571418762 30.8057613373 0.0000000000 0.0000000000 0.0138692418 0.0778324306
-0.0294344518 0.0601256005 -20.9503421783 30.8073081970 0.0000000000 0.0000000000 0.0139510101 0.0782825723
-0.0296003278 0.0604795255 -20.9434661865 30.8088436127 0.0000000000 0.0000000000 0.0140328361 0.0787330791
-0.0297663435 0.0608336031 -20.9364948273 30.8103160858 0.0000000000 0.0000000000 0.0141147524 0.0791840181
-0.0299324933 0.0611878224 -20.9294719696 30.8117866516 0.0000000000 0.0000000000 0.0141965924 0.0796352476
-0.0300987884 0.0615421683 -20.9223670959 30.8132553101 0.0000000000 0.0000000000 0.0142784808 0.0800869167
-0.0302652344 0.0618966669 -20.9153060913 30.8147449493 0.0000000000 0.0000000000 0.0143603319 0.0805390477
-0.0304318164 0.0622512773 -20.9084072113 30.8162860870 0.0000000000 0.0000000000 0.0144422706 0.0809917226
-0.0305985585 0.0626060292 -20.9016571045 30.8178901672 0.0000000000 0.0000000000 0.0145242549 0.0814448521
-0.0307654440 0.0629609302 -20.8950042725 30.8195400238 0.0000000000 0.0000000000 0.0146063073 0.0818983465
-0.0309324525 0.0633159503 -20.8883876801 30.8211860657 0.0000000000 0.0000000000 0.0146884751 0.0823521167
-0.0310995989 0.0636710972 -20.8817615509 30.8227653503 0.0000000000 0.0000000000 0.0147705907 0.0828061849
-0.0312669203 0.0640263855 -20.8753051758 30.8243236542 0.0000000000 0.0000000000 0.0148527231 0.0832607523
-0.0314343646 0.0643817931 -20.8688278198 30.8258419037 0.0000000000 0.0000000000 0.0149349766 0.0837156773
-0.0316019356 0.0647373348 -20.8623638153 30.8273277283 0.0000000000 0.0000000000 0.0150172878 0.0841709375
-0.0317696407 0.0650929734 -20.8559837341 30.8288059235 0.0000000000 0.0000000000 0.0150996633 0.0846266896
-0.0319374986 0.0654487982 -20.8496170044 30.8302383423 0.0000000000 0.0000000000 0.0151821487 0.0850829184
-0.0321055092 0.0658047646 -20.8433666229 30.8316936493 0.0000000000 0.0000000000 0.0152646508 0.0855395421
-0.0322736390 0.0661608279 -20.8373012543 30.8331928253 0.0000000000 0.0000000000 0.0153471511 0.0859965831
-0.0324419253 0.0665170699 -20.8315315247 30.8347911835 0.0000000000 0.0000000000 0.0154296895 0.0864541382
-0.0326103084 0.0668734014 -20.8260154724 30.8364734650 0.0000000000 0.0000000000 0.0155122485 0.0869121179
-0.0327788219 0.0672298968 -20.8209133148 30.8383216858 0.0000000000 0.0000000000 0.0155948475 0.0873705819
-0.0329474695 0.0675865039 -20.8161945343 30.8403339386 0.0000000000 0.0000000000 0.0156773441 0.0878295749
-0.0331162326 0.0679432228 -20.8117809296 30.8425273895 0.0000000000 0.0000000000 0.0157598443 0.0882889628
-0.0332851410 0.0683000684 -20.8076324463 30.8448982239 0.0000000000 0.0000000000 0.0158424694 0.0887488276
-0.0334541611 0.0686570555 -20.8035430908 30.8473873138 0.0000000000 0.0000000000 0.0159251373 0.0892091468
-0.0336233154 0.0690142438 -20.7995910645 30.8500156403 0.0000000000 0.0000000000 0.0160078723 0.0896699950
-0.0337925740 0.0693715811 -20.7956600189 30.8527851105 0.0000000000 0.0000000000 0.0160906725 0.0901314244
-0.0339619480 0.0697290599 -20.7916545868 30.8556632996 0.0000000000 0.0000000000 0.0161734670 0.0905933008
-0.0341314115 0.0700867102 -20.7874336243 30.8585910797 0.0000000000 0.0000000000 0.0162563752 0.0910555720
-0.0343009606 0.0704444721 -20.7828617096 30.8615875244 0.0000000000 0.0000000000 0.0163392797 0.0915183723
-0.0344706252 0.0708023757 -20.7779960632 30.8645877838 0.0000000000 0.0000000000 0.0164223164 0.0919817090
-0.0346403904 0.0711604059 -20.7728061676 30.8675861359 0.0000000000 0.0000000000 0.0165054742 0.0924455300
-0.0348102488 0.0715185627 -20.7675056458 30.8706226349 0.0000000000 0.0000000000 0.0165887754 0.0929099917
-0.0349802077 0.0718768612 -20.7621688843 30.8737277985 0.0000000000 0.0000000000 0.0166720003 0.0933750346
-0.0351502746 0.0722353235 -20.7568931580 30.8769512177 0.0000000000 0.0000000000 0.0167552922 0.0938405618
-0.0353204198 0.0725938901 -20.7516613007 30.8802623749 0.0000000000 0.0000000000 0.0168385450 0.0943064988
