#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
984.6513671875 0.0000000000 0.0000000000 0.0000000000 37.8168411255 0.0000000000 7.4617252350
302.7984313965 0.0000000000 0.0000000000 0.1231160983 37.4690475464 0.0000000000 2.2345345020
112.8718261719 0.0000000000 0.0000000000 0.4206666350 36.1791496277 0.0000000000 0.0475330353
97.2582015991 0.0000000000 0.0000000000 0.8036337495 35.2048034668 0.0000000000 -0.2346997261
104.5184249878 0.0000000000 0.0000000000 1.2138509750 35.5733833313 0.0000000000 -0.1512932777
106.7698516846 0.0000000000 0.0000000000 1.6214658022 36.3681411743 0.0000000000 -0.0669993162
100.7360839844 0.0000000000 0.0000000000 2.0116565228 37.3286132812 0.0000000000 -0.0356076956
90.6284866333 0.0000000000 0.0000000000 2.3769049644 38.1628723145 0.0000000000 -0.0329169035
79.3062591553 0.0000000000 0.0000000000 2.7117381096 38.2906455994 0.0000000000 -0.0502148867
67.9605102539 0.0000000000 0.0000000000 3.0128753185 37.8860397339 0.0000000000 -0.0817475319
57.3117675781 0.0000000000 0.0000000000 3.2778077126 37.2042961121 0.0000000000 -0.1192586422
48.0641250610 0.0000000000 0.0000000000 3.5050334930 36.5390243530 0.0000000000 -0.1543571949
40.5480155945 0.0000000000 0.0000000000 3.6935355663 36.1858558655 0.0000000000 -0.1840380430
34.6065139771 0.0000000000 0.0000000000 3.8436269760 35.9110298157 0.0000000000 -0.2080301642
30.0314407349 0.0000000000 0.0000000000 3.9562857151 35.6765518188 0.0000000000 -0.2271193266
26.5550022125 0.0000000000 0.0000000000 4.0333228111 35.3914909363 0.0000000000 -0.2416892648
23.9576148987 0.0000000000 0.0000000000 4.0769991875 35.2239151001 0.0000000000 -0.2533577085
22.0708274841 0.0000000000 0.0000000000 4.0898714066 35.0892868042 0.0000000000 -0.2624887228
20.7582130432 0.0000000000 0.0000000000 4.0748100281 35.0123023987 0.0000000000 -0.2695016265
