#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-4.5041255951 12.3599967957 17.2690334320 24.4599838257 0.0000000000 0.0000000000 0.0925659835 4.3505859375
-4.5715785027 12.5518026352 17.0072135925 24.2405071259 0.0000000000 0.0000000000 0.0954568610 4.3487653732
-4.6395378113 12.7436218262 16.6379566193 24.0558509827 0.0000000000 0.0000000000 0.0974060148 4.3446960449
-4.7075886726 12.9347600937 16.1858940125 23.9003067017 0.0000000000 0.0000000000 0.0984891504 4.3380861282
-4.7754588127 13.1250038147 15.6780490875 23.7606620789 0.0000000000 0.0000000000 0.0988104641 4.3286142349
-4.8430705070 13.3144016266 15.1441888809 23.6177062988 0.0000000000 0.0000000000 0.0985039324 4.3160076141
-4.9101624489 13.5026435852 14.6085634232 23.4582080841 0.0000000000 0.0000000000 0.0977113768 4.3000750542
-4.9765343666 13.6896066666 14.0983905792 23.2760295868 0.0000000000 0.0000000000 0.0965707377 4.2806158066
-5.0420203209 13.8751573563 13.6295690536 23.0668563843 0.0000000000 0.0000000000 0.0951510146 4.2574601173
-5.1064901352 14.0591440201 13.2188014984 22.8365192413 0.0000000000 0.0000000000 0.0934930369 4.2305788994
-5.1697964668 14.2413606644 12.8737678528 22.5953769684 0.0000000000 0.0000000000 0.0916157439 4.2000679970
-5.2318720818 14.4216585159 12.5976810455 22.3523635864 0.0000000000 0.0000000000 0.0895577297 4.1659789085
-5.2926998138 14.5998249054 12.3875017166 22.1197948456 0.0000000000 0.0000000000 0.0873769447 4.1285972595
-5.3523321152 14.7759103775 12.2355070114 21.9074096680 0.0000000000 0.0000000000 0.0850805417 4.0882072449
-5.4107766151 14.9498462677 12.1281681061 21.7209568024 0.0000000000 0.0000000000 0.0826707631 4.0452179909
-5.4681177139 15.1217222214 12.0522575378 21.5609226227 0.0000000000 0.0000000000 0.0801029280 4.0000128746
-5.5245046616 15.2918453217 11.9930524826 21.4254341125 0.0000000000 0.0000000000 0.0773211345 3.9531667233
-5.5801420212 15.4604129791 11.9386425018 21.3080902100 0.0000000000 0.0000000000 0.0743119642 3.9052557945
-5.6351656914 15.6276683807 11.8792104721 21.2010002136 0.0000000000 0.0000000000 0.0710749999 3.8567757607
-5.6896018982 15.7935667038 11.8042640686 21.0959930420 0.0000000000 0.0000000000 0.0676269457 3.8083078861
-5.7434926033 15.9581384659 11.7054033279 20.9868850708 0.0000000000 0.0000000000 0.0640422180 3.7602787018
-5.7969470024 16.1216564178 11.5818443298 20.8679294586 0.0000000000 0.0000000000 0.0603965260 3.7129139900
-5.8500328064 16.2842407227 11.4335250854 20.7376308441 0.0000000000 0.0000000000 0.0567786545 3.6664164066
-5.9027118683 16.4457969666 11.2642869949 20.5986957550 0.0000000000 0.0000000000 0.0532554016 3.6209521294
-5.9549703598 16.6062450409 11.0808773041 20.4554405212 0.0000000000 0.0000000000 0.0498957448 3.5765471458
-6.0067567825 16.7655525208 10.8928680420 20.3147964478 0.0000000000 0.0000000000 0.0467036329 3.5331273079
-6.0580248833 16.9236450195 10.7101831436 20.1834125519 0.0000000000 0.0000000000 0.0437273942 3.4906578064
-6.1087694168 17.0806102753 10.5404825211 20.0646247864 0.0000000000 0.0000000000 0.0410403758 3.4490685463
-6.1590118408 17.2365474701 10.3892412186 19.9586601257 0.0000000000 0.0000000000 0.0386810787 3.4082748890
-6.2087554932 17.3914432526 10.2619962692 19.8652820587 0.0000000000 0.0000000000 0.0366729386 3.3683004379
-6.2579836845 17.5453166962 10.1598310471 19.7812900543 0.0000000000 0.0000000000 0.0350306965 3.3292007446
-6.3066930771 17.6981220245 10.0813875198 19.7026882172 0.0000000000 0.0000000000 0.0337262414 3.2910509109
-6.3548831940 17.8498306274 10.0251655579 19.6240406036 0.0000000000 0.0000000000 0.0327097736 3.2540786266
-6.4026122093 18.0004196167 9.9853315353 19.5392112732 0.0000000000 0.0000000000 0.0319739468 3.2184536457
-6.4500670433 18.1504173279 9.9550514221 19.4470176697 0.0000000000 0.0000000000 0.0314557441 3.1843028069
-6.4972057343 18.2995128632 9.9288873672 19.3474388123 0.0000000000 0.0000000000 0.0311081726 3.1516914368
-6.5439653397 18.4474353790 9.9000911713 19.2407836914 0.0000000000 0.0000000000 0.0308928471 3.1205928326
-6.5905179977 18.5947551727 9.8622341156 19.1288261414 0.0000000000 0.0000000000 0.0307468865 3.0909850597
-6.6368541718 18.7413730621 9.8110027313 19.0157070160 0.0000000000 0.0000000000 0.0306255091 3.0628182888
-6.6828932762 18.8870697021 9.7438268661 18.9047870636 0.0000000000 0.0000000000 0.0304915495 3.0359959602
-6.7286953926 19.0320148468 9.6601295471 18.7992115021 0.0000000000 0.0000000000 0.0303351823 3.0103824139
-6.7743077278 19.1763362885 9.5617446899 18.7022533417 0.0000000000 0.0000000000 0.0301487930 2.9858293533
-6.8196921349 19.3199367523 9.4513740540 18.6132240295 0.0000000000 0.0000000000 0.0298978612 2.9623043537
-6.8647174835 19.4625911713 9.3331813812 18.5305519104 0.0000000000 0.0000000000 0.0295612980 2.9396755695
-6.9094581604 19.6045207977 9.2114553452 18.4526119232 0.0000000000 0.0000000000 0.0291566290 2.9178054333
-6.9537935257 19.7455654144 9.0885934830 18.3778247833 0.0000000000 0.0000000000 0.0286983065 2.8965795040
-6.9976625443 19.8856563568 8.9701681137 18.3031463623 0.0000000000 0.0000000000 0.0282241032 2.8758482933
-7.0411334038 20.0250034332 8.8578681946 18.2255916595 0.0000000000 0.0000000000 0.0277470630 2.8555350304
-7.0841832161 20.1635665894 8.7551059723 18.1447219849 0.0000000000 0.0000000000 0.0272625834 2.8356215954
-7.1268448830 20.3015422821 8.6612148285 18.0597839355 0.0000000000 0.0000000000 0.0267707463 2.8160555363
-7.1690397263 20.4388847351 8.5762023926 17.9715213776 0.0000000000 0.0000000000 0.0262838546 2.7967441082
-7.2107548714 20.5755653381 8.4975214005 17.8812141418 0.0000000000 0.0000000000 0.0257939827 2.7775759697
-7.2519531250 20.7113933563 8.4235954285 17.7903175354 0.0000000000 0.0000000000 0.0252850056 2.7585027218
-7.2926430702 20.8464012146 8.3524484634 17.7001113892 0.0000000000 0.0000000000 0.0247653853 2.7395329475
-7.3327693939 20.9805583954 8.2821216583 17.6125583649 0.0000000000 0.0000000000 0.0242897868 2.7207081318
-7.3724350929 21.1139068604 8.2092514038 17.5282993317 0.0000000000 0.0000000000 0.0238711070 2.7020642757
-7.4116950035 21.2465877533 8.1315526962 17.4478912354 0.0000000000 0.0000000000 0.0235383287 2.6835787296
-7.4505314827 21.3785991669 8.0474987030 17.3695335388 0.0000000000 0.0000000000 0.0233030152 2.6653218269
-7.4889307022 21.5099658966 7.9569478035 17.2918739319 0.0000000000 0.0000000000 0.0231717993 2.6472499371
-7.5268726349 21.6405677795 7.8609247208 17.2155952454 0.0000000000 0.0000000000 0.0231234338 2.6293120384
-7.5643906593 21.7705249786 7.7622604370 17.1408309937 0.0000000000 0.0000000000 0.0231303927 2.6115155220
-7.6013817787 21.8996124268 7.6629924774 17.0676460266 0.0000000000 0.0000000000 0.0231928509 2.5938189030
-7.6378898621 22.0280570984 7.5639047623 16.9948406219 0.0000000000 0.0000000000 0.0232806522 2.5762243271
-7.6739592552 22.1558265686 7.4666080475 16.9206657410 0.0000000000 0.0000000000 0.0233637281 2.5587940216
-7.7095232010 22.2829093933 7.3733687401 16.8447551727 0.0000000000 0.0000000000 0.0234174356 2.5414941311
-7.7446160316 22.4092998505 7.2853665352 16.7672061920 0.0000000000 0.0000000000 0.0234364439 2.5242908001
-7.7792768478 22.5351505280 7.2038054466 16.6876068115 0.0000000000 0.0000000000 0.0234076921 2.5072519779
-7.8134994507 22.6603775024 7.1284689903 16.6067409515 0.0000000000 0.0000000000 0.0233318806 2.4904093742
-7.8471875191 22.7847232819 7.0591549873 16.5262355804 0.0000000000 0.0000000000 0.0232169405 2.4737524986
-7.8804202080 22.9083023071 6.9952030182 16.4470996857 0.0000000000 0.0000000000 0.0230667833 2.4572944641
-7.9132437706 23.0311927795 6.9348745346 16.3697414398 0.0000000000 0.0000000000 0.0228921715 2.4410743713
-7.9456982613 23.1534290314 6.8766570091 16.2930374146 0.0000000000 0.0000000000 0.0227360986 2.4251048565
-7.9778618813 23.2751255035 6.8177213669 16.2176723480 0.0000000000 0.0000000000 0.0226083882 2.4094116688
-8.0097703934 23.3963317871 6.7566947937 16.1424503326 0.0000000000 0.0000000000 0.0225077942 2.3940849304
-8.0413713455 23.5170688629 6.6932473183 16.0650978088 0.0000000000 0.0000000000 0.0224298500 2.3790912628
-8.0727910995 23.6374130249 6.6266746521 15.9870195389 0.0000000000 0.0000000000 0.0223702844 2.3644306660
-8.1039533615 23.7571353912 6.5583305359 15.9079246521 0.0000000000 0.0000000000 0.0223069377 2.3501064777
-8.1348133087 23.8760757446 6.4881291389 15.8283443451 0.0000000000 0.0000000000 0.0222321581 2.3361299038
-8.1653976440 23.9942970276 6.4168543816 15.7505788803 0.0000000000 0.0000000000 0.0221336316 2.3224706650
-8.1956186295 24.1116180420 6.3473095894 15.6751861572 0.0000000000 0.0000000000 0.0220123436 2.3091473579
-8.2255992889 24.2283229828 6.2790083885 15.6031084061 0.0000000000 0.0000000000 0.0218601134 2.2961280346
-8.2553491592 24.3446063995 6.2132835388 15.5325679779 0.0000000000 0.0000000000 0.0216920674 2.2834351063
-8.2849130630 24.4605121613 6.1513280869 15.4638233185 0.0000000000 0.0000000000 0.0214903280 2.2711095810
-8.3141527176 24.5757732391 6.0924177170 15.3949089050 0.0000000000 0.0000000000 0.0212592259 2.2591092587
-8.3431739807 24.6906166077 6.0362248421 15.3260755539 0.0000000000 0.0000000000 0.0209854003 2.2474727631
-8.3719396591 24.8050079346 5.9824542999 15.2578086853 0.0000000000 0.0000000000 0.0206764992 2.2362151146
-8.4004878998 24.9188461304 5.9283900261 15.1889019012 0.0000000000 0.0000000000 0.0203320384 2.2253341675
-8.4286518097 25.0318965912 5.8753585815 15.1190748215 0.0000000000 0.0000000000 0.0199558102 2.2148060799
-8.4566459656 25.1445655823 5.8228311539 15.0475044250 0.0000000000 0.0000000000 0.0195531454 2.2045767307
-8.4844541550 25.2567462921 5.7707419395 14.9759197235 0.0000000000 0.0000000000 0.0191247221 2.1946291924
-8.5119791031 25.3682670593 5.7177548409 14.9057369232 0.0000000000 0.0000000000 0.0186641216 2.1849358082
-8.5392665863 25.4791889191 5.6637806892 14.8361434937 0.0000000000 0.0000000000 0.0181801673 2.1754536629
-8.5663671494 25.5896053314 5.6084542274 14.7668838501 0.0000000000 0.0000000000 0.0177045781 2.1661190987
-8.5933094025 25.6995830536 5.5523624420 14.6986951828 0.0000000000 0.0000000000 0.0172665659 2.1568334103
-8.6201276779 25.8092441559 5.4945821762 14.6319551468 0.0000000000 0.0000000000 0.0168515667 2.1475489140
-8.6467523575 25.9184188843 5.4360084534 14.5679149628 0.0000000000 0.0000000000 0.0164634716 2.1382958889
-8.6731252670 26.0269660950 5.3756804466 14.5056800842 0.0000000000 0.0000000000 0.0161101259 2.1290278435
-8.6992940903 26.1348896027 5.3141617775 14.4440145493 0.0000000000 0.0000000000 0.0157712046 2.1197948456
-8.7252378464 26.2422904968 5.2518281937 14.3828582764 0.0000000000 0.0000000000 0.0154619869 2.1105761528
-8.7509431839 26.3490715027 5.1889901161 14.3216667175 0.0000000000 0.0000000000 0.0151768634 2.1013576984
-8.7764444351 26.4553794861 5.1257123947 14.2599382401 0.0000000000 0.0000000000 0.0149049694 2.0921351910
-8.8017625809 26.5612144470 5.0615229607 14.1975507736 0.0000000000 0.0000000000 0.0146748954 2.0828928947
-8.8269243240 26.6667499542 4.9961194992 14.1352624893 0.0000000000 0.0000000000 0.0144851115 2.0736341476
-8.8519458771 26.7719936371 4.9292092323 14.0744695663 0.0000000000 0.0000000000 0.0143255880 2.0643005371
-8.8768968582 26.8769798279 4.8617668152 14.0148086548 0.0000000000 0.0000000000 0.0141740218 2.0549540520
-8.9017505646 26.9816303253 4.7948827744 13.9554414749 0.0000000000 0.0000000000 0.0140333334 2.0455818176
-8.9264898300 27.0859718323 4.7278532982 13.8965167999 0.0000000000 0.0000000000 0.0139150722 2.0361957550
-8.9509916306 27.1897602081 4.6624469757 13.8386745453 0.0000000000 0.0000000000 0.0138178067 2.0267822742
-8.9753179550 27.2930507660 4.5984487534 13.7813386917 0.0000000000 0.0000000000 0.0137303472 2.0172908306
-8.9995155334 27.3959007263 4.5356378555 13.7234878540 0.0000000000 0.0000000000 0.0136651518 2.0076720715
-9.0235185623 27.4979743958 4.4747190475 13.6656742096 0.0000000000 0.0000000000 0.0136003476 1.9979275465
-9.0473451614 27.5994873047 4.4164886475 13.6083087921 0.0000000000 0.0000000000 0.0135460300 1.9880502224
-9.0709724426 27.7004241943 4.3616909981 13.5514841080 0.0000000000 0.0000000000 0.0134822754 1.9780849218
-9.0943737030 27.8006496429 4.3088054657 13.4946937561 0.0000000000 0.0000000000 0.0134159131 1.9680131674
-9.1176290512 27.9003810883 4.2574062347 13.4379920959 0.0000000000 0.0000000000 0.0133443093 1.9579117298
-9.1405963898 27.9993953705 4.2079148293 13.3817262650 0.0000000000 0.0000000000 0.0132809486 1.9478838444
-9.1633996964 28.0978870392 4.1596016884 13.3253841400 0.0000000000 0.0000000000 0.0132143265 1.9379040003
-9.1861228943 28.1960582733 4.1125969887 13.2694406509 0.0000000000 0.0000000000 0.0131675620 1.9279906750
-9.2087907791 28.2938919067 4.0662927628 13.2141599655 0.0000000000 0.0000000000 0.0131492456 1.9182083607
-9.2314262390 28.3913650513 4.0210981369 13.1596755981 0.0000000000 0.0000000000 0.0131562091 1.9085547924
-9.2539882660 28.4884357452 3.9785463810 13.1056041718 0.0000000000 0.0000000000 0.0131690660 1.8990372419
-9.2763624191 28.5848484039 3.9381339550 13.0526351929 0.0000000000 0.0000000000 0.0131855235 1.8897047043
-9.2986888885 28.6808319092 3.8989343643 12.9999580383 0.0000000000 0.0000000000 0.0131946616 1.8805984259
-9.3209505081 28.7763881683 3.8607900143 12.9485692978 0.0000000000 0.0000000000 0.0132237775 1.8716392517
-9.3431921005 28.8716011047 3.8227863312 12.8984613419 0.0000000000 0.0000000000 0.0132639920 1.8628369570
-9.3654012680 28.9663772583 3.7846951485 12.8487071991 0.0000000000 0.0000000000 0.0133349365 1.8542062044
-9.3875722885 29.0606880188 3.7474360466 12.7998666763 0.0000000000 0.0000000000 0.0134128472 1.8457516432
-9.4096488953 29.1545066833 3.7102706432 12.7511405945 0.0000000000 0.0000000000 0.0135115646 1.8374488354
-9.4316167831 29.2478885651 3.6732802391 12.7025489807 0.0000000000 0.0000000000 0.0136075113 1.8292815685
-9.4534568787 29.3406467438 3.6361341476 12.6536846161 0.0000000000 0.0000000000 0.0137163308 1.8212535381
-9.4751825333 29.4328079224 3.5989525318 12.6048660278 0.0000000000 0.0000000000 0.0138410646 1.8133740425
-9.4968471527 29.5242958069 3.5624504089 12.5570030212 0.0000000000 0.0000000000 0.0139774643 1.8056471348
-9.5184736252 29.6152496338 3.5263440609 12.5099468231 0.0000000000 0.0000000000 0.0141397379 1.7980546951
-9.5400953293 29.7058067322 3.4905843735 12.4642820358 0.0000000000 0.0000000000 0.0143463500 1.7905727625
-9.5616073608 29.7958145142 3.4564366341 12.4208316803 0.0000000000 0.0000000000 0.0145984199 1.7831270695
-9.5830268860 29.8852882385 3.4233388901 12.3790292740 0.0000000000 0.0000000000 0.0149238827 1.7757138014
-9.6043519974 29.9741821289 3.3908157349 12.3387928009 0.0000000000 0.0000000000 0.0152821224 1.7682383060
-9.6256589890 30.0625991821 3.3594467640 12.2993764877 0.0000000000 0.0000000000 0.0156818144 1.7607305050
-9.6469068527 30.1504421234 3.3295989037 12.2605800629 0.0000000000 0.0000000000 0.0160863325 1.7532653809
-9.6680316925 30.2376823425 3.2998287678 12.2221183777 0.0000000000 0.0000000000 0.0165268853 1.7457822561
-9.6890964508 30.3244132996 3.2697584629 12.1832647324 0.0000000000 0.0000000000 0.0169663522 1.7383412123
-9.7100887299 30.4105186462 3.2393908501 12.1441955566 0.0000000000 0.0000000000 0.0174080636 1.7309952974
-9.7309932709 30.4960060120 3.2088828087 12.1048231125 0.0000000000 0.0000000000 0.0178065803 1.7237812281
-9.7518253326 30.5810413361 3.1784009933 12.0660877228 0.0000000000 0.0000000000 0.0181876887 1.7167451382
-9.7725934982 30.6657009125 3.1475729942 12.0291347504 0.0000000000 0.0000000000 0.0185361821 1.7099480629
-9.7932262421 30.7496643066 3.1156270504 11.9943456650 0.0000000000 0.0000000000 0.0188456941 1.7033908367
-9.8136482239 30.8327293396 3.0822548866 11.9605770111 0.0000000000 0.0000000000 0.0191392954 1.6970913410
-9.8339433670 30.9151325226 3.0485024452 11.9280004501 0.0000000000 0.0000000000 0.0193797853 1.6910367012
-9.8541088104 30.9968776703 3.0148549080 11.8964872360 0.0000000000 0.0000000000 0.0195943452 1.6852090359
-9.8742065430 31.0782299042 2.9815781116 11.8661546707 0.0000000000 0.0000000000 0.0197498035 1.6795910597
-9.8941640854 31.1590919495 2.9501245022 11.8349552155 0.0000000000 0.0000000000 0.0198587179 1.6742039919
-9.9140634537 31.2397747040 2.9208431244 11.8027162552 0.0000000000 0.0000000000 0.0199098866 1.6690798998
-9.9338741302 31.3202133179 2.8928000927 11.7691583633 0.0000000000 0.0000000000 0.0198978465 1.6642179489
-9.9536628723 31.4004898071 2.8665997982 11.7341928482 0.0000000000 0.0000000000 0.0198473036 1.6595934629
-9.9733247757 31.4804172516 2.8412640095 11.6989355087 0.0000000000 0.0000000000 0.0197433177 1.6551486254
-9.9929676056 31.5601749420 2.8158102036 11.6636705399 0.0000000000 0.0000000000 0.0196124054 1.6508674622
-10.0125312805 31.6394901276 2.7915570736 11.6290311813 0.0000000000 0.0000000000 0.0194325224 1.6467187405
-10.0318517685 31.7182483673 2.7694513798 11.5952434540 0.0000000000 0.0000000000 0.0192259904 1.6426699162
-10.0510940552 31.7967147827 2.7493817806 11.5614871979 0.0000000000 0.0000000000 0.0190086868 1.6386924982
-10.0701913834 31.8747730255 2.7312121391 11.5276203156 0.0000000000 0.0000000000 0.0187822990 1.6347610950
-10.0891246796 31.9522705078 2.7146937847 11.4932241440 0.0000000000 0.0000000000 0.0185682736 1.6308995485
-10.1080026627 32.0294761658 2.6984272003 11.4589443207 0.0000000000 0.0000000000 0.0183713418 1.6270691156
-10.1268873215 32.1064834595 2.6809520721 11.4251031876 0.0000000000 0.0000000000 0.0181910228 1.6232973337
-10.1457929611 32.1833610535 2.6622993946 11.3918628693 0.0000000000 0.0000000000 0.0180355310 1.6195613146
-10.1646938324 32.2600517273 2.6417715549 11.3588991165 0.0000000000 0.0000000000 0.0179079827 1.6158248186
-10.1835126877 32.3363914490 2.6200766563 11.3262681961 0.0000000000 0.0000000000 0.0178270396 1.6121358871
-10.2023868561 32.4126434326 2.5966172218 11.2941608429 0.0000000000 0.0000000000 0.0177772231 1.6084989309
-10.2213478088 32.4888381958 2.5710725784 11.2628517151 0.0000000000 0.0000000000 0.0178046860 1.6048686504
-10.2403078079 32.5648269653 2.5450758934 11.2321052551 0.0000000000 0.0000000000 0.0178618021 1.6012645960
-10.2592449188 32.6405372620 2.5195429325 11.2023172379 0.0000000000 0.0000000000 0.0179813728 1.5976145267
-10.2780532837 32.7156829834 2.4951291084 11.1728439331 0.0000000000 0.0000000000 0.0180981196 1.5939221382
-10.2968225479 32.7904167175 2.4726655483 11.1438493729 0.0000000000 0.0000000000 0.0182472952 1.5902169943
-10.3155050278 32.8645439148 2.4525423050 11.1149482727 0.0000000000 0.0000000000 0.0183550827 1.5865311623
-10.3341398239 32.9383506775 2.4326374531 11.0868902206 0.0000000000 0.0000000000 0.0184626710 1.5828521252
-10.3527221680 33.0119438171 2.4124624729 11.0595369339 0.0000000000 0.0000000000 0.0185732804 1.5791829824
-10.3712606430 33.0851860046 2.3913097382 11.0330266953 0.0000000000 0.0000000000 0.0186636858 1.5754604340
-10.3897838593 33.1581153870 2.3698596954 11.0070791245 0.0000000000 0.0000000000 0.0187672302 1.5717432499
-10.4083175659 33.2308998108 2.3474924564 10.9814224243 0.0000000000 0.0000000000 0.0188381188 1.5680111647
-10.4267997742 33.3034248352 2.3238878250 10.9565982819 0.0000000000 0.0000000000 0.0189092029 1.5643115044
-10.4452724457 33.3757820129 2.2995109558 10.9332809448 0.0000000000 0.0000000000 0.0189599954 1.5606607199
-10.4637336731 33.4480056763 2.2753582001 10.9102706909 0.0000000000 0.0000000000 0.0189703908 1.5571147203
-10.4822063446 33.5200996399 2.2514948845 10.8878202438 0.0000000000 0.0000000000 0.0189956930 1.5536173582
