#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
0.0000000000 0.0000000000 4.8742504120 34.5169868469 0.0000000000 0.0000000000 0.0884195715 4.5540957451
0.0000000000 0.0000000000 5.0002112389 34.6338119507 0.0000000000 0.0000000000 0.0938615352 4.5287966728
0.0000000000 0.0000000000 5.2123265266 34.7369956970 0.0000000000 0.0000000000 0.0964496210 4.4972734451
0.0000000000 0.0000000000 5.4232583046 34.7882690430 0.0000000000 0.0000000000 0.0961912498 4.4607477188
0.0000000000 0.0000000000 5.5588440895 34.7573280334 0.0000000000 0.0000000000 0.0934753343 4.4206585884
0.0000000000 0.0000000000 5.5838856697 34.6314353943 0.0000000000 0.0000000000 0.0889208615 4.3779134750
0.0000000000 0.0000000000 5.4987049103 34.4175491333 0.0000000000 0.0000000000 0.0829893872 4.3331270218
0.0000000000 0.0000000000 5.3680071831 34.1485328674 0.0000000000 0.0000000000 0.0762627050 4.2862000465
0.0000000000 0.0000000000 5.2543864250 33.8425483704 0.0000000000 0.0000000000 0.0691042468 4.2373342514
0.0000000000 0.0000000000 5.2272891998 33.5146293640 0.0000000000 0.0000000000 0.0617739558 4.1868915558
0.0000000000 0.0000000000 5.3265805244 33.1890907288 0.0000000000 0.0000000000 0.0544281267 4.1349139214
0.0000000000 0.0000000000 5.5711278915 32.8806762695 0.0000000000 0.0000000000 0.0473420508 4.0815205574
0.0000000000 0.0000000000 5.9235591888 32.5957412720 0.0000000000 0.0000000000 0.0406205207 4.0273752213
0.0000000000 0.0000000000 6.3490586281 32.3171272278 0.0000000000 0.0000000000 0.0340433009 3.9733974934
0.0000000000 0.0000000000 6.7874097824 32.0367126465 0.0000000000 0.0000000000 0.0277326666 3.9204361439
0.0000000000 0.0000000000 7.1948657036 31.7460269928 0.0000000000 0.0000000000 0.0216109175 3.8693091869
0.0000000000 0.0000000000 7.5101771355 31.4392814636 0.0000000000 0.0000000000 0.0157490186 3.8202981949
0.0000000000 0.0000000000 7.7133107185 31.1378803253 0.0000000000 0.0000000000 0.0101555688 3.7737572193
0.0000000000 0.0000000000 7.8095965385 30.8604183197 0.0000000000 0.0000000000 0.0048718844 3.7294871807
0.0000000000 0.0000000000 7.8220930099 30.6102237701 0.0000000000 0.0000000000 0.0001322224 3.6870567799
0.0000000000 0.0000000000 7.8177084923 30.3922138214 0.0000000000 0.0000000000 -0.0037566943 3.6461117268
0.0000000000 0.0000000000 7.8519911766 30.2079925537 0.0000000000 0.0000000000 -0.0066566183 3.6064887047
0.0000000000 0.0000000000 7.9510169029 30.0504684448 0.0000000000 0.0000000000 -0.0086117256 3.5678529739
