#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
294.1456604004 0.0000000000 0.0000000000 0.0000000000 33.0505104065 0.0000000000 1.7718815804
102.8544921875 0.0000000000 0.0000000000 0.1215107962 32.0961647034 0.0000000000 -0.1090577841
74.1053314209 0.0000000000 0.0000000000 0.3887106180 30.4741535187 0.0000000000 -0.3742412329
67.8060531616 0.0000000000 0.0000000000 0.7321510911 29.8752708435 0.0000000000 -0.3903508186
62.2468490601 0.0000000000 0.0000000000 1.1129699945 30.2166805267 0.0000000000 -0.3636058569
55.7268295288 0.0000000000 0.0000000000 1.5082043409 31.1177024841 0.0000000000 -0.3368082047
48.7732162476 0.0000000000 0.0000000000 1.9005495310 31.2108192444 0.0000000000 -0.3209563494
42.0274391174 0.0000000000 0.0000000000 2.2762205601 31.5382862091 0.0000000000 -0.3174314499
35.7758178711 0.0000000000 0.0000000000 2.6244778633 31.3932495117 0.0000000000 -0.3230632544
30.2583389282 0.0000000000 0.0000000000 2.9364941120 30.8215084076 0.0000000000 -0.3343456984
25.7322673798 0.0000000000 0.0000000000 3.2059175968 30.3832015991 0.0000000000 -0.3468092084
22.3303489685 0.0000000000 0.0000000000 3.4284303188 29.9958992004 0.0000000000 -0.3561989069
19.9723472595 0.0000000000 0.0000000000 3.6015288830 29.3026084900 0.0000000000 -0.3607433438
18.4364337921 0.0000000000 0.0000000000 3.7246124744 28.7942066193 0.0000000000 -0.3607115149
17.4732151031 0.0000000000 0.0000000000 3.7991526127 28.3976860046 0.0000000000 -0.3579458892
16.8785552979 0.0000000000 0.0000000000 3.8282859325 28.2572803497 0.0000000000 -0.3542362154
16.4864292145 0.0000000000 0.0000000000 3.8166191578 28.1429843903 0.0000000000 -0.3506327271
16.1869468689 0.0000000000 0.0000000000 3.7695572376 28.0195999146 0.0000000000 -0.3479791880
15.9228296280 0.0000000000 0.0000000000 3.6929647923 27.9186019897 0.0000000000 -0.3464053273
15.6655130386 0.0000000000 0.0000000000 3.5925984383 27.8489761353 0.0000000000 -0.3461709619
15.4096279144 0.0000000000 0.0000000000 3.4738950729 27.8336868286 0.0000000000 -0.3474742472
15.1646690369 0.0000000000 0.0000000000 3.3419365883 27.8437118530 0.0000000000 -0.3499647677
14.9522171021 0.0000000000 0.0000000000 3.2014060020 27.8609905243 0.0000000000 -0.3536221385
14.7995939255 0.0000000000 0.0000000000 3.0563240051 27.8635444641 0.0000000000 -0.3582324386
14.7349414825 0.0000000000 0.0000000000 2.9103395939 27.8627376556 0.0000000000 -0.3637207150
14.7874383926 0.0000000000 0.0000000000 2.7663912773 27.8507537842 0.0000000000 -0.3698687553
14.9829788208 0.0000000000 0.0000000000 2.6269063950 27.8264293671 0.0000000000 -0.3764470220
15.3489141464 0.0000000000 0.0000000000 2.4937171936 27.7902851105 0.0000000000 -0.3833446503
15.9040603638 0.0000000000 0.0000000000 2.3682861328 27.7322044373 0.0000000000 -0.3901139498
16.6623001099 0.0000000000 0.0000000000 2.2517030239 27.6610927582 0.0000000000 -0.3963491321
17.6228103638 0.0000000000 0.0000000000 2.1447179317 27.5860710144 0.0000000000 -0.4020606279
18.7807197571 0.0000000000 0.0000000000 2.0480387211 27.4823360443 0.0000000000 -0.4065652490
20.1134204865 0.0000000000 0.0000000000 1.9623693228 27.3891963959 0.0000000000 -0.4096353650
21.5406742096 0.0000000000 0.0000000000 1.8883191347 27.3342514038 0.0000000000 -0.4108807445
22.9619693756 0.0000000000 0.0000000000 1.8264701366 27.3018741608 0.0000000000 -0.4108799100
24.2460422516 0.0000000000 0.0000000000 1.7773827314 27.2614765167 0.0000000000 -0.4093687534
25.2492160797 0.0000000000 0.0000000000 1.7417039871 27.2129821777 0.0000000000 -0.4075667262
25.8423252106 0.0000000000 0.0000000000 1.7200851440 27.1567440033 0.0000000000 -0.4057058096
25.9610500336 0.0000000000 0.0000000000 1.7128534317 27.0875778198 0.0000000000 -0.4041745663
25.6067695618 0.0000000000 0.0000000000 1.7200334072 27.0104122162 0.0000000000 -0.4028847814
24.8595619202 0.0000000000 0.0000000000 1.7411553860 26.9377403259 0.0000000000 -0.4021162987
23.8463821411 0.0000000000 0.0000000000 1.7749756575 26.8556747437 0.0000000000 -0.4006463289
22.6985416412 0.0000000000 0.0000000000 1.8196765184 26.7819938660 0.0000000000 -0.3991864920
21.5391960144 0.0000000000 0.0000000000 1.8729494810 26.7145233154 0.0000000000 -0.3966664672
20.4569835663 0.0000000000 0.0000000000 1.9320119619 26.6575050354 0.0000000000 -0.3934246302
19.5056743622 0.0000000000 0.0000000000 1.9940309525 26.5991001129 0.0000000000 -0.3903210163
18.7083969116 0.0000000000 0.0000000000 2.0562584400 26.5238285065 0.0000000000 -0.3867240548
18.0684738159 0.0000000000 0.0000000000 2.1163909435 26.4534282684 0.0000000000 -0.3830267787
17.5868148804 0.0000000000 0.0000000000 2.1726541519 26.3891639709 0.0000000000 -0.3796116114
17.2454109192 0.0000000000 0.0000000000 2.2238104343 26.3334312439 0.0000000000 -0.3764663935
17.0246772766 0.0000000000 0.0000000000 2.2691962719 26.2760715485 0.0000000000 -0.3736737967
16.8994121552 0.0000000000 0.0000000000 2.3086130619 26.2152633667 0.0000000000 -0.3705984354
16.8392734528 0.0000000000 0.0000000000 2.3422012329 26.1536922455 0.0000000000 -0.3681899309
16.8135528564 0.0000000000 0.0000000000 2.3702602386 26.0928516388 0.0000000000 -0.3659220934
16.7903766632 0.0000000000 0.0000000000 2.3933920860 26.0327968597 0.0000000000 -0.3634920120
16.7480659485 0.0000000000 0.0000000000 2.4122352600 25.9679965973 0.0000000000 -0.3614556789
16.6680221558 0.0000000000 0.0000000000 2.4274592400 25.9072742462 0.0000000000 -0.3591480255
16.5418472290 0.0000000000 0.0000000000 2.4395325184 25.8519744873 0.0000000000 -0.3566368222
16.3686599731 0.0000000000 0.0000000000 2.4487402439 25.7970008850 0.0000000000 -0.3536803722
16.1497669220 0.0000000000 0.0000000000 2.4552350044 25.7412357330 0.0000000000 -0.3512249589
15.8871355057 0.0000000000 0.0000000000 2.4591090679 25.6825637817 0.0000000000 -0.3486586213
