#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0007186290 0.0018398558 -16.4149799347 33.3675270081 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007375541 0.0018684777 -16.4365615845 33.3322410583 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007560574 0.0018969920 -16.4219264984 33.2853393555 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007742083 0.0019255226 -16.3771457672 33.2308349609 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007920278 0.0019540815 -16.3050060272 33.1706008911 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008095628 0.0019827448 -16.2086372375 33.1058502197 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008268656 0.0020115648 -16.0899219513 33.0371437073 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008439632 0.0020405729 -15.9499855042 32.9649391174 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008608730 0.0020698032 -15.7892074585 32.8897094727 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008776274 0.0020992726 -15.6074981689 32.8118972778 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008942501 0.0021290393 -15.4055595398 32.7320938110 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009107642 0.0021591180 -15.1831760406 32.6502647400 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009271962 0.0021895382 -14.9402122498 32.5663375854 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009435620 0.0022203003 -14.6765365601 32.4806022644 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009598947 0.0022514297 -14.3924560547 32.3940696716 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009762002 0.0022829447 -14.0881166458 32.3072662354 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009924972 0.0023148693 -13.7639245987 32.2209930420 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010087971 0.0023472095 -13.4213857651 32.1355934143 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010251111 0.0023799750 -13.0604658127 32.0516967773 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010414501 0.0024131697 -12.6808195114 31.9685325623 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010578448 0.0024468042 -12.2823209763 31.8842201233 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010742974 0.0024808948 -11.8634738922 31.7953357697 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010908174 0.0025154499 -11.4220886230 31.7034626007 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011074262 0.0025504564 -10.9548482895 31.6200275421 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011241195 0.0025859291 -10.4635848999 31.5412731171 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011409131 0.0026218465 -9.9488468170 31.4689865112 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011578276 0.0026582102 -9.4106292725 31.4020557404 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011748804 0.0026950091 -8.8580331802 31.3457145691 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011920776 0.0027322569 -8.2969207764 31.3007278442 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012094408 0.0027699270 -7.7302970886 31.2785491943 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012269878 0.0028080293 -7.1530466080 31.2698402405 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012447094 0.0028465295 -6.5748734474 31.2749671936 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012626242 0.0028854348 -5.9915537834 31.2838001251 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012807507 0.0029247566 -5.4078989029 31.2940979004 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012990967 0.0029644819 -4.8297290802 31.3040866852 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013176830 0.0030046178 -4.2610912323 31.3123435974 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013365092 0.0030451675 -3.7054860592 31.3152275085 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013555911 0.0030861341 -3.1619257927 31.3103122711 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013749163 0.0031275151 -2.6316478252 31.2963523865 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013944939 0.0031693217 -2.1182157993 31.2748394012 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014143221 0.0032115446 -1.6225215197 31.2482604980 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014343978 0.0032541698 -1.1441333294 31.2181015015 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014547282 0.0032972170 -0.6823905706 31.1856708527 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014753060 0.0033406545 -0.2362570763 31.1518211365 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014961087 0.0033844905 0.1814096123 31.1292572021 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015171289 0.0034287192 0.5676628351 31.1136627197 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015383682 0.0034733277 0.9284206033 31.1023254395 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015598201 0.0035183150 1.2633284330 31.0967884064 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015814553 0.0035636779 1.5735192299 31.0937080383 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016032759 0.0036093954 1.8647042513 31.0879039764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016252811 0.0036554637 2.1414003372 31.0772552490 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016474773 0.0037018708 2.4071116447 31.0608959198 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016698404 0.0037486034 2.6650648117 31.0391521454 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016923849 0.0037956468 2.9180128574 31.0127525330 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017150922 0.0038429911 3.1695065498 30.9834861755 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017379635 0.0038906313 3.4227824211 30.9531116486 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017610071 0.0039385641 3.6785645485 30.9227714539 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017842168 0.0039867926 3.9401319027 30.8940200806 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018075928 0.0040352819 4.2119922638 30.8668460846 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018311228 0.0040840264 4.4958286285 30.8403072357 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018547998 0.0041330219 4.7927727699 30.8135814667 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018786258 0.0041822637 5.1009407043 30.7854766846 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019026091 0.0042317328 5.4196448326 30.7561092377 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019267421 0.0042814175 5.7440052032 30.7261848450 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019510231 0.0043313093 6.0673508644 30.6955375671 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019754446 0.0043813889 6.3804936409 30.6653289795 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020000308 0.0044316677 6.6746168137 30.6374683380 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020247637 0.0044821589 6.9437756538 30.6140193939 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020496475 0.0045328401 7.1824860573 30.5960464478 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020746696 0.0045837220 7.3926515579 30.5849151611 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020998218 0.0046347869 7.5768599510 30.5811252594 0.0000000000 0.0000000000 0.0000000000 0.0000000000
