#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
5.9031801224 37.6949996948 -27.4275436401 34.9520034790 0.0000000000 0.0000000000 -0.0925563201 2.9070634842
6.0322213173 38.0336570740 -27.3883075714 34.9417381287 0.0000000000 0.0000000000 -0.0935363173 2.9400231838
6.1618795395 38.3711700439 -27.3508758545 34.9309921265 0.0000000000 0.0000000000 -0.0945082679 2.9730014801
6.2922234535 38.7077789307 -27.3152484894 34.9193229675 0.0000000000 0.0000000000 -0.0954749957 3.0060169697
6.4233298302 39.0432968140 -27.2774143219 34.9049911499 0.0000000000 0.0000000000 -0.0964359641 3.0390622616
6.5551819801 39.3776969910 -27.2369651794 34.8894119263 0.0000000000 0.0000000000 -0.0973831266 3.0721156597
6.6878318787 39.7110443115 -27.1948528290 34.8726310730 0.0000000000 0.0000000000 -0.0983163193 3.1051759720
6.8213968277 40.0435295105 -27.1514644623 34.8539199829 0.0000000000 0.0000000000 -0.0992329568 3.1382398605
6.9558825493 40.3753051758 -27.1077232361 34.8342628479 0.0000000000 0.0000000000 -0.1001351178 3.1712989807
7.0912156105 40.7063789368 -27.0637226105 34.8142547607 0.0000000000 0.0000000000 -0.1010349467 3.2043309212
7.2271814346 41.0365982056 -27.0196914673 34.7950134277 0.0000000000 0.0000000000 -0.1019244194 3.2373163700
7.3637375832 41.3658027649 -26.9754810333 34.7744407654 0.0000000000 0.0000000000 -0.1028074697 3.2702550888
7.5009355545 41.6937828064 -26.9325466156 34.7534103394 0.0000000000 0.0000000000 -0.1036838293 3.3031287193
7.6387290955 42.0204048157 -26.8877124786 34.7338676453 0.0000000000 0.0000000000 -0.1045426950 3.3359227180
7.7771072388 42.3455924988 -26.8413619995 34.7144279480 0.0000000000 0.0000000000 -0.1053902656 3.3686463833
7.9160952568 42.6695137024 -26.7935409546 34.6956481934 0.0000000000 0.0000000000 -0.1062281802 3.4013199806
8.0556192398 42.9924583435 -26.7448272705 34.6768798828 0.0000000000 0.0000000000 -0.1070619002 3.4339306355
8.1956577301 43.3142509460 -26.6963748932 34.6581611633 0.0000000000 0.0000000000 -0.1079004332 3.4664938450
8.3362588882 43.6350593567 -26.6484413147 34.6393394470 0.0000000000 0.0000000000 -0.1087519750 3.4990105629
8.4773941040 43.9548377991 -26.6022701263 34.6175651550 0.0000000000 0.0000000000 -0.1096108928 3.5314924717
8.6192026138 44.2734832764 -26.5574035645 34.5949745178 0.0000000000 0.0000000000 -0.1104785055 3.5639386177
8.7615451813 44.5910377502 -26.5108928680 34.5716552734 0.0000000000 0.0000000000 -0.1113607287 3.5963551998
8.9044971466 44.9076156616 -26.4638137817 34.5481452942 0.0000000000 0.0000000000 -0.1122533232 3.6287498474
9.0479965210 45.2232131958 -26.4152660370 34.5228309631 0.0000000000 0.0000000000 -0.1131399348 3.6611077785
9.1918792725 45.5378761292 -26.3656368256 34.4959106445 0.0000000000 0.0000000000 -0.1140353978 3.6934423447
9.3360700607 45.8516197205 -26.3134269714 34.4671249390 0.0000000000 0.0000000000 -0.1149455681 3.7257304192
9.4804735184 46.1642456055 -26.2623004913 34.4392433167 0.0000000000 0.0000000000 -0.1158677414 3.7579631805
9.6250429153 46.4755744934 -26.2134380341 34.4109764099 0.0000000000 0.0000000000 -0.1167988181 3.7901349068
9.7698545456 46.7856025696 -26.1640968323 34.3824539185 0.0000000000 0.0000000000 -0.1177354828 3.8222434521
9.9149818420 47.0944824219 -26.1147403717 34.3542976379 0.0000000000 0.0000000000 -0.1186780408 3.8542852402
10.0604419708 47.4019813538 -26.0652809143 34.3275871277 0.0000000000 0.0000000000 -0.1196187735 3.8862681389
10.2062797546 47.7080955505 -26.0165157318 34.3025741577 0.0000000000 0.0000000000 -0.1205562055 3.9181911945
10.3524684906 48.0128555298 -25.9679355621 34.2767028809 0.0000000000 0.0000000000 -0.1215005144 3.9500317574
10.4990892410 48.3164176941 -25.9176959991 34.2510108948 0.0000000000 0.0000000000 -0.1224472523 3.9818019867
10.6460094452 48.6189384460 -25.8670959473 34.2245178223 0.0000000000 0.0000000000 -0.1233979985 4.0135293007
10.7932472229 48.9203987122 -25.8134689331 34.1959800720 0.0000000000 0.0000000000 -0.1243520156 4.0452098846
10.9407243729 49.2209167480 -25.7613964081 34.1673545837 0.0000000000 0.0000000000 -0.1253100485 4.0768394470
11.0883941650 49.5205268860 -25.7116737366 34.1408309937 0.0000000000 0.0000000000 -0.1262723207 4.1084413528
11.2362422943 49.8190231323 -25.6629772186 34.1167526245 0.0000000000 0.0000000000 -0.1272454262 4.1400165558
11.3841571808 50.1163597107 -25.6146602631 34.0919723511 0.0000000000 0.0000000000 -0.1282192916 4.1715731621
11.5322332382 50.4125938416 -25.5657463074 34.0656204224 0.0000000000 0.0000000000 -0.1291917264 4.2030897141
11.6804857254 50.7079429626 -25.5206203461 34.0388259888 0.0000000000 0.0000000000 -0.1301630884 4.2345438004
11.8290224075 51.0024566650 -25.4748153687 34.0109062195 0.0000000000 0.0000000000 -0.1311318129 4.2659506798
11.9777936935 51.2961235046 -25.4292697906 33.9839324951 0.0000000000 0.0000000000 -0.1321017891 4.2972998619
