#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-1.5025390387 23.0517120361 -29.7343082428 34.9664344788 0.0000000000 0.0000000000 -0.0512812249 1.8696613312
-1.4826440811 23.2207012177 -29.6883964539 34.9473304749 0.0000000000 0.0000000000 -0.0517330952 1.9002652168
-1.4623312950 23.3855648041 -29.6391868591 34.9291419983 0.0000000000 0.0000000000 -0.0521914437 1.9308210611
-1.4415993690 23.5462875366 -29.5865936279 34.9123191833 0.0000000000 0.0000000000 -0.0526582487 1.9613301754
-1.4204174280 23.7029819489 -29.5294914246 34.8958625793 0.0000000000 0.0000000000 -0.0531295650 1.9917901754
-1.3987132311 23.8559951782 -29.4710102081 34.8807487488 0.0000000000 0.0000000000 -0.0535989143 2.0222132206
-1.3763667345 24.0055885315 -29.4115810394 34.8643455505 0.0000000000 0.0000000000 -0.0540646277 2.0526399612
-1.3534327745 24.1520996094 -29.3512344360 34.8470077515 0.0000000000 0.0000000000 -0.0545348153 2.0830643177
-1.3299150467 24.2955265045 -29.2911167145 34.8276939392 0.0000000000 0.0000000000 -0.0550081059 2.1135041714
-1.3059177399 24.4359893799 -29.2322673798 34.8053436279 0.0000000000 0.0000000000 -0.0554762222 2.1439704895
-1.2815437317 24.5735721588 -29.1731376648 34.7812004089 0.0000000000 0.0000000000 -0.0559393279 2.1744444370
-1.2568911314 24.7086181641 -29.1133880615 34.7564506531 0.0000000000 0.0000000000 -0.0564033538 2.2049374580
-1.2319539785 24.8411254883 -29.0522994995 34.7306785583 0.0000000000 0.0000000000 -0.0568720624 2.2354435921
-1.2069439888 24.9709930420 -28.9882335663 34.7043495178 0.0000000000 0.0000000000 -0.0573493019 2.2659778595
-1.1815910339 25.0980434418 -28.9233207703 34.6792335510 0.0000000000 0.0000000000 -0.0578377806 2.2965319157
-1.1558511257 25.2223434448 -28.8582725525 34.6536331177 0.0000000000 0.0000000000 -0.0583298802 2.3270983696
-1.1295018196 25.3440704346 -28.7920570374 34.6260871887 0.0000000000 0.0000000000 -0.0588309877 2.3576560020
-1.1025309563 25.4636631012 -28.7252616882 34.5974273682 0.0000000000 0.0000000000 -0.0593369342 2.3882076740
-1.0750291348 25.5812511444 -28.6568603516 34.5671997070 0.0000000000 0.0000000000 -0.0598455854 2.4187376499
-1.0472025871 25.6967906952 -28.5876350403 34.5344581604 0.0000000000 0.0000000000 -0.0603535660 2.4492440224
-1.0192167759 25.8101711273 -28.5160789490 34.5000724792 0.0000000000 0.0000000000 -0.0608633757 2.4797205925
